pass_a,pass_b,commute,ab_path,ba_path,details
instcombine,licm,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\instcombine__then__licm.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\licm__then__instcombine.ll,"in function main:
  in block %0 / %0:
    in instruction store to %1 / store to %1:
      operands %1 and %1 differ
    in instruction %.promoted / %.promoted3:
      operands %2 and %2 differ
    in instruction %.promoted5 / %.promoted7:
      operands %1 and %1 differ
    >   %1 = alloca double, align 8
        %1 = alloca double, align 8
        %2 = alloca double, align 8
        %3 = alloca double, align 8
        %4 = alloca double, align 8
        %5 = alloca i32, align 4
        %6 = alloca i32, align 4
        %7 = alloca i32, align 4
        %putchar = call i32 @putchar(i32 10)
        %puts = call i32 @puts(ptr nonnull dereferenceable(1) @str)
        store i32 15625, ptr %5, align 4
        store double 1.000000e+00, ptr @TLimit, align 8
        store double f0x400921FB54442D18, ptr @piref, align 8
        store double 1.000000e+00, ptr @one, align 8
        store double 2.000000e+00, ptr @two, align 8
        store double 3.000000e+00, ptr @three, align 8
        store double 4.000000e+00, ptr @four, align 8
        store double 5.000000e+00, ptr @five, align 8
        store double 1.000000e+00, ptr @scale, align 8
        %puts1 = call i32 @puts(ptr nonnull dereferenceable(1) @str.1)
        %puts2 = call i32 @puts(ptr nonnull dereferenceable(1) @str.2)
        %8 = load i32, ptr %5, align 4
        %9 = mul nsw i32 %8, 20000
        store i32 %9, ptr %7, align 4
        %10 = load double, ptr @piref, align 8
        %11 = load double, ptr @three, align 8
        %12 = sitofp i32 %9 to double
        %13 = fmul double %11, %12
        %14 = fdiv double %10, %13
        store double %14, ptr %4, align 8
        store double 0.000000e+00, ptr %1, align 8
        store double 0.000000e+00, ptr %2, align 8
    >   store i32 1, ptr %7, align 4
        %15 = load i32, ptr %7, align 4
        %16 = load double, ptr @one, align 8
    <   %17 = load double, ptr %4, align 8
        %18 = load double, ptr @A6, align 8
        %19 = load double, ptr @A5, align 8
        %20 = fneg double %19
        %21 = load double, ptr @A4, align 8
        %22 = load double, ptr @A3, align 8
        %23 = fneg double %22
        %24 = load double, ptr @A2, align 8
        %25 = load double, ptr @A1, align 8
        %26 = load double, ptr @one, align 8
    >   %.promoted = load i32, ptr %7, align 4
    >   %.promoted1 = load double, ptr %3, align 8"
instcombine,indvars,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\instcombine__then__indvars.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\indvars__then__instcombine.ll,
instcombine,loop-unroll,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\instcombine__then__loop-unroll.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-unroll__then__instcombine.ll,
instcombine,reassociate,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\instcombine__then__reassociate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\reassociate__then__instcombine.ll,"in function main:
  in block %0 / %0:
    >   %13 = fmul double %11, %12
    >   %14 = fdiv double %10, %13
    >   store double %14, ptr %4, align 8
    <   %13 = fmul double %12, %11
    <   %14 = fdiv double %10, %13
    <   store double %14, ptr %4, align 8"
simplifycfg,dce,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\simplifycfg__then__dce.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\dce__then__simplifycfg.ll,
simplifycfg,sroa,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\simplifycfg__then__sroa.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sroa__then__simplifycfg.ll,
simplifycfg,early-cse,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\simplifycfg__then__early-cse.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\early-cse__then__simplifycfg.ll,
simplifycfg,gvn,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\simplifycfg__then__gvn.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\gvn__then__simplifycfg.ll,
simplifycfg,sccp,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\simplifycfg__then__sccp.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sccp__then__simplifycfg.ll,
simplifycfg,adce,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\simplifycfg__then__adce.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\adce__then__simplifycfg.ll,
simplifycfg,loop-rotate,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-rotate__then__simplifycfg.ll,"in function main:
  in block %.lr.ph:
    >   %29 = load double, ptr %4, align 8
    >   %30 = load double, ptr @one, align 8
    >   %31 = fadd double %29, %30
    >   store double %31, ptr %4, align 8
    >   %32 = load double, ptr %4, align 8
    >   %33 = load double, ptr %6, align 8
    >   %34 = fmul double %32, %33
    >   store double %34, ptr %3, align 8
    >   %35 = load double, ptr %3, align 8
    >   %36 = load double, ptr %3, align 8
    >   %37 = fmul double %35, %36
    >   store double %37, ptr %5, align 8
    >   %38 = load double, ptr %2, align 8
    >   %39 = load double, ptr %3, align 8
    >   %40 = load double, ptr @A6, align 8
    >   %41 = load double, ptr %5, align 8
    >   %42 = load double, ptr @A5, align 8
    >   %43 = fneg double %42
    >   %44 = call double @llvm.fmuladd.f64(double %40, double %41, double %43)
    >   %45 = load double, ptr %5, align 8
    >   %46 = load double, ptr @A4, align 8
    >   %47 = call double @llvm.fmuladd.f64(double %44, double %45, double %46)
    >   %48 = load double, ptr %5, align 8
    >   %49 = load double, ptr @A3, align 8
    >   %50 = fneg double %49
    >   %51 = call double @llvm.fmuladd.f64(double %47, double %48, double %50)
    >   %52 = load double, ptr %5, align 8
    >   %53 = load double, ptr @A2, align 8
    >   %54 = call double @llvm.fmuladd.f64(double %51, double %52, double %53)
    >   %55 = load double, ptr %5, align 8
    >   %56 = load double, ptr @A1, align 8
    >   %57 = call double @llvm.fmuladd.f64(double %54, double %55, double %56)
    >   %58 = load double, ptr %5, align 8
    >   %59 = load double, ptr @one, align 8
    >   %60 = call double @llvm.fmuladd.f64(double %57, double %58, double %59)
    >   %61 = call double @llvm.fmuladd.f64(double %39, double %60, double %38)
    >   store double %61, ptr %2, align 8
    >   %62 = load i32, ptr %9, align 4
    >   %63 = add nsw i32 %62, 1
    >   store i32 %63, ptr %9, align 4
    >   %64 = load i32, ptr %9, align 4
    >   %65 = load i32, ptr %10, align 4
    >   %66 = sub nsw i32 %65, 1
    >   %67 = icmp sle i32 %64, %66
    >   br i1 %67, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %29"
simplifycfg,licm,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\simplifycfg__then__licm.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\licm__then__simplifycfg.ll,
simplifycfg,indvars,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\simplifycfg__then__indvars.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\indvars__then__simplifycfg.ll,
simplifycfg,loop-unroll,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-unroll__then__simplifycfg.ll,
simplifycfg,reassociate,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\simplifycfg__then__reassociate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\reassociate__then__simplifycfg.ll,
dce,sroa,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\dce__then__sroa.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sroa__then__dce.ll,
dce,early-cse,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\dce__then__early-cse.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\early-cse__then__dce.ll,
dce,gvn,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\dce__then__gvn.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\gvn__then__dce.ll,
dce,sccp,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\dce__then__sccp.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sccp__then__dce.ll,
dce,adce,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\dce__then__adce.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\adce__then__dce.ll,
dce,loop-rotate,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\dce__then__loop-rotate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-rotate__then__dce.ll,
dce,licm,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\dce__then__licm.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\licm__then__dce.ll,
dce,indvars,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\dce__then__indvars.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\indvars__then__dce.ll,
dce,loop-unroll,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\dce__then__loop-unroll.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-unroll__then__dce.ll,
dce,reassociate,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\dce__then__reassociate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\reassociate__then__dce.ll,
sroa,early-cse,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sroa__then__early-cse.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\early-cse__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 20000
        %6 = load double, ptr @piref, align 8
        %7 = load double, ptr @three, align 8
    >   %9 = sitofp i32 %6 to double
    >   %10 = fmul double %8, %9
    >   %11 = fdiv double %7, %10
    <   %8 = fmul double %7, 3.125000e+08
    <   %9 = fdiv double %6, %8"
sroa,gvn,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sroa__then__gvn.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\gvn__then__sroa.ll,"in function main:
  in block %9 / %9:
    >   %10 = phi double [ %16, %14 ], [ 0.000000e+00, %0 ]
    >   %11 = phi double [ %33, %14 ], [ 0.000000e+00, %0 ]
    >   %12 = phi i32 [ %34, %14 ], [ 1, %0 ]
    >   %13 = icmp sle i32 %12, 312499999
    >   br i1 %13, label %14, label %35
    <   %.029 = phi double [ 0.000000e+00, %0 ], [ %13, %11 ]
    <   %.028 = phi i32 [ 1, %0 ], [ %31, %11 ]
    <   %.0 = phi double [ 0.000000e+00, %0 ], [ %30, %11 ]
    <   %10 = icmp sle i32 %.028, 312499999
    <   br i1 %10, label %11, label %32"
sroa,sccp,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sroa__then__sccp.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sccp__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 20000
        %6 = load double, ptr @piref, align 8
        %7 = load double, ptr @three, align 8
    >   %9 = sitofp i32 %6 to double
    >   %10 = fmul double %8, %9
    >   %11 = fdiv double %7, %10
    <   %8 = fmul double %7, 3.125000e+08
    <   %9 = fdiv double %6, %8"
sroa,adce,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sroa__then__adce.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\adce__then__sroa.ll,
sroa,loop-rotate,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sroa__then__loop-rotate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-rotate__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %13 = icmp sle i32 1, %12
    >   br i1 %13, label %.lr.ph, label %39
    <   br label %13"
sroa,licm,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sroa__then__licm.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\licm__then__sroa.ll,"in function main:
  in block %23 / %23:
    >   %24 = phi double [ %40, %41 ], [ 0.000000e+00, %0 ]
    >   %25 = phi double [ %33, %41 ], [ undef, %0 ]
    >   %26 = phi double [ %32, %41 ], [ undef, %0 ]
    >   %27 = phi double [ %31, %41 ], [ 0.000000e+00, %0 ]
    >   %28 = phi i32 [ %42, %41 ], [ 1, %0 ]
    >   %29 = icmp sle i32 %28, %12
    >   br i1 %29, label %30, label %43
    <   %.029 = phi double [ 0.000000e+00, %0 ], [ %26, %36 ]
    <   %.028 = phi i32 [ 1, %0 ], [ %37, %36 ]
    <   %.0 = phi double [ 0.000000e+00, %0 ], [ %35, %36 ]
    <   %24 = icmp sle i32 %.028, %12
    <   br i1 %24, label %25, label %38"
sroa,indvars,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sroa__then__indvars.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\indvars__then__sroa.ll,"in function main:
  in block %12 / %12:
    >   %.029 = phi double [ 0.000000e+00, %0 ], [ %17, %36 ]
    >   %.028 = phi i32 [ 1, %0 ], [ %37, %36 ]
    >   %.0 = phi double [ 0.000000e+00, %0 ], [ %35, %36 ]
    >   %13 = sub nsw i32 %6, 1
    >   %14 = icmp sle i32 %.028, %13
    >   br i1 %14, label %15, label %38
    <   %.029 = phi double [ 0.000000e+00, %0 ], [ %15, %34 ]
    <   %.028 = phi i32 [ 1, %0 ], [ %35, %34 ]
    <   %.0 = phi double [ 0.000000e+00, %0 ], [ %33, %34 ]
    <   %exitcond = icmp ne i32 %.028, 312500000
    <   br i1 %exitcond, label %13, label %36"
sroa,loop-unroll,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sroa__then__loop-unroll.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-unroll__then__sroa.ll,"in function main:
  in block %38 / %38:
    <   %.0.lcssa = phi double [ %.0, %12 ]"
sroa,reassociate,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sroa__then__reassociate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\reassociate__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 20000
        %6 = load double, ptr @piref, align 8
        %7 = load double, ptr @three, align 8
    >   %9 = sitofp i32 %6 to double
    >   %10 = fmul double %8, %9
    >   %11 = fdiv double %7, %10
    <   %8 = sitofp i32 312500000 to double
    <   %9 = fmul double %8, %7
    <   %10 = fdiv double %6, %9"
early-cse,gvn,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\early-cse__then__gvn.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\early-cse__then__sccp.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sccp__then__early-cse.ll,
early-cse,adce,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\early-cse__then__adce.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\adce__then__early-cse.ll,
