pass_a,pass_b,commute,ab_path,ba_path,details
instcombine,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\instcombine__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__instcombine.ll,"in function compdecomp:
  in block %25 / %25:
    >   %.010 = phi i64 [ 0, %24 ], [ %.111.1, %43 ]
    <   %.010 = phi i64 [ 0, %24 ], [ %.111.1, %43 ]
  in block %45 / %45:
    <   %.010.lcssa = phi i64 [ %.010, %25 ]
  in block %34 / %34:
    >   %35 = or disjoint i64 %.13, 1
    <   %35 = add nuw nsw i64 %.13, 1

in function heap_adjust:
  in block %.loopexit:
    <   %.01.lcssa = phi i32 [ %.01, %9 ]
  in block %40 / %40:
    <   %.01.lcssa2 = phi i32 [ %.01, %29 ]

in function main:
  in block %17 / %16:
    >   %.0 = phi i1 [ %6, %15 ], [ true, %2 ]
    <   %.0 = phi i1 [ %16, %15 ], [ true, %2 ]
  in block %.loopexit:
    <   %.lcssa = phi i1 [ %6, %5 ]
  in block %11 / %11:
    <   %.lcssa2 = phi i1 [ %6, %7 ]"
instcombine,reassociate,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\instcombine__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__instcombine.ll,"in function compdecomp:
  in block %170 / %170:
    >   %.0 = phi ptr [ %9, %164 ], [ %174, %209 ]
    <   %.0 = phi ptr [ %9, %164 ], [ %174, %209 ]
  in block %172 / %172:
    >   %180 = or i32 %176, %179
    >   %.not3 = icmp eq i32 %180, 0
    >   br i1 %.not3, label %208, label %181
    <   %180 = or i32 %179, %176
    <   %.not3 = icmp eq i32 %180, 0
    <   br i1 %.not3, label %208, label %181
  in block %251 / %251:
    >   %.235 = phi ptr [ %0, %250 ], [ %.336, %283 ]
    <   %.235 = phi ptr [ %0, %250 ], [ %.336, %283 ]
        %.031 = phi ptr [ %11, %250 ], [ %.132, %283 ]
    >   %.221 = phi i32 [ 0, %250 ], [ %.423, %283 ]
    <   %.221 = phi i32 [ 0, %250 ], [ %.423, %283 ]
        %.217 = phi i64 [ 128, %250 ], [ %.318, %283 ]
    >   %.313 = phi i64 [ 0, %250 ], [ %.414, %283 ]
    >   %.7 = phi i64 [ %.49, %250 ], [ %.9, %283 ]
    <   %.313 = phi i64 [ 0, %250 ], [ %.414, %283 ]
    <   %.7 = phi i64 [ %.49, %250 ], [ %.9, %283 ]
  in block %253 / %253:
    >   %258 = and i64 %.217, %257
    >   %.not1 = icmp eq i64 %258, 0
    >   br i1 %.not1, label %261, label %259
    <   %258 = and i64 %257, %.217
    <   %.not1 = icmp eq i64 %258, 0
    <   br i1 %.not1, label %261, label %259
  in block %127 / %127:
    >   %.129 = phi i64 [ %.028, %118 ], [ %.230, %157 ]
    >   %.125 = phi i8 [ %.024, %118 ], [ %.327, %157 ]
    <   %.129 = phi i64 [ %.028, %118 ], [ %.230, %157 ]
    <   %.125 = phi i8 [ %.024, %118 ], [ %.327, %157 ]
        %.015 = phi i64 [ %126, %118 ], [ %158, %157 ]
        %.4 = phi i64 [ 0, %118 ], [ %159, %157 ]
    >   %.1 = phi i32 [ %.01, %118 ], [ %.2, %157 ]
    <   %.1 = phi i32 [ %.01, %118 ], [ %.2, %157 ]
  in block %147 / %147:
    >   %153 = and i64 %.015, %152
    >   %.not5 = icmp eq i64 %153, 0
    >   br i1 %.not5, label %156, label %154
    <   %153 = and i64 %152, %.015
    <   %.not5 = icmp eq i64 %153, 0
    <   br i1 %.not5, label %156, label %154

in function random4:
  in block %0 / %0:
    in instruction %6 / %6:
      operands %5 and %.neg1 differ
  in block %0 / %0:
    >   %6 = add i32 %.neg1, %5
    <   %6 = add i32 %5, %.neg1"
simplifycfg,dce,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__dce.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\dce__then__simplifycfg.ll,
simplifycfg,early-cse,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__early-cse.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__simplifycfg.ll,"in function compdecomp:
  in block %201 / %201:
    >   %.38 = phi i64 [ %.6, %196 ], [ %216, %208 ]
    <   %.38 = phi i64 [ %.6, %196 ], [ %213, %208 ]
  in block %208 / %208:
    >   %209 = sub i64 %.38, 1
    >   %210 = getelementptr inbounds nuw [256 x i32], ptr %8, i64 0, i64 %209
    >   %211 = load i32, ptr %210, align 4
        %209 = getelementptr inbounds nuw [256 x i32], ptr %8, i64 0, i64 %.38
    >   store i32 %211, ptr %212, align 4
    >   %213 = getelementptr inbounds nuw [256 x i8], ptr %9, i64 0, i64 %209
    >   %214 = load i8, ptr %213, align 1
    <   store i32 %206, ptr %209, align 4
    <   %210 = getelementptr inbounds nuw [256 x i8], ptr %9, i64 0, i64 %204
    <   %211 = load i8, ptr %210, align 1
        %212 = getelementptr inbounds nuw [256 x i8], ptr %9, i64 0, i64 %.38
    >   store i8 %214, ptr %215, align 1
    <   store i8 %211, ptr %212, align 1"
simplifycfg,gvn,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__gvn.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\gvn__then__simplifycfg.ll,"in function compdecomp:
  in block %116 / %116:
    >   %117 = phi i8 [ %108, %107 ], [ %139, %138 ]
    >   %118 = phi i8 [ %111, %107 ], [ %.pre, %138 ]
    >   %.129 = phi i64 [ %.028, %107 ], [ %.230, %138 ]
    >   %.125 = phi i8 [ %.024, %107 ], [ %.327, %138 ]
    >   %.015 = phi i64 [ %115, %107 ], [ %148, %138 ]
    >   %.4 = phi i64 [ 0, %107 ], [ %149, %138 ]
    >   %.1 = phi i32 [ %.01, %107 ], [ %.2, %138 ]
    <   %117 = phi i8 [ %108, %107 ], [ %138, %137 ]
    <   %118 = phi i8 [ %111, %107 ], [ %.pre, %137 ]
    <   %.129 = phi i64 [ %.028, %107 ], [ %.230, %137 ]
    <   %.125 = phi i8 [ %.024, %107 ], [ %.327, %137 ]
    <   %.015 = phi i64 [ %115, %107 ], [ %147, %137 ]
    <   %.4 = phi i64 [ 0, %107 ], [ %148, %137 ]
    <   %.1 = phi i32 [ %.01, %107 ], [ %.2, %137 ]
  in block %137 / %138:
    >   %.pre-phi = phi i64 [ %119, %133 ], [ %.pre2, %132 ]
    >   %139 = phi i8 [ %.pre1, %132 ], [ %117, %133 ]
    >   %.230 = phi i64 [ %127, %132 ], [ %.129, %133 ]
    >   %.226 = phi i8 [ 0, %132 ], [ %137, %133 ]
    >   %.2 = phi i32 [ 0, %132 ], [ %134, %133 ]
    >   %140 = getelementptr inbounds nuw [256 x i32], ptr %6, i64 0, i64 %.pre-phi
    >   %141 = load i32, ptr %140, align 4
    >   %142 = zext i32 %141 to i64
    >   %143 = and i64 %142, %.015
    >   %144 = icmp ne i64 %143, 0
    >   %145 = sext i8 %.226 to i32
    >   %146 = or i32 %145, 1
    >   %147 = trunc i32 %146 to i8
    >   %.327 = select i1 %144, i8 %147, i8 %.226
    <   %.pre-phi = phi i64 [ %.pre4, %._crit_edge ], [ %119, %132 ]
    <   %138 = phi i8 [ %117, %132 ], [ %.pre3, %._crit_edge ]
    <   %.230 = phi i64 [ %.129, %132 ], [ %127, %._crit_edge ]
    <   %.226 = phi i8 [ %136, %132 ], [ 0, %._crit_edge ]
    <   %.2 = phi i32 [ %133, %132 ], [ 0, %._crit_edge ]
    <   %139 = getelementptr inbounds nuw [256 x i32], ptr %6, i64 0, i64 %.pre-phi
    <   %140 = load i32, ptr %139, align 4
    <   %141 = zext i32 %140 to i64
    <   %142 = and i64 %141, %.015
    <   %143 = icmp ne i64 %142, 0
    <   %144 = sext i8 %.226 to i32
    <   %145 = or i32 %144, 1
    <   %146 = trunc i32 %145 to i8
    <   %.327 = select i1 %143, i8 %146, i8 %.226
        %147 = lshr i64 %.015, 1
        %148 = add i64 %.4, 1
    >   %.phi.trans.insert = getelementptr inbounds nuw [256 x i8], ptr %7, i64 0, i64 %.pre-phi
    >   %.pre = load i8, ptr %.phi.trans.insert, align 1
    <   %.phi.trans.insert = getelementptr inbounds nuw [256 x i8], ptr %7, i64 0, i64 %.pre-phi
    <   %.pre = load i8, ptr %.phi.trans.insert, align 1
  in block %197 / %198:
    >   %.38 = phi i64 [ %.6, %193 ], [ %213, %205 ]
    <   %.38 = phi i64 [ %.6, %192 ], [ %209, %204 ]
  in block %204 / %205:
    >   %206 = sub i64 %.38, 1
    >   %207 = getelementptr inbounds nuw [256 x i32], ptr %8, i64 0, i64 %206
    >   %208 = load i32, ptr %207, align 4
        %205 = getelementptr inbounds nuw [256 x i32], ptr %8, i64 0, i64 %.38
    >   store i32 %208, ptr %209, align 4
    >   %210 = getelementptr inbounds nuw [256 x i8], ptr %9, i64 0, i64 %206
    >   %211 = load i8, ptr %210, align 1
    <   store i32 %202, ptr %205, align 4
    <   %206 = getelementptr inbounds nuw [256 x i8], ptr %9, i64 0, i64 %200
    <   %207 = load i8, ptr %206, align 1
        %208 = getelementptr inbounds nuw [256 x i8], ptr %9, i64 0, i64 %.38
    >   store i8 %211, ptr %212, align 1
    <   store i8 %207, ptr %208, align 1

in function heap_adjust:
  in block %45 / %45:
    >   %.pre-phi = phi i64 [ %.pre, %._crit_edge ], [ %31, %30 ]
    <   %.pre-phi = phi i64 [ %31, %split ], [ %.pre, %._crit_edge ]
        %46 = sub nsw i32 %.01, 1
        %47 = sext i32 %46 to i64
        %48 = getelementptr inbounds i64, ptr %1, i64 %47
    >   store i64 %.pre-phi, ptr %48, align 8
    <   store i64 %.pre-phi, ptr %48, align 8
  in block %split / %45:
    >   %.pre-phi = phi i64 [ %.pre, %._crit_edge ], [ %31, %30 ]
    >   %46 = sub nsw i32 %.01, 1
    >   %47 = sext i32 %46 to i64
    >   %48 = getelementptr inbounds i64, ptr %1, i64 %47
    >   store i64 %.pre-phi, ptr %48, align 8
    >   ret void
    <   br label %45"
simplifycfg,sccp,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__sccp.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\sccp__then__simplifycfg.ll,"in function compdecomp:
  in block %97 / %97:
    >   %.043 = phi i64 [ 0, %94 ], [ %.144, %99 ]
    >   %.037 = phi i32 [ %96, %94 ], [ %105, %99 ]
    >   %.05 = phi i64 [ 1, %94 ], [ %106, %99 ]
    >   %.3 = phi i64 [ 0, %94 ], [ %107, %99 ]
    <   %.043 = phi i64 [ 0, %94 ], [ %.144, %99 ]
    <   %.037 = phi i32 [ %96, %94 ], [ %105, %99 ]
    <   %.05 = phi i64 [ 1, %94 ], [ %106, %99 ]
    <   %.3 = phi i64 [ 0, %94 ], [ %107, %99 ]
  in block %99 / %99:
    >   %103 = zext nneg i32 %.138 to i64
    >   %104 = getelementptr inbounds [512 x i32], ptr %5, i64 0, i64 %103
    >   %105 = load i32, ptr %104, align 4
    <   %103 = sext i32 %.138 to i64
    <   %104 = getelementptr inbounds [512 x i32], ptr %5, i64 0, i64 %103
    <   %105 = load i32, ptr %104, align 4"
simplifycfg,adce,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__adce.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\adce__then__simplifycfg.ll,
simplifycfg,loop-simplify,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__simplifycfg.ll,"in function compdecomp:
  in block %.preheader8 / %29:
    >   %.010 = phi i64 [ %.111, %38 ], [ 0, %19 ]
    >   %.13 = phi i64 [ %39, %38 ], [ 0, %19 ]
    >   %30 = icmp ult i64 %.13, 256
    >   br i1 %30, label %31, label %40
    <   br label %29

in function main:
  in block %.preheader / %4:
    >   %.01 = phi i32 [ %12, %11 ], [ 1, %2 ]
    >   %5 = icmp slt i32 %.01, %0
    >   br i1 %5, label %6, label %.loopexit
    <   %4 = getelementptr inbounds ptr, ptr %1, i64 1
    <   br label %5
  in block %13 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %6 ], [ 0, %4 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]"
simplifycfg,loop-rotate,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__simplifycfg.ll,"in function generate_test_data:
  in block %.lr.ph:
    >   %.02 = phi i32 [ %8, %.lr.ph ], [ 0, %1 ]
    >   %.011 = phi ptr [ %7, %.lr.ph ], [ %2, %1 ]
    >   %4 = call i64 @random4()
    >   %5 = getelementptr inbounds nuw i8, ptr @.str, i64 %4
    >   %6 = load i8, ptr %5, align 1
    >   store i8 %6, ptr %.011, align 1
    >   %7 = getelementptr inbounds nuw i8, ptr %.011, i32 1
    >   %8 = add nsw i32 %.02, 1
    >   %9 = sext i32 %8 to i64
    >   %10 = icmp ult i64 %9, %0
    >   br i1 %10, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %4

in function compdecomp:
  in block %.lr.ph:
    >   %.029 = phi i64 [ %26, %.lr.ph ], [ 0, %2 ]
    >   %.0337 = phi ptr [ %25, %.lr.ph ], [ %0, %2 ]
    >   %20 = load i8, ptr %.0337, align 1
    >   %21 = zext i8 %20 to i64
    >   %22 = getelementptr inbounds nuw [512 x i64], ptr %3, i64 0, i64 %21
    >   %23 = load i64, ptr %22, align 8
    >   %24 = add i64 %23, 1
    >   store i64 %24, ptr %22, align 8
    >   %25 = getelementptr inbounds nuw i8, ptr %.0337, i32 1
    >   %26 = add i64 %.029, 1
    >   %27 = icmp ult i64 %26, %1
    >   br i1 %27, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %20
  in block %.lr.ph20 / %.lr.ph14:
    >   %.2412 = phi i64 [ %44, %.lr.ph14 ], [ %.010.lcssa, %38 ]
    >   %40 = getelementptr inbounds [512 x i64], ptr %3, i64 0, i64 0
    >   %41 = getelementptr inbounds [256 x i64], ptr %4, i64 0, i64 0
    >   %42 = trunc i64 %.010.lcssa to i32
    >   %43 = trunc i64 %.2412 to i32
    >   call void @heap_adjust(ptr noundef %40, ptr noundef %41, i32 noundef %42, i32 noundef %43)
    >   %44 = add i64 %.2412, -1
    >   %45 = icmp ugt i64 %44, 0
    >   br i1 %45, label %.lr.ph14, label %._crit_edge15, !llvm.loop !10
    <   br label %41
  in block %.lr.ph22 / %.lr.ph18:
    >   %.21216 = phi i64 [ %47, %.lr.ph18 ], [ %.010.lcssa, %._crit_edge15 ]
    >   %47 = add i64 %.21216, -1
    >   %48 = getelementptr inbounds [256 x i64], ptr %4, i64 0, i64 0
    >   %49 = load i64, ptr %48, align 16
    >   %50 = getelementptr inbounds nuw [256 x i64], ptr %4, i64 0, i64 %47
    >   %51 = load i64, ptr %50, align 8
    >   %52 = getelementptr inbounds [256 x i64], ptr %4, i64 0, i64 0
    >   store i64 %51, ptr %52, align 16
    >   %53 = getelementptr inbounds [512 x i64], ptr %3, i64 0, i64 0
    >   %54 = getelementptr inbounds [256 x i64], ptr %4, i64 0, i64 0
    >   %55 = trunc i64 %47 to i32
    >   call void @heap_adjust(ptr noundef %53, ptr noundef %54, i32 noundef %55, i32 noundef 1)
    >   %56 = getelementptr inbounds [256 x i64], ptr %4, i64 0, i64 0
    >   %57 = load i64, ptr %56, align 16
    >   %58 = getelementptr inbounds nuw [512 x i64], ptr %3, i64 0, i64 %57
    >   %59 = load i64, ptr %58, align 8
    >   %60 = getelementptr inbounds nuw [512 x i64], ptr %3, i64 0, i64 %49
    >   %61 = load i64, ptr %60, align 8
    >   %62 = add i64 %59, %61
    >   %63 = add i64 256, %47
    >   %64 = getelementptr inbounds nuw [512 x i64], ptr %3, i64 0, i64 %63
    >   store i64 %62, ptr %64, align 8
    >   %65 = add i64 256, %47
    >   %66 = trunc i64 %65 to i32
    >   %67 = getelementptr inbounds nuw [512 x i32], ptr %5, i64 0, i64 %49
    >   store i32 %66, ptr %67, align 4
    >   %68 = sub i64 -256, %47
    >   %69 = trunc i64 %68 to i32
    >   %70 = getelementptr inbounds [256 x i64], ptr %4, i64 0, i64 0
    >   %71 = load i64, ptr %70, align 16
    >   %72 = getelementptr inbounds nuw [512 x i32], ptr %5, i64 0, i64 %71
    >   store i32 %69, ptr %72, align 4
    >   %73 = add i64 256, %47
    >   %74 = getelementptr inbounds [256 x i64], ptr %4, i64 0, i64 0
    >   store i64 %73, ptr %74, align 16
    >   %75 = getelementptr inbounds [512 x i64], ptr %3, i64 0, i64 0
    >   %76 = getelementptr inbounds [256 x i64], ptr %4, i64 0, i64 0
    >   %77 = trunc i64 %47 to i32
    >   call void @heap_adjust(ptr noundef %75, ptr noundef %76, i32 noundef %77, i32 noundef 1)
    >   %78 = icmp ugt i64 %47, 1
    >   br i1 %78, label %.lr.ph18, label %._crit_edge19, !llvm.loop !11
    <   br label %48
  in block %81 / %._crit_edge19:
    >   %.212.lcssa = phi i64 [ %.010.lcssa, %._crit_edge15 ], [ %47, %.lr.ph18 ]
    >   %79 = add i64 256, %.212.lcssa
    >   %80 = getelementptr inbounds nuw [512 x i32], ptr %5, i64 0, i64 %79
    >   store i32 0, ptr %80, align 4
    <   %.212.lcssa = phi i64 [ %split, %._crit_edge ], [ %.010.lcssa, %.preheader6 ]
    <   %82 = add i64 256, %.212.lcssa
    <   %83 = getelementptr inbounds nuw [512 x i32], ptr %5, i64 0, i64 %82
    <   store i32 0, ptr %83, align 4

in function heap_adjust:
  in block %.lr.ph:
    >   %.013 = phi i32 [ %.0, %39 ], [ %3, %4 ]
    >   %12 = add nsw i32 %.013, %.013
    >   %13 = icmp slt i32 %12, %2
    >   br i1 %13, label %14, label %28
    <   br label %12
  in block %49 / %.loopexit:
    >   %.012 = phi i32 [ %.013, %28 ], [ %3, %4 ], [ %.0, %39 ]
    <   %.01.lcssa = phi i32 [ %split, %._crit_edge ], [ %split3, %._crit_edge2 ], [ %3, %4 ]
        %50 = sext i32 %9 to i64
    >   %49 = sub nsw i32 %.012, 1
    >   %50 = sext i32 %49 to i64
    >   %51 = getelementptr inbounds i64, ptr %1, i64 %50
    >   store i64 %48, ptr %51, align 8
    <   %51 = sub nsw i32 %.01.lcssa, 1
    <   %52 = sext i32 %51 to i64
    <   %53 = getelementptr inbounds i64, ptr %1, i64 %52
    <   store i64 %50, ptr %53, align 8

in function main:
  in block %.preheader / %4:
    >   %.011 = phi i32 [ %10, %9 ], [ 1, %2 ]
        %4 = getelementptr inbounds ptr, ptr %1, i64 1
    >   %6 = load ptr, ptr %5, align 8
    >   %7 = call i32 @strcmp(ptr noundef %6, ptr noundef @.str.4) #6
    >   %8 = icmp ne i32 %7, 0
    >   br i1 %8, label %9, label %.loopexit
    <   br label %7
  in block %12 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %4 ], [ 0, %9 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]"
simplifycfg,licm,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\licm__then__simplifycfg.ll,"in function compdecomp:
  in block %.preheader8 / %29:
    >   %.010 = phi i64 [ %.111, %38 ], [ 0, %19 ]
    >   %.13 = phi i64 [ %39, %38 ], [ 0, %19 ]
    >   %30 = icmp ult i64 %.13, 256
    >   br i1 %30, label %31, label %40
    <   br label %29

in function main:
  in block %13 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %8 ], [ 0, %6 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]
  in block %5 / %6:
    >   %.01 = phi i32 [ 1, %4 ], [ %13, %12 ]
    >   %7 = icmp slt i32 %.01, %0
    >   br i1 %7, label %8, label %.loopexit
    <   %.01 = phi i32 [ %12, %11 ], [ 1, %.preheader ]
    <   %6 = icmp slt i32 %.01, %0
    <   br i1 %6, label %7, label %.loopexit"
simplifycfg,indvars,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\indvars__then__simplifycfg.ll,"in function compdecomp:
  in block %.preheader8 / %28:
    >   %.010 = phi i64 [ %.111, %36 ], [ 0, %19 ]
    >   %.13 = phi i64 [ %37, %36 ], [ 0, %19 ]
    >   %exitcond7 = icmp ne i64 %.13, 256
    >   br i1 %exitcond7, label %29, label %38
    <   br label %28

in function main:
  in block %.preheader / %4:
    >   %.01 = phi i32 [ %11, %10 ], [ 1, %2 ]
    >   %exitcond = icmp ne i32 %.01, %0
    >   br i1 %exitcond, label %5, label %.loopexit
    <   %4 = getelementptr inbounds ptr, ptr %1, i64 1
    <   br label %5
  in block %12 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %5 ], [ 0, %4 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]"
simplifycfg,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__simplifycfg.ll,"in function compdecomp:
  in block %.preheader14 / %29:
    >   %.010 = phi i64 [ %.111.1, %46 ], [ 0, %19 ]
    >   %.13 = phi i64 [ %47, %46 ], [ 0, %19 ]
    >   %30 = icmp samesign ult i64 %.13, 256
    >   br i1 %30, label %31, label %48
    <   br label %29

in function main:
  in block %.preheader / %4:
    >   %.01 = phi i32 [ %12, %11 ], [ 1, %2 ]
    >   %5 = icmp slt i32 %.01, %0
    >   br i1 %5, label %6, label %.loopexit
    <   %4 = getelementptr inbounds ptr, ptr %1, i64 1
    <   br label %5
  in block %13 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %6 ], [ 0, %4 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]"
simplifycfg,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__simplifycfg.ll,
dce,early-cse,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\dce__then__early-cse.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__dce.ll,
dce,gvn,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\dce__then__gvn.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\gvn__then__dce.ll,"in function compdecomp:
  in block %115 / %115:
    >   %.028 = phi i64 [ 0, %114 ], [ %.129, %161 ]
    >   %.024 = phi i8 [ 0, %114 ], [ %.125, %161 ]
    <   %.028 = phi i64 [ 0, %114 ], [ %.129, %162 ]
    <   %.024 = phi i8 [ 0, %114 ], [ %.125, %162 ]
        %.16 = phi i64 [ 0, %114 ], [ %164, %162 ]
    >   %.01 = phi i32 [ -1, %114 ], [ %.1, %161 ]
    <   %.01 = phi i32 [ -1, %114 ], [ %.1, %162 ]
  in block %126 / %126:
    >   %127 = phi i8 [ %118, %117 ], [ %148, %158 ]
    >   %128 = phi i8 [ %121, %117 ], [ %.pre, %158 ]
    >   %.129 = phi i64 [ %.028, %117 ], [ %.230, %158 ]
    >   %.125 = phi i8 [ %.024, %117 ], [ %.327, %158 ]
    >   %.015 = phi i64 [ %125, %117 ], [ %159, %158 ]
    >   %.4 = phi i64 [ 0, %117 ], [ %160, %158 ]
    >   %.1 = phi i32 [ %.01, %117 ], [ %.2, %158 ]
    >   %129 = zext i8 %127 to i64
    >   %130 = zext i8 %128 to i64
    >   %131 = icmp ult i64 %.4, %130
    >   br i1 %131, label %132, label %161
    <   %127 = phi i8 [ %118, %117 ], [ %149, %159 ]
    <   %128 = phi i8 [ %121, %117 ], [ %.pre, %159 ]
    <   %.129 = phi i64 [ %.028, %117 ], [ %.230, %159 ]
    <   %.125 = phi i8 [ %.024, %117 ], [ %.327, %159 ]
    <   %.015 = phi i64 [ %125, %117 ], [ %160, %159 ]
    <   %.4 = phi i64 [ 0, %117 ], [ %161, %159 ]
    <   %.1 = phi i32 [ %.01, %117 ], [ %.2, %159 ]
    <   %129 = zext i8 %127 to i64
    <   %130 = getelementptr inbounds nuw [256 x i8], ptr %7, i64 0, i64 %129
    <   %131 = zext i8 %128 to i64
    <   %132 = icmp ult i64 %.4, %131
    <   br i1 %132, label %133, label %162"
dce,sccp,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\dce__then__sccp.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\sccp__then__dce.ll,
dce,adce,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\dce__then__adce.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\adce__then__dce.ll,
dce,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\dce__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__dce.ll,
dce,loop-rotate,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\dce__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__dce.ll,
dce,licm,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\dce__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\licm__then__dce.ll,
dce,indvars,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\dce__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\indvars__then__dce.ll,
dce,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\dce__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__dce.ll,
dce,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\dce__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__dce.ll,
