pass_a,pass_b,commute,ab_path,ba_path,details
simplifycfg,sccp,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\simplifycfg__then__sccp.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\sccp__then__simplifycfg.ll,
simplifycfg,loop-rotate,false,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-rotate__then__simplifycfg.ll,"in function Proc0:
  in block %.lr.ph:
    >   %22 = phi i32 [ %27, %.lr.ph ], [ %.pre, %16 ]
    >   %23 = mul nsw i32 %22, 5
    >   %24 = add nsw i32 %23, -3
    >   store i32 %24, ptr %2, align 4
    >   %25 = call i32 @Proc7(i32 noundef %22, i32 noundef 3, ptr noundef nonnull %2)
    >   %26 = load i32, ptr %1, align 4
    >   %27 = add nsw i32 %26, 1
    >   store i32 %27, ptr %1, align 4
    >   %28 = icmp slt i32 %27, 3
    >   br i1 %28, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %22
  in block %30 / %._crit_edge:
    >   %.lcssa = phi i32 [ %.pre, %16 ], [ %27, %.lr.ph ]
    <   %.lcssa = phi i32 [ %split, %._crit_edge ], [ %.pre, %16 ]

in function Proc8:
  in block %.lr.ph:
    >   %indvars.iv2 = phi i64 [ %indvars.iv.next, %.lr.ph ], [ %13, %4 ]
    >   %15 = getelementptr inbounds [204 x i8], ptr %1, i64 %6
    >   %16 = getelementptr inbounds [4 x i8], ptr %15, i64 %indvars.iv2
    >   store i32 %5, ptr %16, align 4
    >   %indvars.iv.next = add nsw i64 %indvars.iv2, 1
    >   %exitcond = icmp eq i64 %indvars.iv.next, %wide.trip.count
    >   br i1 %exitcond, label %._crit_edge, label %.lr.ph, !llvm.loop !7
    <   br label %15"
simplifycfg,licm,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\simplifycfg__then__licm.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\licm__then__simplifycfg.ll,
simplifycfg,indvars,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\simplifycfg__then__indvars.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\indvars__then__simplifycfg.ll,
simplifycfg,loop-unroll,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-unroll__then__simplifycfg.ll,
simplifycfg,reassociate,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\simplifycfg__then__reassociate.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\reassociate__then__simplifycfg.ll,
early-cse,gvn,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\early-cse__then__gvn.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\early-cse__then__sccp.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\sccp__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-rotate__then__early-cse.ll,"in function Proc0:
  in block %._crit_edge:
    <   %split = phi i32 [ %30, %24 ]
  in block %32 / %32:
    >   %.lcssa = phi i32 [ %30, %._crit_edge ], [ %.pre, %18 ]
    <   %.lcssa = phi i32 [ %split, %._crit_edge ], [ %.pre, %18 ]"
early-cse,licm,false,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\early-cse__then__licm.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\licm__then__early-cse.ll,"in function Proc0:
  in block %34 / %34:
    <   %.lcssa = phi i32 [ %26, %25 ]

in function Proc8:
  in block %18 / %18:
    >   %19 = getelementptr [4 x i8], ptr %14, i64 %8
    >   %20 = getelementptr i8, ptr %19, i64 16
    >   %21 = load i32, ptr %20, align 4
    >   %22 = add nsw i32 %21, 1
    >   store i32 %22, ptr %20, align 4
    <   %19 = getelementptr inbounds [204 x i8], ptr %1, i64 %6
    <   %20 = getelementptr [4 x i8], ptr %19, i64 %8
    <   %21 = getelementptr i8, ptr %20, i64 16
    <   %22 = load i32, ptr %21, align 4
    <   %23 = add nsw i32 %22, 1
    <   store i32 %23, ptr %21, align 4"
early-cse,indvars,false,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\early-cse__then__indvars.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\indvars__then__early-cse.ll,"in function Proc0:
  in block %34 / %34:
    <   %.lcssa = phi i32 [ %26, %25 ]"
early-cse,loop-unroll,false,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-unroll__then__early-cse.ll,"in function Proc0:
  in block %34 / %34:
    <   %.lcssa = phi i32 [ %26, %25 ]"
early-cse,reassociate,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\early-cse__then__reassociate.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\reassociate__then__early-cse.ll,
gvn,sccp,false,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\gvn__then__sccp.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\sccp__then__gvn.ll,"in function Proc0:
  in block %0 / %0:
    >   %6 = call i32 @clock() #6
    >   %7 = call i32 @clock() #6
    >   %8 = call dereferenceable_or_null(56) ptr @malloc(i64 noundef 56) #7
    >   store ptr %8, ptr @PtrGlbNext, align 8
    >   %9 = call dereferenceable_or_null(56) ptr @malloc(i64 noundef 56) #7
    >   store ptr %9, ptr @PtrGlb, align 8
    >   %10 = load ptr, ptr @PtrGlbNext, align 8
    >   store ptr %10, ptr %9, align 8
    >   %11 = getelementptr inbounds nuw i8, ptr %9, i64 8
    >   store i32 0, ptr %11, align 8
    >   %12 = getelementptr inbounds nuw i8, ptr %9, i64 12
    >   store i32 10001, ptr %12, align 4
    >   %13 = getelementptr inbounds nuw i8, ptr %9, i64 16
    >   store i32 40, ptr %13, align 8
    >   %14 = getelementptr inbounds nuw i8, ptr %9, i64 20
    >   call void @llvm.memcpy.p0.p0.i64(ptr noundef nonnull align 1 dereferenceable(31) %14, ptr noundef nonnull align 1 dereferenceable(31) @.str, i64 31, i1 false) #6
    >   call void @llvm.memcpy.p0.p0.i64(ptr noundef nonnull align 16 dereferenceable(31) %4, ptr noundef nonnull align 1 dereferenceable(31) @.str.1, i64 31, i1 false) #6
    >   store i32 10, ptr getelementptr inbounds nuw (i8, ptr @Array2Glob, i64 1660), align 4"
gvn,loop-rotate,false,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\gvn__then__loop-rotate.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-rotate__then__gvn.ll,"in function Proc0:
  in block %7 / %7:
    in instruction   br i1 false, label %7, label %8, !llvm.loop !7 /   br i1 false, label %._crit_edge7, label %8, !llvm.loop !7:
      successor %7 cannot be equivalent to %._crit_edge7; it's already equivalent to %7
  in block %._crit_edge:
    <   %split = phi i32 [ %30, %24 ]
  in block %32 / %32:
    >   %.lcssa = phi i32 [ %30, %._crit_edge ], [ %.pre, %18 ]
    <   %.lcssa = phi i32 [ %split, %._crit_edge ], [ %.pre, %18 ]"
gvn,licm,false,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\gvn__then__licm.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\licm__then__gvn.ll,"in function Proc0:
  in block %34 / %34:
    <   %.lcssa = phi i32 [ %26, %25 ]

in function Proc8:
  in block %18 / %18:
    >   %19 = getelementptr [4 x i8], ptr %14, i64 %8
    >   %20 = getelementptr i8, ptr %19, i64 16
    >   %21 = load i32, ptr %20, align 4
    >   %22 = add nsw i32 %21, 1
    >   store i32 %22, ptr %20, align 4
    <   %19 = getelementptr inbounds [204 x i8], ptr %1, i64 %6
    <   %20 = getelementptr [4 x i8], ptr %19, i64 %8
    <   %21 = getelementptr i8, ptr %20, i64 16
    <   %22 = load i32, ptr %21, align 4
    <   %23 = add nsw i32 %22, 1
    <   store i32 %23, ptr %21, align 4"
gvn,indvars,false,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\gvn__then__indvars.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\indvars__then__gvn.ll,"in function Proc0:
  in block %34 / %34:
    <   %.lcssa = phi i32 [ %26, %25 ]"
gvn,loop-unroll,false,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\gvn__then__loop-unroll.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-unroll__then__gvn.ll,"in function Proc0:
  in block %0 / %0:
    >   br i1 false, label %7, label %8
    <   br label %7"
gvn,reassociate,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\gvn__then__reassociate.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\reassociate__then__gvn.ll,
sccp,loop-rotate,false,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\sccp__then__loop-rotate.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-rotate__then__sccp.ll,"in function Func2:
  in block %3 / %3:
    >   %.011 = phi i32 [ 1, %2 ], [ %spec.select, %3 ]
    >   %4 = zext nneg i32 %.011 to i64
    >   %5 = getelementptr inbounds nuw i8, ptr %0, i64 %4
    >   %6 = load i8, ptr %5, align 1
    >   %7 = sext i8 %6 to i32
    >   %8 = getelementptr i8, ptr %1, i64 %4
    >   %9 = getelementptr i8, ptr %8, i64 1
    >   %10 = load i8, ptr %9, align 1
    >   %11 = sext i8 %10 to i32
    <   %4 = getelementptr inbounds nuw i8, ptr %0, i64 1
    <   %5 = load i8, ptr %4, align 1
    <   %6 = sext i8 %5 to i32
    <   %7 = getelementptr i8, ptr %1, i64 1
    <   %8 = getelementptr i8, ptr %7, i64 1
    <   %9 = load i8, ptr %8, align 1
    <   %10 = sext i8 %9 to i32
        %11 = call i32 @Func1(i32 noundef %6, i32 noundef %10)
        %12 = icmp eq i32 %11, 0
        %13 = zext i1 %12 to i32
    >   %spec.select = add nuw nsw i32 %.011, %14
    >   %15 = icmp samesign ult i32 %spec.select, 2
    >   br i1 %15, label %3, label %16, !llvm.loop !7
    <   %spec.select = add nuw nsw i32 1, %13
    <   %14 = icmp samesign ult i32 %spec.select, 2
    <   br i1 %14, label %3, label %15, !llvm.loop !7"
sccp,licm,false,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\sccp__then__licm.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\licm__then__sccp.ll,"in function Func2:
  in block %2 / %2:
    <   %3 = getelementptr inbounds nuw i8, ptr %0, i64 1
    <   %4 = getelementptr i8, ptr %1, i64 1
    <   %5 = getelementptr i8, ptr %4, i64 1"
sccp,indvars,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\sccp__then__indvars.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\sccp__then__loop-unroll.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-unroll__then__sccp.ll,
sccp,reassociate,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\sccp__then__reassociate.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\reassociate__then__sccp.ll,
loop-rotate,licm,false,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-rotate__then__licm.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\licm__then__loop-rotate.ll,"in function Proc8:
  in block %4 / %4:
    >   %15 = getelementptr inbounds [204 x i8], ptr %1, i64 %6"
loop-rotate,indvars,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,false,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-unroll__then__loop-rotate.ll,"in function Proc0:
  in block %7 / %7:
    >   br i1 false, label %8, label %9
    <   %8 = call i32 @clock() #6
    <   %9 = call dereferenceable_or_null(56) ptr @malloc(i64 noundef 56) #7
    <   store ptr %9, ptr @PtrGlbNext, align 8
    <   %10 = call dereferenceable_or_null(56) ptr @malloc(i64 noundef 56) #7
    <   store ptr %10, ptr @PtrGlb, align 8
    <   %11 = load ptr, ptr @PtrGlbNext, align 8
    <   store ptr %11, ptr %10, align 8
    <   %12 = getelementptr inbounds nuw i8, ptr %10, i64 8
    <   store i32 0, ptr %12, align 8
    <   %13 = getelementptr inbounds nuw i8, ptr %10, i64 12
    <   store i32 10001, ptr %13, align 4
    <   %14 = getelementptr inbounds nuw i8, ptr %10, i64 16
    <   store i32 40, ptr %14, align 8
    <   %15 = getelementptr inbounds nuw i8, ptr %10, i64 20
    <   call void @llvm.memcpy.p0.p0.i64(ptr noundef nonnull align 1 dereferenceable(31) %15, ptr noundef nonnull align 1 dereferenceable(31) @.str, i64 31, i1 false) #6
    <   call void @llvm.memcpy.p0.p0.i64(ptr noundef nonnull align 16 dereferenceable(31) %4, ptr noundef nonnull align 1 dereferenceable(31) @.str.1, i64 31, i1 false) #6
    <   store i32 10, ptr getelementptr inbounds nuw (i8, ptr @Array2Glob, i64 1660), align 4
    <   %16 = call i32 @clock() #6
    <   br label %17

in function Proc8:
  in block %.lr.ph:
    >   br label %15
    <   %15 = add i64 %wide.trip.count, -5
    <   %16 = sub i64 %15, %12
    <   %17 = add i64 %wide.trip.count, -6
    <   %18 = sub i64 %17, %12
    <   %xtraiter = and i64 %16, 3
    <   %lcmp.mod = icmp ne i64 %xtraiter, 0
    <   br i1 %lcmp.mod, label %.prol.preheader, label %.prol.loopexit"
loop-rotate,reassociate,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\licm__then__indvars.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\indvars__then__licm.ll,
licm,loop-unroll,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\licm__then__loop-unroll.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-unroll__then__licm.ll,
licm,reassociate,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\licm__then__reassociate.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\reassociate__then__licm.ll,
indvars,loop-unroll,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-unroll__then__indvars.ll,
indvars,reassociate,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\indvars__then__reassociate.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\Dhrystone_dry\round_004\analysis\Dhrystone_dry\commutativity\reassociate__then__loop-unroll.ll,
