pass_a,pass_b,commute,ab_path,ba_path,details
instcombine,loop-unroll,false,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\instcombine__then__loop-unroll.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\loop-unroll__then__instcombine.ll,"in function matgen:
  in block %17 / %17:
    >   %.12 = phi i32 [ 0, %.preheader2 ], [ %30, %26 ]
    <   %.12 = phi i32 [ 0, %.preheader2 ], [ %30, %27 ]
  in block %18 / %18:
    <   %21 = add nuw nsw i32 %.12, 1
  in block %27 / %26:
    >   %27 = zext nneg i32 %.12 to i64
    >   %28 = getelementptr inbounds nuw [8 x i8], ptr %1, i64 %27
    >   %29 = getelementptr inbounds nuw i8, ptr %28, i64 16
    >   store double 0.000000e+00, ptr %29, align 8
    <   %28 = zext nneg i32 %25 to i64
    <   %29 = getelementptr inbounds nuw [8 x i8], ptr %1, i64 %28
    <   store double 0.000000e+00, ptr %29, align 8

in function idamax:
  in block %41 / %41:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %.loopexit; it's already equivalent to %.loopexit1
      successor %.loopexit1 cannot be equivalent to %.loopexit1; it's already equivalent to %.loopexit
  in block %.loopexit1 / %.loopexit:
    <   %.2.lcssa = phi i32 [ %.2, %15 ]
  in block %.loopexit / %.loopexit1:
    <   %.5.lcssa = phi i32 [ %.5, %31 ]
  in block %41 / %41:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %.loopexit ], [ %.5, %.loopexit1 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit1 ]

in function main:
  in block %12 / %12:
    >   %.0 = phi i1 [ true, %2 ], [ %6, %.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %.not1.ph, %.loopexit ]
  in block %5 / %5:
    >   %.01 = phi i32 [ %11, %10 ], [ 1, %.preheader ]
    >   %6 = icmp sge i32 %.01, %0
    >   br i1 %6, label %.loopexit, label %7
    <   %.01 = phi i32 [ %11, %10 ], [ 1, %.preheader ]
    <   %6 = icmp slt i32 %.01, %0
    <   br i1 %6, label %7, label %.loopexit"
instcombine,reassociate,false,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\instcombine__then__reassociate.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\reassociate__then__instcombine.ll,"in function random_double:
  in block %0 / %0:
    in instruction %6 / %6:
      operands %5 and %.neg1 differ
  in block %0 / %0:
    >   %6 = add i32 %.neg1, %5
    <   %6 = add i32 %5, %.neg1"
simplifycfg,dce,true,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__dce.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\dce__then__simplifycfg.ll,
simplifycfg,early-cse,true,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__early-cse.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__simplifycfg.ll,
simplifycfg,gvn,true,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__gvn.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\gvn__then__simplifycfg.ll,
simplifycfg,sccp,true,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__sccp.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\sccp__then__simplifycfg.ll,
simplifycfg,adce,true,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__adce.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\adce__then__simplifycfg.ll,
simplifycfg,loop-simplify,false,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__loop-simplify.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__simplifycfg.ll,"in function matgen:
  in block %.preheader2:
    >   %.12 = phi i32 [ %20, %17 ], [ 0, %3 ]
    >   %16 = icmp slt i32 %.12, 2000
    >   br i1 %16, label %17, label %.preheader1
    <   br label %17
  in block %.preheader3:
    >   %.0 = phi i32 [ %13, %6 ], [ 0, %3 ]
    >   %5 = icmp slt i32 %.0, 2000
    >   br i1 %5, label %6, label %14
    <   br label %5

in function idamax:
  in block %42 / %.loopexit:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %16; it's already equivalent to %.loopexit
      successor %.loopexit1 cannot be equivalent to %32; it's already equivalent to %.loopexit
  in block %.loopexit1 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %16 ], [ %.5, %32 ]
    >   ret i32 %.0
    <   br label %42
  in block %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %16 ], [ %.5, %32 ]
    >   ret i32 %.0
    <   br label %42

in function dscal:
  in block %.preheader:
    >   %.1 = phi i32 [ %27, %21 ], [ 0, %7 ]
    >   %20 = icmp slt i32 %.1, %0
    >   br i1 %20, label %21, label %.loopexit
    <   br label %20
  in block %.loopexit:
    >   ret void
    <   br label %29

in function daxpy:
  in block %.preheader:
    >   %.14 = phi i32 [ %46, %36 ], [ 0, %11 ]
    >   %35 = icmp slt i32 %.14, %0
    >   br i1 %35, label %36, label %.loopexit
    <   br label %35
  in block %.loopexit:
    >   ret void
    <   br label %48

in function dgefa:
  in block %.loopexit:
    in instruction   br label %41 /   br label %3, !llvm.loop !9:
      successor %41 cannot be equivalent to %3; it's already equivalent to %.loopexit

in function dgesl:
  in block %.preheader:
    >   %.0 = phi i32 [ %24, %23 ], [ 0, %4 ]
    >   %22 = icmp slt i32 %.0, 2000
    >   br i1 %22, label %23, label %36
    <   br label %22

in function main:
  in block %13 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %13 /   br label %14:
      successor %13 cannot be equivalent to %14; it's already equivalent to %.loopexit
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    >   %13 = call ptr @malloc(i64 noundef 16000) #6
    <   %.0.ph = phi i8 [ 1, %7 ], [ 0, %5 ]"
simplifycfg,loop-rotate,false,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__simplifycfg.ll,"in function matgen:
  in block %.preheader2:
    >   %.126 = phi i32 [ %17, %.preheader2 ], [ 0, %12 ]
    >   %15 = sext i32 %.126 to i64
    >   %16 = getelementptr inbounds double, ptr %1, i64 %15
    >   store double 0.000000e+00, ptr %16, align 8
    >   %17 = add nsw i32 %.126, 1
    >   %18 = icmp slt i32 %17, 2000
    >   br i1 %18, label %.preheader2, label %.preheader, !llvm.loop !10
    <   br label %15

in function idamax:
  in block %.lr.ph:
    >   %.54 = phi i32 [ %.6, %.lr.ph ], [ 0, %26 ]
    >   %.133 = phi i32 [ %38, %.lr.ph ], [ 1, %26 ]
    >   %.262 = phi double [ %.37, %.lr.ph ], [ %30, %26 ]
    >   %32 = add nsw i32 %.133, %2
    >   %33 = sext i32 %32 to i64
    >   %34 = getelementptr inbounds double, ptr %1, i64 %33
    >   %35 = load double, ptr %34, align 8
    >   %36 = call double @llvm.fabs.f64(double %35)
    >   %37 = fcmp ogt double %36, %.262
    >   %.37 = select i1 %37, double %36, double %.262
    >   %.6 = select i1 %37, i32 %.133, i32 %.54
    >   %38 = add nsw i32 %.133, 1
    >   %39 = icmp slt i32 %38, %0
    >   br i1 %39, label %.lr.ph, label %.loopexit, !llvm.loop !9
    <   br label %33
  in block %.lr.ph9:
    >   %.28 = phi i32 [ %.3, %.lr.ph9 ], [ 0, %10 ]
    >   %.017 = phi i32 [ %23, %.lr.ph9 ], [ %15, %10 ]
    >   %.026 = phi i32 [ %24, %.lr.ph9 ], [ 1, %10 ]
    >   %.045 = phi double [ %.15, %.lr.ph9 ], [ %14, %10 ]
    >   %17 = add nsw i32 %.017, %2
    >   %18 = sext i32 %17 to i64
    >   %19 = getelementptr inbounds double, ptr %1, i64 %18
    >   %20 = load double, ptr %19, align 8
    >   %21 = call double @llvm.fabs.f64(double %20)
    >   %22 = fcmp ogt double %21, %.045
    >   %.15 = select i1 %22, double %21, double %.045
    >   %.3 = select i1 %22, i32 %.026, i32 %.28
    >   %23 = add nsw i32 %.017, %3
    >   %24 = add nsw i32 %.026, 1
    >   %25 = icmp slt i32 %24, %0
    >   br i1 %25, label %.lr.ph9, label %.loopexit, !llvm.loop !7
    <   br label %17
  in block %42 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.3, %.lr.ph9 ], [ 0, %10 ], [ 0, %26 ], [ %.6, %.lr.ph ]
    >   ret i32 %.0
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2.lcssa, %.loopexit ], [ %.5.lcssa, %.loopexit1 ]
    <   ret i32 %.0
  in block %.loopexit1 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.3, %.lr.ph9 ], [ 0, %10 ], [ 0, %26 ], [ %.6, %.lr.ph ]
    >   ret i32 %.0
    <   %.5.lcssa = phi i32 [ %split, %..loopexit1_crit_edge ], [ 0, %27 ]
    <   br label %42
  in block %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.3, %.lr.ph9 ], [ 0, %10 ], [ 0, %26 ], [ %.6, %.lr.ph ]
    >   ret i32 %.0
    <   %.2.lcssa = phi i32 [ %split10, %..loopexit_crit_edge ], [ 0, %10 ]
    <   br label %42

in function dscal:
  in block %.lr.ph:
    >   %.12 = phi i32 [ %25, %.lr.ph ], [ 0, %.preheader ]
    >   %20 = add nsw i32 %.12, %3
    >   %21 = sext i32 %20 to i64
    >   %22 = getelementptr inbounds double, ptr %2, i64 %21
    >   %23 = load double, ptr %22, align 8
    >   %24 = fmul double %23, %1
    >   store double %24, ptr %22, align 8
    >   %25 = add nsw i32 %.12, 1
    >   %26 = icmp slt i32 %25, %0
    >   br i1 %26, label %.lr.ph, label %.loopexit, !llvm.loop !9
    <   br label %21
  in block %.lr.ph4:
    >   %.03 = phi i32 [ %18, %.lr.ph4 ], [ 0, %10 ]
    >   %13 = add nsw i32 %.03, %3
    >   %14 = sext i32 %13 to i64
    >   %15 = getelementptr inbounds double, ptr %2, i64 %14
    >   %16 = load double, ptr %15, align 8
    >   %17 = fmul double %16, %1
    >   store double %17, ptr %15, align 8
    >   %18 = add nsw i32 %.03, %4
    >   %19 = icmp slt i32 %18, %11
    >   br i1 %19, label %.lr.ph4, label %.loopexit, !llvm.loop !7
    <   br label %13
  in block %.loopexit1 / %.loopexit:
    >   ret void
    <   br label %29
  in block %.loopexit:
    >   ret void
    <   br label %29

in function daxpy:
  in block %.lr.ph:
    >   %.142 = phi i32 [ %44, %.lr.ph ], [ 0, %.preheader ]
    >   %35 = add nsw i32 %.142, %3
    >   %36 = sext i32 %35 to i64
    >   %37 = getelementptr inbounds double, ptr %2, i64 %36
    >   %38 = load double, ptr %37, align 8
    >   %39 = add nsw i32 %.142, %6
    >   %40 = sext i32 %39 to i64
    >   %41 = getelementptr inbounds double, ptr %5, i64 %40
    >   %42 = load double, ptr %41, align 8
    >   %43 = call double @llvm.fmuladd.f64(double %1, double %38, double %42)
    >   store double %43, ptr %41, align 8
    >   %44 = add nsw i32 %.142, 1
    >   %45 = icmp slt i32 %44, %0
    >   br i1 %45, label %.lr.ph, label %.loopexit, !llvm.loop !9
    <   br label %36
  in block %.lr.ph6:
    >   %.15 = phi i32 [ %32, %.lr.ph6 ], [ %.0, %15 ]
    >   %.124 = phi i32 [ %31, %.lr.ph6 ], [ %.01, %15 ]
    >   %.033 = phi i32 [ %33, %.lr.ph6 ], [ 0, %15 ]
    >   %22 = add nsw i32 %.124, %3
    >   %23 = sext i32 %22 to i64
    >   %24 = getelementptr inbounds double, ptr %2, i64 %23
    >   %25 = load double, ptr %24, align 8
    >   %26 = add nsw i32 %.15, %6
    >   %27 = sext i32 %26 to i64
    >   %28 = getelementptr inbounds double, ptr %5, i64 %27
    >   %29 = load double, ptr %28, align 8
    >   %30 = call double @llvm.fmuladd.f64(double %1, double %25, double %29)
    >   store double %30, ptr %28, align 8
    >   %31 = add nsw i32 %.124, %4
    >   %32 = add nsw i32 %.15, %7
    >   %33 = add nsw i32 %.033, 1
    >   %34 = icmp slt i32 %33, %0
    >   br i1 %34, label %.lr.ph6, label %.loopexit, !llvm.loop !7
    <   br label %22
  in block %.loopexit1 / %.loopexit:
    >   ret void
    <   br label %48
  in block %.loopexit:
    >   ret void
    <   br label %48

in function dgefa:
  in block %.lr.ph:
    >   %.02 = phi i32 [ %36, %35 ], [ %7, %21 ]
    >   %27 = sext i32 %.02 to i64
    >   %28 = getelementptr inbounds ptr, ptr %0, i64 %27
    >   %29 = load ptr, ptr %28, align 8
    >   %30 = getelementptr inbounds double, ptr %29, i64 %12
    >   %31 = load double, ptr %30, align 8
    >   br i1 %17, label %32, label %35
    <   br label %27
  in block %.loopexit:
    >   %38 = icmp slt i32 %7, 1999
    >   br i1 %38, label %3, label %39, !llvm.loop !9
    <   br label %39

in function dgesl:
  in block %.preheader:
    >   %.02 = phi i32 [ %21, %.preheader ], [ 0, %15 ]
    >   %21 = add nsw i32 %.02, 1
    >   %22 = sub nsw i32 2000, %21
    >   %23 = sext i32 %22 to i64
    >   %24 = getelementptr inbounds ptr, ptr %0, i64 %23
    >   %25 = load ptr, ptr %24, align 8
    >   %26 = getelementptr inbounds double, ptr %25, i64 %23
    >   %27 = load double, ptr %26, align 8
    >   %28 = getelementptr inbounds double, ptr %2, i64 %23
    >   %29 = load double, ptr %28, align 8
    >   %30 = fdiv double %29, %27
    >   store double %30, ptr %28, align 8
    >   %31 = fneg double %30
    >   %32 = load ptr, ptr %24, align 8
    >   call void @daxpy(i32 noundef %22, double noundef %31, ptr noundef %32, i32 noundef 0, i32 noundef 1, ptr noundef %2, i32 noundef 0, i32 noundef 1)
    >   %33 = icmp slt i32 %21, 2000
    >   br i1 %33, label %.preheader, label %34, !llvm.loop !9
    <   br label %21

in function main:
  in block %12 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %12 /   br label %13:
      successor %12 cannot be equivalent to %13; it's already equivalent to %.loopexit
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    >   %12 = call ptr @malloc(i64 noundef 16000) #6
    <   %.0.ph = phi i8 [ 1, %7 ], [ 0, %5 ]"
simplifycfg,licm,false,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\licm__then__simplifycfg.ll,"in function matgen:
  in block %.preheader2:
    >   %.12 = phi i32 [ %21, %18 ], [ 0, %3 ]
    >   %17 = icmp slt i32 %.12, 2000
    >   br i1 %17, label %18, label %.preheader1
    <   br label %17

in function idamax:
  in block %42 / %.loopexit:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %16; it's already equivalent to %.loopexit
      successor %.loopexit1 cannot be equivalent to %32; it's already equivalent to %.loopexit
  in block %.loopexit1 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %16 ], [ %.5, %32 ]
    >   ret i32 %.0
    <   %.5.lcssa = phi i32 [ %.5, %32 ]
    <   br label %42
  in block %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %16 ], [ %.5, %32 ]
    >   ret i32 %.0
    <   %.2.lcssa = phi i32 [ %.2, %16 ]
    <   br label %42
  in block %42 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %16 ], [ %.5, %32 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2.lcssa, %.loopexit ], [ %.5.lcssa, %.loopexit1 ]

in function dscal:
  in block %.preheader:
    >   %.1 = phi i32 [ %27, %21 ], [ 0, %7 ]
    >   %20 = icmp slt i32 %.1, %0
    >   br i1 %20, label %21, label %.loopexit
    <   br label %20
  in block %.loopexit:
    >   ret void
    <   br label %29

in function daxpy:
  in block %.preheader:
    >   %.14 = phi i32 [ %46, %36 ], [ 0, %11 ]
    >   %35 = icmp slt i32 %.14, %0
    >   br i1 %35, label %36, label %.loopexit
    <   br label %35
  in block %.loopexit:
    >   ret void
    <   br label %48

in function dgefa:
  in block %.loopexit:
    in instruction   br label %41 /   br label %3, !llvm.loop !9:
      successor %41 cannot be equivalent to %3; it's already equivalent to %.loopexit

in function dgesl:
  in block %.preheader:
    >   %.0 = phi i32 [ %24, %23 ], [ 0, %4 ]
    >   %22 = icmp slt i32 %.0, 2000
    >   br i1 %22, label %23, label %36
    <   br label %22

in function main:
  in block %13 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %13 /   br label %14:
      successor %13 cannot be equivalent to %14; it's already equivalent to %.loopexit
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    >   %13 = call ptr @malloc(i64 noundef 16000) #6
    <   %.0.ph = phi i8 [ 1, %7 ], [ 0, %5 ]"
simplifycfg,indvars,false,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\indvars__then__simplifycfg.ll,"in function matgen:
  in block %.preheader2:
    >   %indvars.iv9 = phi i64 [ %indvars.iv.next10, %10 ], [ 0, %3 ]
    >   %exitcond12 = icmp ne i64 %indvars.iv9, 2000
    >   br i1 %exitcond12, label %10, label %.preheader1
    <   br label %11
  in block %.preheader3:
    >   %indvars.iv = phi i64 [ %indvars.iv.next, %4 ], [ 0, %3 ]
    >   %exitcond = icmp ne i64 %indvars.iv, 2000
    >   br i1 %exitcond, label %4, label %9
    <   br label %4

in function idamax:
  in block %41 / %.loopexit:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %19; it's already equivalent to %.loopexit
      successor %.loopexit1 cannot be equivalent to %33; it's already equivalent to %.loopexit
  in block %.loopexit1 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %19 ], [ %.5, %33 ]
    >   ret i32 %.0
    <   %.5.lcssa = phi i32 [ %.5, %33 ]
    <   br label %41
  in block %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %19 ], [ %.5, %33 ]
    >   ret i32 %.0
    <   %.2.lcssa = phi i32 [ %.2, %19 ]
    <   br label %41
  in block %41 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %19 ], [ %.5, %33 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2.lcssa, %.loopexit ], [ %.5.lcssa, %.loopexit1 ]

in function dscal:
  in block %.loopexit1 / %.loopexit:
    >   ret void
    <   br label %28
  in block %.loopexit:
    >   ret void
    <   br label %28

in function daxpy:
  in block %.loopexit1 / %.loopexit:
    >   ret void
    <   br label %47
  in block %.loopexit:
    >   ret void
    <   br label %47

in function dgefa:
  in block %.loopexit:
    in instruction   br label %40 /   br label %3, !llvm.loop !9:
      successor %40 cannot be equivalent to %3; it's already equivalent to %.loopexit
    >   %indvars.iv.next = add nuw nsw i64 %indvars.iv, 1

in function dgesl:
  in block %.preheader:
    >   %indvars.iv2 = phi i64 [ %indvars.iv.next3, %21 ], [ 0, %4 ]
    >   %exitcond6 = icmp ne i64 %indvars.iv2, 2000
    >   br i1 %exitcond6, label %21, label %33
    <   br label %21

in function main:
  in block %12 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %6 ], [ 0, %5 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %12 /   br label %13:
      successor %12 cannot be equivalent to %13; it's already equivalent to %.loopexit
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %6 ], [ 0, %5 ]
    >   %12 = call ptr @malloc(i64 noundef 16000) #6
    <   %.0.ph = phi i8 [ 1, %6 ], [ 0, %5 ]"
simplifycfg,loop-unroll,false,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\loop-unroll__then__simplifycfg.ll,"in function matgen:
  in block %.preheader2:
    >   %.12 = phi i32 [ %26, %23 ], [ 0, %3 ]
    >   %16 = sext i32 %.12 to i64
    >   %17 = getelementptr inbounds double, ptr %1, i64 %16
    >   store double 0.000000e+00, ptr %17, align 8
    >   %18 = add nuw nsw i32 %.12, 1
    >   %19 = sext i32 %18 to i64
    >   %20 = getelementptr inbounds double, ptr %1, i64 %19
    >   store double 0.000000e+00, ptr %20, align 8
    >   %21 = add nuw nsw i32 %.12, 2
    >   %22 = icmp samesign ult i32 %21, 2000
    >   br i1 %22, label %23, label %.preheader1
    <   br label %17
  in block %.preheader3:
    >   %.0 = phi i32 [ %13, %6 ], [ 0, %3 ]
    >   %5 = icmp slt i32 %.0, 2000
    >   br i1 %5, label %6, label %14
    <   br label %5

in function idamax:
  in block %42 / %.loopexit:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %16; it's already equivalent to %.loopexit
      successor %.loopexit1 cannot be equivalent to %32; it's already equivalent to %.loopexit
  in block %.loopexit1 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %16 ], [ %.5, %32 ]
    >   ret i32 %.0
    <   %.5.lcssa = phi i32 [ %.5, %32 ]
    <   br label %42
  in block %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %16 ], [ %.5, %32 ]
    >   ret i32 %.0
    <   %.2.lcssa = phi i32 [ %.2, %16 ]
    <   br label %42
  in block %42 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %16 ], [ %.5, %32 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2.lcssa, %.loopexit ], [ %.5.lcssa, %.loopexit1 ]

in function dscal:
  in block %.preheader:
    >   %.1 = phi i32 [ %27, %21 ], [ 0, %7 ]
    >   %20 = icmp slt i32 %.1, %0
    >   br i1 %20, label %21, label %.loopexit
    <   br label %20
  in block %.loopexit:
    >   ret void
    <   br label %29

in function daxpy:
  in block %.preheader:
    >   %.14 = phi i32 [ %46, %36 ], [ 0, %11 ]
    >   %35 = icmp slt i32 %.14, %0
    >   br i1 %35, label %36, label %.loopexit
    <   br label %35
  in block %.loopexit:
    >   ret void
    <   br label %48

in function dgefa:
  in block %.loopexit:
    in instruction   br label %41 /   br label %3, !llvm.loop !9:
      successor %41 cannot be equivalent to %3; it's already equivalent to %.loopexit

in function dgesl:
  in block %.preheader:
    >   %.0 = phi i32 [ %24, %23 ], [ 0, %4 ]
    >   %22 = icmp slt i32 %.0, 2000
    >   br i1 %22, label %23, label %36
    <   br label %22

in function main:
  in block %13 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %13 /   br label %14:
      successor %13 cannot be equivalent to %14; it's already equivalent to %.loopexit
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    >   %13 = call ptr @malloc(i64 noundef 16000) #6
    <   %.0.ph = phi i8 [ 1, %7 ], [ 0, %5 ]"
simplifycfg,reassociate,true,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__reassociate.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\reassociate__then__simplifycfg.ll,
dce,early-cse,true,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\dce__then__early-cse.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__dce.ll,
dce,gvn,false,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\dce__then__gvn.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\gvn__then__dce.ll,"in function dgefa:
  in block %23 / %23:
    <   %25 = getelementptr inbounds double, ptr %8, i64 %6"
dce,sccp,true,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\dce__then__sccp.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\sccp__then__dce.ll,
dce,adce,true,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\dce__then__adce.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\adce__then__dce.ll,
dce,loop-simplify,true,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\dce__then__loop-simplify.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__dce.ll,
dce,loop-rotate,true,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\dce__then__loop-rotate.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__dce.ll,
dce,licm,true,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\dce__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\licm__then__dce.ll,
dce,indvars,true,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\dce__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\indvars__then__dce.ll,
dce,loop-unroll,true,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\dce__then__loop-unroll.ll,results\paper_full\CoyoteBench_lpbench\round_002\analysis\CoyoteBench_lpbench\commutativity\loop-unroll__then__dce.ll,
