pass_a,pass_b,commute,ab_path,ba_path,details
instcombine,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\instcombine__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__instcombine.ll,"in function compdecomp:
  in block %.preheader19 / %.preheader11:
    <   %.010.lcssa = phi i64 [ %.010, %22 ]
  in block %30 / %30:
    >   %31 = or disjoint i64 %.13, 1
    <   %31 = add nuw nsw i64 %.13, 1
  in block %38 / %38:
    >   %.111.1 = phi i64 [ %37, %35 ], [ %.111, %32 ]
    <   %.111.1 = phi i64 [ %37, %35 ], [ %.111, %32 ]
  in block %35 / %35:
    >   store i64 %31, ptr %36, align 8
    <   store i64 %31, ptr %36, align 8
  in block %32 / %32:
    >   %33 = getelementptr inbounds nuw [8 x i8], ptr %3, i64 %31
    >   %34 = load i64, ptr %33, align 8
    >   %.not21 = icmp eq i64 %34, 0
    >   br i1 %.not21, label %38, label %35
    <   %33 = getelementptr inbounds nuw [8 x i8], ptr %3, i64 %31
    <   %34 = load i64, ptr %33, align 8
    <   %.not8.1 = icmp eq i64 %34, 0
    <   br i1 %.not8.1, label %38, label %35

in function heap_adjust:
  in block %43 / %43:
    <   %.01.lcssa = phi i32 [ %.01, %28 ], [ %.01, %9 ]
        %sext1 = shl i64 %8, 32
        %44 = ashr exact i64 %sext1, 32
    >   %45 = sext i32 %.01 to i64
    >   %46 = getelementptr [8 x i8], ptr %1, i64 %45
    >   %47 = getelementptr i8, ptr %46, i64 -8
    >   store i64 %44, ptr %47, align 8
    <   %45 = sext i32 %.01.lcssa to i64
    <   %46 = getelementptr [8 x i8], ptr %1, i64 %45
    <   %47 = getelementptr i8, ptr %46, i64 -8
    <   store i64 %44, ptr %47, align 8

in function main:
  in block %12 / %12:
    >   %.0 = phi i1 [ true, %2 ], [ %6, %.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %.not1.ph, %.loopexit ]
  in block %5 / %5:
    >   %.01 = phi i32 [ %11, %10 ], [ 1, %.preheader ]
    >   %6 = icmp sge i32 %.01, %0
    >   br i1 %6, label %.loopexit, label %7
    <   %.01 = phi i32 [ %11, %10 ], [ 1, %.preheader ]
    <   %6 = icmp slt i32 %.01, %0
    <   br i1 %6, label %7, label %.loopexit"
instcombine,reassociate,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\instcombine__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__instcombine.ll,"in function compdecomp:
  in block %71 / %71:
    >   %.043 = phi i64 [ 0, %70 ], [ %.144, %72 ]
    >   %.042.pn = phi i64 [ %.042, %70 ], [ %75, %72 ]
    >   %.05 = phi i64 [ 1, %70 ], [ %76, %72 ]
    >   %.3 = phi i64 [ 0, %70 ], [ %77, %72 ]
    <   %.043 = phi i64 [ 0, %70 ], [ %.144, %72 ]
    <   %.042.pn = phi i64 [ %.042, %70 ], [ %75, %72 ]
    <   %.05 = phi i64 [ 1, %70 ], [ %76, %72 ]
    <   %.3 = phi i64 [ 0, %70 ], [ %77, %72 ]
  in block %72 / %72:
    >   %.144 = add i64 %.043, %74
    <   %.144 = add i64 %74, %.043
  in block %144 / %144:
    >   %.0 = phi ptr [ %9, %138 ], [ %148, %174 ]
    <   %.0 = phi ptr [ %9, %138 ], [ %148, %174 ]
  in block %146 / %146:
    >   %154 = or i32 %150, %153
    >   %.not3 = icmp eq i32 %154, 0
    >   br i1 %.not3, label %174, label %155
    <   %154 = or i32 %153, %150
    <   %.not3 = icmp eq i32 %154, 0
    <   br i1 %.not3, label %174, label %155
  in block %106 / %106:
    >   %.129 = phi i64 [ %.028, %97 ], [ %.230, %125 ]
    >   %.125 = phi i8 [ %.024, %97 ], [ %.327, %125 ]
    >   %.015 = phi i64 [ %105, %97 ], [ %133, %125 ]
    >   %.4 = phi i64 [ 0, %97 ], [ %134, %125 ]
    >   %.1 = phi i32 [ %.01, %97 ], [ %.2, %125 ]
    <   %.129 = phi i64 [ %.028, %97 ], [ %.230, %125 ]
    <   %.125 = phi i8 [ %.024, %97 ], [ %.327, %125 ]
    <   %.015 = phi i64 [ %105, %97 ], [ %133, %125 ]
    <   %.4 = phi i64 [ 0, %97 ], [ %134, %125 ]
    <   %.1 = phi i32 [ %.01, %97 ], [ %.2, %125 ]
  in block %125 / %125:
    >   %131 = and i64 %.015, %130
    >   %.not5 = icmp ne i64 %131, 0
    >   %132 = zext i1 %.not5 to i8
    >   %.327 = or disjoint i8 %.226, %132
    <   %131 = and i64 %130, %.015
    <   %.not5 = icmp ne i64 %131, 0
    <   %132 = zext i1 %.not5 to i8
    <   %.327 = or disjoint i8 %132, %.226
  in block %206 / %206:
    >   %211 = and i64 %.217, %210
    >   %.not1 = icmp eq i64 %211, 0
    <   %211 = and i64 %210, %.217
    <   %.not1 = icmp eq i64 %211, 0
        %212 = add i32 %207, 2
    >   %spec.select2 = select i1 %.not1, i32 %208, i32 %212
    <   %spec.select2 = select i1 %.not1, i32 %208, i32 %212
  in block %226 / %226:
    >   %.423 = phi i32 [ 0, %221 ], [ %spec.select2, %219 ]
    <   %.423 = phi i32 [ 0, %221 ], [ %spec.select2, %219 ]
        %.414 = phi i64 [ %225, %221 ], [ %.313, %219 ]
    >   %.9 = phi i64 [ %.49, %221 ], [ %.8, %219 ]
    <   %.9 = phi i64 [ %.49, %221 ], [ %.8, %219 ]
  in block %221 / %221:
    >   %222 = getelementptr inbounds nuw i8, ptr %9, i64 %.8
    <   %222 = getelementptr inbounds nuw i8, ptr %9, i64 %.8
  in block %219 / %219:
    >   %220 = icmp eq i32 %spec.select2, %215
    <   %220 = icmp eq i32 %spec.select2, %215

in function heap_adjust:
  in block %14 / %13:
    >   %spec.select = or disjoint i32 %factor, %26
    <   %spec.select = or disjoint i32 %27, %12
  in block %28 / %27:
    >   %.0 = phi i32 [ %factor, %11 ], [ %spec.select, %13 ]
    <   %.0 = phi i32 [ %12, %11 ], [ %spec.select, %14 ]

in function random4:
  in block %0 / %0:
    in instruction %6 / %6:
      operands %5 and %.neg1 differ
  in block %0 / %0:
    >   %6 = add i32 %.neg1, %5
    <   %6 = add i32 %5, %.neg1"
simplifycfg,dce,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__dce.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\dce__then__simplifycfg.ll,
simplifycfg,early-cse,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__early-cse.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__simplifycfg.ll,
simplifycfg,gvn,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__gvn.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\gvn__then__simplifycfg.ll,"in function heap_adjust:
  in block %45 / %split:
    >   %.pre-phi = phi i64 [ %.pre, %._crit_edge ], [ %31, %30 ]
    <   %.pre-phi = phi i64 [ %31, %split ], [ %.pre, %._crit_edge ]
        %46 = sub nsw i32 %.01, 1
        %47 = sext i32 %46 to i64
        %48 = getelementptr inbounds i64, ptr %1, i64 %47
    >   store i64 %.pre-phi, ptr %47, align 8
    <   store i64 %.pre-phi, ptr %48, align 8
  in block %split:
    >   %.pre-phi = phi i64 [ %.pre, %._crit_edge ], [ %31, %30 ]
    >   %45 = sub nsw i32 %.01, 1
    >   %46 = sext i32 %45 to i64
    >   %47 = getelementptr inbounds i64, ptr %1, i64 %46
    >   store i64 %.pre-phi, ptr %47, align 8
    >   ret void
    <   br label %45"
simplifycfg,sccp,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__sccp.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\sccp__then__simplifycfg.ll,
simplifycfg,adce,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__adce.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\adce__then__simplifycfg.ll,
simplifycfg,loop-simplify,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__simplifycfg.ll,"in function compdecomp:
  in block %.preheader6:
    >   %.010 = phi i64 [ %.111, %30 ], [ 0, %12 ]
    >   %.13 = phi i64 [ %31, %30 ], [ 0, %12 ]
    >   %22 = icmp ult i64 %.13, 256
    >   br i1 %22, label %23, label %.preheader5
    <   br label %22

in function main:
  in block %13 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %13 /   br label %14:
      successor %13 cannot be equivalent to %14; it's already equivalent to %.loopexit
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    >   %13 = call ptr @generate_test_data(i64 noundef 10000000)
    <   %.0.ph = phi i8 [ 1, %7 ], [ 0, %5 ]"
simplifycfg,loop-rotate,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__simplifycfg.ll,"in function generate_test_data:
  in block %.lr.ph:
    >   %.02 = phi i32 [ %8, %.lr.ph ], [ 0, %1 ]
    >   %.011 = phi ptr [ %7, %.lr.ph ], [ %2, %1 ]
    >   %4 = call i64 @random4()
    >   %5 = getelementptr inbounds nuw i8, ptr @.str, i64 %4
    >   %6 = load i8, ptr %5, align 1
    >   store i8 %6, ptr %.011, align 1
    >   %7 = getelementptr inbounds nuw i8, ptr %.011, i32 1
    >   %8 = add nsw i32 %.02, 1
    >   %9 = sext i32 %8 to i64
    >   %10 = icmp ult i64 %9, %0
    >   br i1 %10, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %4

in function compdecomp:
  in block %.lr.ph:
    >   %.0214 = phi i64 [ %19, %.lr.ph ], [ 0, %2 ]
    >   %.03313 = phi ptr [ %18, %.lr.ph ], [ %0, %2 ]
    >   %13 = load i8, ptr %.03313, align 1
    >   %14 = zext i8 %13 to i64
    >   %15 = getelementptr inbounds nuw [512 x i64], ptr %3, i64 0, i64 %14
    >   %16 = load i64, ptr %15, align 8
    >   %17 = add i64 %16, 1
    >   store i64 %17, ptr %15, align 8
    >   %18 = getelementptr inbounds nuw i8, ptr %.03313, i32 1
    >   %19 = add i64 %.0214, 1
    >   %20 = icmp ult i64 %19, %1
    >   br i1 %20, label %.lr.ph, label %.preheader6, !llvm.loop !7
    <   br label %13
  in block %.lr.ph18:
    >   %.2417 = phi i64 [ %35, %.lr.ph18 ], [ %.010.lcssa, %.preheader5 ]
    >   %33 = trunc i64 %.010.lcssa to i32
    >   %34 = trunc i64 %.2417 to i32
    >   call void @heap_adjust(ptr noundef %3, ptr noundef %4, i32 noundef %33, i32 noundef %34)
    >   %35 = add i64 %.2417, -1
    >   %36 = icmp ugt i64 %35, 0
    >   br i1 %36, label %.lr.ph18, label %.preheader4, !llvm.loop !10
    <   br label %34
  in block %.lr.ph20:
    >   %.21219 = phi i64 [ %37, %.lr.ph20 ], [ %.010.lcssa, %.preheader4 ]
    >   %37 = add i64 %.21219, -1
    >   %38 = load i64, ptr %4, align 16
    >   %39 = getelementptr inbounds nuw [256 x i64], ptr %4, i64 0, i64 %37
    >   %40 = load i64, ptr %39, align 8
    >   store i64 %40, ptr %4, align 16
    >   %41 = trunc i64 %37 to i32
    >   call void @heap_adjust(ptr noundef %3, ptr noundef %4, i32 noundef %41, i32 noundef 1)
    >   %42 = load i64, ptr %4, align 16
    >   %43 = getelementptr inbounds nuw [512 x i64], ptr %3, i64 0, i64 %42
    >   %44 = load i64, ptr %43, align 8
    >   %45 = getelementptr inbounds nuw [512 x i64], ptr %3, i64 0, i64 %38
    >   %46 = load i64, ptr %45, align 8
    >   %47 = add i64 %44, %46
    >   %48 = add i64 256, %37
    >   %49 = getelementptr inbounds nuw [512 x i64], ptr %3, i64 0, i64 %48
    >   store i64 %47, ptr %49, align 8
    >   %50 = trunc i64 %48 to i32
    >   %51 = getelementptr inbounds nuw [512 x i32], ptr %5, i64 0, i64 %38
    >   store i32 %50, ptr %51, align 4
    >   %52 = sub i64 -256, %37
    >   %53 = trunc i64 %52 to i32
    >   %54 = load i64, ptr %4, align 16
    >   %55 = getelementptr inbounds nuw [512 x i32], ptr %5, i64 0, i64 %54
    >   store i32 %53, ptr %55, align 4
    >   store i64 %48, ptr %4, align 16
    >   call void @heap_adjust(ptr noundef %3, ptr noundef %4, i32 noundef %41, i32 noundef 1)
    >   %56 = icmp ugt i64 %37, 1
    >   br i1 %56, label %.lr.ph20, label %._crit_edge, !llvm.loop !11
    <   br label %39
  in block %60 / %._crit_edge:
    >   %.212.lcssa = phi i64 [ %.010.lcssa, %.preheader4 ], [ %37, %.lr.ph20 ]
    >   %57 = add i64 256, %.212.lcssa
    >   %58 = getelementptr inbounds nuw [512 x i32], ptr %5, i64 0, i64 %57
    >   store i32 0, ptr %58, align 4
    <   %.212.lcssa = phi i64 [ %split, %._crit_edge ], [ %.010.lcssa, %.preheader4 ]
    <   %61 = add i64 256, %.212.lcssa
    <   %62 = getelementptr inbounds nuw [512 x i32], ptr %5, i64 0, i64 %61
    <   store i32 0, ptr %62, align 4

in function heap_adjust:
  in block %.lr.ph:
    >   %.011 = phi i32 [ %.0, %39 ], [ %3, %4 ]
    >   %12 = add nsw i32 %.011, %.011
    >   %13 = icmp slt i32 %12, %2
    >   br i1 %13, label %14, label %28
    <   br label %12
  in block %45 / %._crit_edge:
    >   %.01.lcssa = phi i32 [ %3, %4 ], [ %.011, %28 ], [ %.0, %39 ]
    <   %.01.lcssa = phi i32 [ %split, %._crit_edge ], [ %split3, %._crit_edge2 ], [ %3, %4 ]
        %46 = sext i32 %9 to i64
    >   %45 = sub nsw i32 %.01.lcssa, 1
    >   %46 = sext i32 %45 to i64
    >   %47 = getelementptr inbounds i64, ptr %1, i64 %46
    >   store i64 %44, ptr %47, align 8
    <   %47 = sub nsw i32 %.01.lcssa, 1
    <   %48 = sext i32 %47 to i64
    <   %49 = getelementptr inbounds i64, ptr %1, i64 %48
    <   store i64 %46, ptr %49, align 8

in function main:
  in block %12 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %12 /   br label %13:
      successor %12 cannot be equivalent to %13; it's already equivalent to %.loopexit
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    >   %12 = call ptr @generate_test_data(i64 noundef 10000000)
    <   %.0.ph = phi i8 [ 1, %7 ], [ 0, %5 ]"
simplifycfg,licm,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\licm__then__simplifycfg.ll,"in function compdecomp:
  in block %.preheader6:
    >   %.010 = phi i64 [ %.111, %31 ], [ 0, %12 ]
    >   %.13 = phi i64 [ %32, %31 ], [ 0, %12 ]
    >   %22 = icmp ult i64 %.13, 256
    >   br i1 %22, label %24, label %.preheader5
    <   br label %22

in function main:
  in block %13 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %13 /   br label %14:
      successor %13 cannot be equivalent to %14; it's already equivalent to %.loopexit
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    >   %13 = call ptr @generate_test_data(i64 noundef 10000000)
    <   %.0.ph = phi i8 [ 1, %7 ], [ 0, %5 ]"
simplifycfg,indvars,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\indvars__then__simplifycfg.ll,"in function compdecomp:
  in block %.preheader6:
    >   %.010 = phi i64 [ %.111, %28 ], [ 0, %12 ]
    >   %.13 = phi i64 [ %29, %28 ], [ 0, %12 ]
    >   %exitcond13 = icmp ne i64 %.13, 256
    >   br i1 %exitcond13, label %21, label %.preheader5
    <   br label %21

in function main:
  in block %12 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %6 ], [ 0, %5 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %12 /   br label %13:
      successor %12 cannot be equivalent to %13; it's already equivalent to %.loopexit
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %6 ], [ 0, %5 ]
    >   %12 = call ptr @generate_test_data(i64 noundef 10000000)
    <   %.0.ph = phi i8 [ 1, %6 ], [ 0, %5 ]"
simplifycfg,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__simplifycfg.ll,"in function compdecomp:
  in block %.preheader12:
    >   %.010 = phi i64 [ %.111.1, %38 ], [ 0, %12 ]
    >   %.13 = phi i64 [ %39, %38 ], [ 0, %12 ]
    >   %22 = icmp samesign ult i64 %.13, 256
    >   br i1 %22, label %23, label %.preheader11
    <   br label %22

in function main:
  in block %13 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %13 /   br label %14:
      successor %13 cannot be equivalent to %14; it's already equivalent to %.loopexit
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %7 ], [ 0, %5 ]
    >   %13 = call ptr @generate_test_data(i64 noundef 10000000)
    <   %.0.ph = phi i8 [ 1, %7 ], [ 0, %5 ]"
simplifycfg,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__simplifycfg.ll,
dce,early-cse,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\dce__then__early-cse.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__dce.ll,
dce,gvn,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\dce__then__gvn.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\gvn__then__dce.ll,"in function compdecomp:
  in block %105 / %105:
    >   %.028 = phi i64 [ %.129, %148 ], [ 0, %100 ]
    >   %.024 = phi i8 [ %.125, %148 ], [ 0, %100 ]
    <   %.028 = phi i64 [ %.129, %149 ], [ 0, %100 ]
    <   %.024 = phi i8 [ %.125, %149 ], [ 0, %100 ]
        %.16 = phi i64 [ %151, %149 ], [ 0, %100 ]
    >   %.01 = phi i32 [ %.1, %148 ], [ -1, %100 ]
    <   %.01 = phi i32 [ %.1, %149 ], [ -1, %100 ]
  in block %116 / %116:
    >   %117 = phi i8 [ %108, %107 ], [ %137, %136 ]
    >   %118 = phi i8 [ %111, %107 ], [ %.pre, %136 ]
    >   %.129 = phi i64 [ %.028, %107 ], [ %.230, %136 ]
    >   %.125 = phi i8 [ %.024, %107 ], [ %.327, %136 ]
    >   %.015 = phi i64 [ %115, %107 ], [ %146, %136 ]
    >   %.4 = phi i64 [ 0, %107 ], [ %147, %136 ]
    >   %.1 = phi i32 [ %.01, %107 ], [ %.2, %136 ]
    >   %119 = zext i8 %117 to i64
    >   %120 = zext i8 %118 to i64
    >   %121 = icmp ult i64 %.4, %120
    >   br i1 %121, label %122, label %148
    <   %117 = phi i8 [ %108, %107 ], [ %138, %137 ]
    <   %118 = phi i8 [ %111, %107 ], [ %.pre, %137 ]
    <   %.129 = phi i64 [ %.028, %107 ], [ %.230, %137 ]
    <   %.125 = phi i8 [ %.024, %107 ], [ %.327, %137 ]
    <   %.015 = phi i64 [ %115, %107 ], [ %147, %137 ]
    <   %.4 = phi i64 [ 0, %107 ], [ %148, %137 ]
    <   %.1 = phi i32 [ %.01, %107 ], [ %.2, %137 ]
    <   %119 = zext i8 %117 to i64
    <   %120 = getelementptr inbounds nuw [256 x i8], ptr %7, i64 0, i64 %119
    <   %121 = zext i8 %118 to i64
    <   %122 = icmp ult i64 %.4, %121
    <   br i1 %122, label %123, label %149"
dce,sccp,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\dce__then__sccp.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\sccp__then__dce.ll,
dce,adce,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\dce__then__adce.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\adce__then__dce.ll,
dce,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\dce__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__dce.ll,
dce,loop-rotate,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\dce__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__dce.ll,
dce,licm,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\dce__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\licm__then__dce.ll,
dce,indvars,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\dce__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\indvars__then__dce.ll,
dce,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\dce__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__dce.ll,
dce,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\dce__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__dce.ll,
early-cse,gvn,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__gvn.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\gvn__then__early-cse.ll,"in function compdecomp:
  in block %105 / %105:
    >   %.028 = phi i64 [ %.129, %148 ], [ 0, %100 ]
    >   %.024 = phi i8 [ %.125, %148 ], [ 0, %100 ]
    <   %.028 = phi i64 [ %.129, %149 ], [ 0, %100 ]
    <   %.024 = phi i8 [ %.125, %149 ], [ 0, %100 ]
        %.16 = phi i64 [ %151, %149 ], [ 0, %100 ]
    >   %.01 = phi i32 [ %.1, %148 ], [ -1, %100 ]
    <   %.01 = phi i32 [ %.1, %149 ], [ -1, %100 ]
  in block %116 / %116:
    >   %117 = phi i8 [ %108, %107 ], [ %137, %136 ]
    >   %118 = phi i8 [ %111, %107 ], [ %.pre, %136 ]
    >   %.129 = phi i64 [ %.028, %107 ], [ %.230, %136 ]
    >   %.125 = phi i8 [ %.024, %107 ], [ %.327, %136 ]
    >   %.015 = phi i64 [ %115, %107 ], [ %146, %136 ]
    >   %.4 = phi i64 [ 0, %107 ], [ %147, %136 ]
    >   %.1 = phi i32 [ %.01, %107 ], [ %.2, %136 ]
    >   %119 = zext i8 %117 to i64
    >   %120 = zext i8 %118 to i64
    >   %121 = icmp ult i64 %.4, %120
    >   br i1 %121, label %122, label %148
    <   %117 = phi i8 [ %108, %107 ], [ %138, %137 ]
    <   %118 = phi i8 [ %111, %107 ], [ %.pre, %137 ]
    <   %.129 = phi i64 [ %.028, %107 ], [ %.230, %137 ]
    <   %.125 = phi i8 [ %.024, %107 ], [ %.327, %137 ]
    <   %.015 = phi i64 [ %115, %107 ], [ %147, %137 ]
    <   %.4 = phi i64 [ 0, %107 ], [ %148, %137 ]
    <   %.1 = phi i32 [ %.01, %107 ], [ %.2, %137 ]
    <   %119 = zext i8 %117 to i64
    <   %120 = getelementptr inbounds nuw [256 x i8], ptr %7, i64 0, i64 %119
    <   %121 = zext i8 %118 to i64
    <   %122 = icmp ult i64 %.4, %121
    <   br i1 %122, label %123, label %149"
early-cse,sccp,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__sccp.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\sccp__then__early-cse.ll,
early-cse,adce,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__adce.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\adce__then__early-cse.ll,
early-cse,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__early-cse.ll,
