pass_a,pass_b,commute,ab_path,ba_path,details
instcombine,simplifycfg,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\instcombine__then__simplifycfg.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\simplifycfg__then__instcombine.ll,"in function main:
  in block %21 / %21:
    >   %storemerge = phi i32 [ 0, %15 ], [ %30, %24 ]
    <   %storemerge = phi i32 [ 0, %15 ], [ %31, %24 ]
  in block %24 / %24:
    <   %30 = load i32, ptr %5, align 4
  in block %32 / %31:
    >   br label %32
    <   %storemerge1 = phi i32 [ %52, %50 ], [ 0, %21 ]
    <   store i32 %storemerge1, ptr %6, align 4
    <   %33 = icmp slt i32 %storemerge1, 1000
    <   br i1 %33, label %34, label %53"
instcombine,sroa,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\instcombine__then__sroa.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sroa__then__instcombine.ll,"in function main:
  in block %17 / %17:
    >   %19 = zext nneg i32 %.0 to i64
    >   %20 = getelementptr inbounds nuw [4 x i8], ptr %12, i64 %19
    >   store i32 %18, ptr %20, align 4
    <   %19 = sext i32 %storemerge to i64
    <   %20 = getelementptr inbounds [4 x i8], ptr %12, i64 %19
    <   store i32 %18, ptr %20, align 4
  in block %24 / %24:
    >   %.023 = phi i32 [ 0, %23 ], [ %40, %39 ]
    >   %25 = icmp samesign ult i32 %.023, 1000
    >   br i1 %25, label %26, label %41
    <   %storemerge1 = phi i32 [ 0, %23 ], [ %40, %39 ]
    <   %25 = icmp slt i32 %storemerge1, 1000
    <   br i1 %25, label %26, label %41"
instcombine,early-cse,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\instcombine__then__early-cse.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\early-cse__then__instcombine.ll,"in function main:
  in block %2 / %2:
    <   %3 = alloca ptr, align 8
        %4 = alloca i32, align 4
        %5 = alloca i32, align 4
        %6 = alloca i32, align 4
        %7 = alloca ptr, align 8
        %8 = alloca ptr, align 8
    <   store ptr %1, ptr %3, align 8"
instcombine,gvn,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\instcombine__then__gvn.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\gvn__then__instcombine.ll,"in function main:
  in block %2 / %2:
    <   %3 = alloca ptr, align 8
    <   %4 = alloca i32, align 4
    <   %5 = alloca i32, align 4
    <   %6 = alloca i32, align 4
    <   %7 = alloca ptr, align 8
        %8 = alloca ptr, align 8
    <   store ptr %1, ptr %3, align 8"
instcombine,sccp,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\instcombine__then__sccp.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sccp__then__instcombine.ll,
instcombine,loop-rotate,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\instcombine__then__loop-rotate.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-rotate__then__instcombine.ll,"in function main:
  in block %16 / %16:
    >   %23 = icmp sgt i32 %22, 0
    >   br i1 %23, label %.lr.ph, label %35
    <   %23 = icmp slt i32 0, %22
    <   br i1 %23, label %.lr.ph, label %35"
instcombine,licm,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\instcombine__then__licm.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\licm__then__instcombine.ll,"in function main:
  in block %2 / %2:
    <   %3 = alloca ptr, align 8
    <   %4 = alloca i32, align 4"
instcombine,indvars,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\instcombine__then__indvars.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\indvars__then__instcombine.ll,
instcombine,loop-unroll,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\instcombine__then__loop-unroll.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-unroll__then__instcombine.ll,
simplifycfg,sroa,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\simplifycfg__then__sroa.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sroa__then__simplifycfg.ll,"in function main:
  in block %21 / %21:
    >   %.023 = phi i32 [ %37, %36 ], [ 0, %14 ]
    >   %22 = icmp slt i32 %.023, 1000
    >   br i1 %22, label %23, label %38
    <   br label %22"
simplifycfg,early-cse,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\simplifycfg__then__early-cse.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\early-cse__then__simplifycfg.ll,
simplifycfg,gvn,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\simplifycfg__then__gvn.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\gvn__then__simplifycfg.ll,
simplifycfg,sccp,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\simplifycfg__then__sccp.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sccp__then__simplifycfg.ll,
simplifycfg,loop-rotate,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-rotate__then__simplifycfg.ll,"in function main:
  in block %.lr.ph:
    >   %29 = load i32, ptr %7, align 4
    >   %30 = add nsw i32 %29, 1
    >   %31 = load ptr, ptr %9, align 8
    >   %32 = load i32, ptr %7, align 4
    >   %33 = sext i32 %32 to i64
    >   %34 = getelementptr inbounds i32, ptr %31, i64 %33
    >   store i32 %30, ptr %34, align 4
    >   %35 = load i32, ptr %7, align 4
    >   %36 = add nsw i32 %35, 1
    >   store i32 %36, ptr %7, align 4
    >   %37 = load i32, ptr %7, align 4
    >   %38 = load i32, ptr %6, align 4
    >   %39 = icmp slt i32 %37, %38
    >   br i1 %39, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %29
  in block %.lr.ph5:
    >   %42 = load i32, ptr %6, align 4
    >   %43 = sub nsw i32 %42, 1
    >   store i32 %43, ptr %7, align 4
    >   %44 = load i32, ptr %7, align 4
    >   %45 = icmp sge i32 %44, 0
    >   br i1 %45, label %.lr.ph2, label %._crit_edge3
    <   br label %44"
simplifycfg,licm,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\simplifycfg__then__licm.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\licm__then__simplifycfg.ll,"in function main:
  in block %45 / %44:
    in instruction %46 / %45:
      successor %44 cannot be equivalent to %41; it's already equivalent to %44
  in block %44 / %44:
    >   %45 = phi i32 [ %55, %47 ], [ %38, %41 ]
    >   %46 = icmp sge i32 %45, 0
    >   br i1 %46, label %47, label %56
    <   br label %45"
simplifycfg,indvars,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\simplifycfg__then__indvars.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\indvars__then__simplifycfg.ll,
simplifycfg,loop-unroll,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-unroll__then__simplifycfg.ll,
sroa,early-cse,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sroa__then__early-cse.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\early-cse__then__sroa.ll,"in function main:
  in block %9 / %9:
    in instruction %13 / %14:
      arguments %11 and %13 differ
    >   %13 = sext i32 %10 to i64"
sroa,gvn,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sroa__then__gvn.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\gvn__then__sroa.ll,"in function main:
  in block %14 / %14:
    >   %15 = phi i32 [ %18, %17 ], [ 0, %9 ]
    >   %16 = icmp slt i32 %15, %10
    >   br i1 %16, label %17, label %21
    <   %.0 = phi i32 [ 0, %9 ], [ %17, %16 ]
    <   %15 = icmp slt i32 %.0, %10
    <   br i1 %15, label %16, label %20"
sroa,sccp,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sroa__then__sccp.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sccp__then__sroa.ll,"in function main:
  in block %30 / %30:
    >   %31 = sext i32 %.1 to i64
    >   %32 = getelementptr inbounds i32, ptr %12, i64 %31
    >   %33 = load i32, ptr %32, align 4
    >   %34 = sext i32 %.1 to i64
    >   %35 = getelementptr inbounds i32, ptr %14, i64 %34
    >   %36 = load i32, ptr %35, align 4
    >   %37 = add nsw i32 %36, %33
    >   store i32 %37, ptr %35, align 4
    <   %31 = zext nneg i32 %.1 to i64
    <   %32 = getelementptr inbounds i32, ptr %12, i64 %31
    <   %33 = load i32, ptr %32, align 4
    <   %34 = zext nneg i32 %.1 to i64
    <   %35 = getelementptr inbounds i32, ptr %14, i64 %34
    <   %36 = load i32, ptr %35, align 4
    <   %37 = add nsw i32 %36, %33
    <   store i32 %37, ptr %35, align 4"
sroa,loop-rotate,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sroa__then__loop-rotate.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-rotate__then__sroa.ll,"in function main:
  in block %23 / %23:
    >   %24 = icmp slt i32 0, 1000
    >   br i1 %24, label %.lr.ph5, label %43
    <   br label %24"
sroa,licm,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sroa__then__licm.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\licm__then__sroa.ll,"in function main:
  in block %15 / %15:
    >   %16 = phi i32 [ %23, %22 ], [ 0, %9 ]
    >   %17 = icmp slt i32 %16, %10
    >   br i1 %17, label %18, label %24
    <   %.0 = phi i32 [ 0, %9 ], [ %22, %21 ]
    <   %16 = icmp slt i32 %.0, %10
    <   br i1 %16, label %17, label %23"
sroa,indvars,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sroa__then__indvars.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\indvars__then__sroa.ll,"function @llvm.smax.i32 exists only in left module
in function main:
  in block %9 / %9:
    <   %smax = call i32 @llvm.smax.i32(i32 %10, i32 0)
    <   %wide.trip.count = zext i32 %smax to i64"
sroa,loop-unroll,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sroa__then__loop-unroll.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-unroll__then__sroa.ll,
early-cse,gvn,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\early-cse__then__gvn.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\early-cse__then__sccp.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sccp__then__early-cse.ll,"in function main:
  in block %47 / %47:
    >   %49 = sext i32 %45 to i64
    >   %50 = getelementptr inbounds i32, ptr %48, i64 %49
    >   %51 = load i32, ptr %50, align 4
    <   %49 = zext nneg i32 %45 to i64
    <   %50 = getelementptr inbounds i32, ptr %48, i64 %49
    <   %51 = load i32, ptr %50, align 4
        %52 = load ptr, ptr %10, align 8
    >   %53 = getelementptr inbounds i32, ptr %52, i64 %49
    >   %54 = load i32, ptr %53, align 4
    >   %55 = add nsw i32 %54, %51
    >   store i32 %55, ptr %53, align 4
    <   %53 = getelementptr inbounds i32, ptr %52, i64 %49
    <   %54 = load i32, ptr %53, align 4
    <   %55 = add nsw i32 %54, %51
    <   store i32 %55, ptr %53, align 4"
early-cse,loop-rotate,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-rotate__then__early-cse.ll,"in function main:
  in block %18 / %18:
    <   %25 = load i32, ptr %7, align 4
        %26 = load i32, ptr %6, align 4
    >   %26 = icmp slt i32 0, %25
    >   br i1 %26, label %.lr.ph, label %38
    <   %27 = icmp slt i32 %25, %26
    <   br i1 %27, label %.lr.ph, label %40"
early-cse,licm,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\early-cse__then__licm.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\licm__then__early-cse.ll,"in function main:
  in block %18 / %18:
    <   %.promoted = load i32, ptr %7, align 4"
early-cse,indvars,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\early-cse__then__indvars.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\indvars__then__early-cse.ll,
early-cse,loop-unroll,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-unroll__then__early-cse.ll,
gvn,sccp,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\gvn__then__sccp.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sccp__then__gvn.ll,"in function main:
  in block %37 / %37:
    >   %38 = phi i32 [ %49, %42 ], [ %36, %35 ]
    <   %38 = phi i32 [ %49, %42 ], [ %36, %35 ]
  in block %42 / %42:
    >   %43 = sext i32 %38 to i64
    >   %44 = getelementptr inbounds i32, ptr %20, i64 %43
    >   %45 = load i32, ptr %44, align 4
    >   %46 = getelementptr inbounds i32, ptr %21, i64 %43
    >   %47 = load i32, ptr %46, align 4
    >   %48 = add nsw i32 %47, %45
    >   store i32 %48, ptr %46, align 4
    <   %43 = zext nneg i32 %38 to i64
    <   %44 = getelementptr inbounds i32, ptr %20, i64 %43
    <   %45 = load i32, ptr %44, align 4
    <   %46 = getelementptr inbounds i32, ptr %21, i64 %43
    <   %47 = load i32, ptr %46, align 4
    <   %48 = add nsw i32 %47, %45
    <   store i32 %48, ptr %46, align 4"
gvn,loop-rotate,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\gvn__then__loop-rotate.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-rotate__then__gvn.ll,"in function main:
  in block %29 / %29:
    >   br i1 true, label %.lr.ph5, label %._crit_edge7
    <   br label %30"
gvn,licm,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\gvn__then__licm.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\licm__then__gvn.ll,"in function main:
  in block %17 / %17:
    <   %.promoted = load i32, ptr %7, align 1"
gvn,indvars,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\gvn__then__indvars.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\indvars__then__gvn.ll,"function @llvm.smax.i32 exists only in left module
in function main:
  in block %17 / %17:
    <   %smax = call i32 @llvm.smax.i32(i32 %18, i32 0)
    <   %wide.trip.count = zext i32 %smax to i64"
gvn,loop-unroll,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\gvn__then__loop-unroll.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-unroll__then__gvn.ll,"in function main:
  in block %30 / %30:
    >   %31 = phi ptr [ %39, %50 ], [ %20, %29 ]
    >   %32 = phi ptr [ %40, %50 ], [ %21, %29 ]
    >   %33 = phi i32 [ %51, %50 ], [ 0, %29 ]
    <   %31 = phi ptr [ %.lcssa1, %58 ], [ %20, %29 ]
    <   %32 = phi ptr [ %.lcssa, %58 ], [ %21, %29 ]
    <   %33 = phi i32 [ %59, %58 ], [ 0, %29 ]
  in block %60 / %52:
    >   %53 = load i32, ptr %32, align 4
    <   %.lcssa3 = phi ptr [ %31, %30 ]
    <   %.lcssa2 = phi ptr [ %32, %30 ]
    <   %61 = load i32, ptr %.lcssa2, align 4
        %62 = sub nsw i32 %18, 1
        %63 = sext i32 %62 to i64
    >   %56 = getelementptr inbounds i32, ptr %32, i64 %55
    >   %57 = load i32, ptr %56, align 4
    <   %64 = getelementptr inbounds i32, ptr %.lcssa2, i64 %63
    <   %65 = load i32, ptr %64, align 4
  in block %.peel.begin / %37:
    >   %38 = phi i32 [ %49, %42 ], [ %36, %35 ]
    >   %39 = phi ptr [ %20, %42 ], [ %31, %35 ]
    >   %40 = phi ptr [ %21, %42 ], [ %32, %35 ]
    >   %41 = icmp sge i32 %38, 0
    >   br i1 %41, label %42, label %50
    <   br label %37
  in block %58 / %50:
    <   %.lcssa1 = phi ptr [ %31, %37 ], [ %.lcssa1.ph, %.loopexit ]
    <   %.lcssa = phi ptr [ %32, %37 ], [ %.lcssa.ph, %.loopexit ]"
sccp,loop-rotate,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sccp__then__loop-rotate.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sccp__then__licm.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\licm__then__sccp.ll,"in function main:
  in block %50 / %50:
    >   %51 = zext nneg i32 %48 to i64
    >   %52 = getelementptr inbounds i32, ptr %41, i64 %51
    >   %53 = load i32, ptr %52, align 4
    >   %54 = zext nneg i32 %48 to i64
    >   %55 = getelementptr inbounds i32, ptr %42, i64 %54
    >   %56 = load i32, ptr %55, align 4
    >   %57 = add nsw i32 %56, %53
    >   store i32 %57, ptr %55, align 4
    <   %51 = sext i32 %48 to i64
    <   %52 = getelementptr inbounds i32, ptr %41, i64 %51
    <   %53 = load i32, ptr %52, align 4
    <   %54 = sext i32 %48 to i64
    <   %55 = getelementptr inbounds i32, ptr %42, i64 %54
    <   %56 = load i32, ptr %55, align 4
    <   %57 = add nsw i32 %56, %53
    <   store i32 %57, ptr %55, align 4"
sccp,indvars,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sccp__then__indvars.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\sccp__then__loop-unroll.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-unroll__then__sccp.ll,
loop-rotate,licm,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-rotate__then__licm.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\licm__then__loop-rotate.ll,"in function main:
  in block %19 / %19:
    >   %27 = load i32, ptr %6, align 4
    >   %28 = load ptr, ptr %9, align 8
        %27 = load i32, ptr %7, align 4
    <   %28 = load i32, ptr %6, align 4"
loop-rotate,indvars,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-unroll__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\licm__then__indvars.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\indvars__then__licm.ll,"function @llvm.smax.i32 exists only in left module
in function main:
  in block %19 / %19:
    <   %29 = sext i32 %.promoted to i64
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 %27)
    <   %wide.trip.count = sext i32 %smax to i64"
licm,loop-unroll,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\licm__then__loop-unroll.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-unroll__then__licm.ll,
indvars,loop-unroll,true,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Shootout_ary3\round_000\analysis\Shootout_ary3\commutativity\loop-unroll__then__indvars.ll,
