pass_a,pass_b,commute,ab_path,ba_path,details
instcombine,early-cse,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\instcombine__then__early-cse.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\early-cse__then__instcombine.ll,
instcombine,gvn,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\instcombine__then__gvn.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__instcombine.ll,"in function main:
  in block %2 / %2:
    <   %3 = alloca i32, align 4
    <   %4 = alloca i32, align 4"
instcombine,sccp,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\instcombine__then__sccp.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__instcombine.ll,
instcombine,loop-simplify,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\instcombine__then__loop-simplify.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__instcombine.ll,
instcombine,loop-rotate,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\instcombine__then__loop-rotate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__instcombine.ll,
instcombine,licm,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\instcombine__then__licm.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__instcombine.ll,"in function main:
  in block %2 / %2:
    <   %3 = alloca i32, align 4"
instcombine,indvars,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\instcombine__then__indvars.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__instcombine.ll,"in function main:
  in block %10 / %10:
    >   %15 = or disjoint i32 %11, 1
    >   %umax = call i32 @llvm.umax.i32(i32 %15, i32 2)
    <   %15 = add nuw nsw i32 %11, 1
    <   %umax = call i32 @llvm.umax.i32(i32 %15, i32 2)"
instcombine,loop-unroll,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\instcombine__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__instcombine.ll,
simplifycfg,sroa,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\simplifycfg__then__sroa.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sroa__then__simplifycfg.ll,
simplifycfg,early-cse,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\simplifycfg__then__early-cse.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\early-cse__then__simplifycfg.ll,
simplifycfg,gvn,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\simplifycfg__then__gvn.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__simplifycfg.ll,"in function main:
  in block %14 / %14:
    >   %15 = phi i32 [ %43, %42 ], [ 0, %9 ]
    >   %16 = phi i32 [ %44, %42 ], [ 2, %9 ]
    <   %15 = phi i32 [ %43, %42 ], [ 0, %9 ]
    <   %16 = phi i32 [ %44, %42 ], [ 2, %9 ]
  in block %42 / %42:
    >   %43 = phi i32 [ %15, %17 ], [ %26, %28 ]
    <   %43 = phi i32 [ %26, %28 ], [ %15, %17 ]"
simplifycfg,sccp,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\simplifycfg__then__sccp.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__simplifycfg.ll,
simplifycfg,loop-simplify,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\simplifycfg__then__loop-simplify.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__simplifycfg.ll,"in function main:
  in block %.preheader / %6:
    >   %storemerge = phi i32 [ %49, %45 ], [ 0, %2 ]
    >   store i32 %storemerge, ptr %3, align 4
    >   %7 = icmp ult i32 %storemerge, 3
    >   br i1 %7, label %8, label %50
    <   br label %6"
simplifycfg,loop-rotate,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__simplifycfg.ll,"in function main:
  in block %.lr.ph:
    >   %25 = phi i32 [ %38, %37 ], [ %24, %21 ]
    >   %26 = lshr i32 %25, 5
    >   %27 = zext nneg i32 %26 to i64
    >   %28 = getelementptr inbounds nuw [4 x i8], ptr %5, i64 %27
    >   %29 = load i32, ptr %28, align 4
    >   %30 = and i32 %25, 31
    >   %31 = shl nuw i32 1, %30
    >   %32 = and i32 %29, %31
    >   %.not4 = icmp eq i32 %32, 0
    >   br i1 %.not4, label %37, label %33
    <   br label %24
  in block %.loopexit / %._crit_edge:
    >   %39 = add i32 %13, 1
    >   %.not1 = icmp ugt i32 %39, %8
    >   br i1 %.not1, label %40, label %12, !llvm.loop !9
    <   br label %39"
simplifycfg,licm,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\simplifycfg__then__licm.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__simplifycfg.ll,"in function main:
  in block %49 / %50:
    >   %.lcssa3.lcssa = phi i32 [ %.lcssa3, %7 ]
    >   %storemerge.lcssa = phi i32 [ %storemerge, %7 ]
    <   %.lcssa3.lcssa = phi i32 [ %.lcssa3, %6 ]
    <   %storemerge.lcssa = phi i32 [ %storemerge, %6 ]
  in block %6 / %7:
    >   %.lcssa3 = phi i32 [ %.promoted2, %6 ], [ %.lcssa, %47 ]
    >   %storemerge = phi i32 [ 0, %6 ], [ %49, %47 ]
    >   %8 = icmp ult i32 %storemerge, 3
    >   br i1 %8, label %9, label %50
    <   %.lcssa3 = phi i32 [ %.lcssa, %46 ], [ %.promoted2, %.preheader ]
    <   %storemerge = phi i32 [ %48, %46 ], [ 0, %.preheader ]
    <   %7 = icmp ult i32 %storemerge, 3
    <   br i1 %7, label %8, label %49"
simplifycfg,indvars,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\simplifycfg__then__indvars.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__simplifycfg.ll,"in function main:
  in block %.preheader / %6:
    >   %storemerge = phi i32 [ %50, %46 ], [ 0, %2 ]
    >   store i32 %storemerge, ptr %3, align 4
    >   %7 = icmp ult i32 %storemerge, 3
    >   br i1 %7, label %8, label %51
    <   br label %6"
simplifycfg,loop-unroll,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__simplifycfg.ll,"in function main:
  in block %.preheader / %6:
    >   %storemerge = phi i32 [ %49, %45 ], [ 0, %2 ]
    >   store i32 %storemerge, ptr %3, align 4
    >   %7 = icmp ult i32 %storemerge, 3
    >   br i1 %7, label %8, label %50
    <   br label %6"
sroa,early-cse,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sroa__then__early-cse.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\early-cse__then__sroa.ll,
sroa,gvn,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sroa__then__gvn.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__sroa.ll,"in function main:
  in block %43 / %46:
  in block %13 / %14:
    >   %15 = phi i32 [ %44, %43 ], [ 0, %9 ]
    >   %16 = phi i32 [ %45, %43 ], [ 2, %9 ]
    >   %.not1 = icmp ugt i32 %16, %10
    >   br i1 %.not1, label %46, label %17
    <   %.0 = phi i32 [ 0, %8 ], [ %.1, %41 ]
    <   %14 = phi i32 [ %42, %41 ], [ 2, %8 ]
    <   %.not1 = icmp ugt i32 %14, %9
    <   br i1 %.not1, label %43, label %15"
sroa,sccp,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sroa__then__sccp.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__sroa.ll,
sroa,loop-simplify,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sroa__then__loop-simplify.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__sroa.ll,
sroa,loop-rotate,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sroa__then__loop-rotate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__sroa.ll,"in function main:
  in block %6 / %6:
    >   %.05 = phi i32 [ 0, %5 ], [ %43, %41 ]
    >   %storemerge2 = phi i32 [ 0, %5 ], [ %43, %41 ]
    >   %7 = lshr exact i32 40960000, %storemerge2
    >   %8 = lshr exact i32 5120000, %storemerge2
    >   %9 = or disjoint i32 %8, 4
    >   %10 = zext nneg i32 %9 to i64
    <   %storemerge5 = phi i32 [ 0, %5 ], [ %43, %41 ]
    <   %7 = lshr exact i32 40960000, %storemerge5
    <   %8 = lshr exact i32 5120000, %storemerge5
    <   %9 = or disjoint i32 %8, 4
    <   %10 = zext nneg i32 %9 to i64"
sroa,licm,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sroa__then__licm.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__sroa.ll,"in function main:
  in block %6 / %6:
    >   %.lcssa3 = phi i32 [ undef, %5 ], [ %.lcssa, %47 ]
    >   %storemerge = phi i32 [ 0, %5 ], [ %49, %47 ]
    >   %7 = icmp ult i32 %storemerge, 3
    >   br i1 %7, label %8, label %50
    <   %storemerge = phi i32 [ 0, %5 ], [ %47, %45 ]
    <   %7 = icmp ult i32 %storemerge, 3
    <   br i1 %7, label %8, label %48
  in block %48 / %50:
    >   %.lcssa3.lcssa = phi i32 [ %.lcssa3, %6 ]
    >   %storemerge.lcssa = phi i32 [ %storemerge, %6 ]"
sroa,indvars,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sroa__then__indvars.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__sroa.ll,"in function main:
  in block %6 / %6:
    >   %storemerge = phi i32 [ 0, %5 ], [ %48, %46 ]
    >   %7 = icmp ult i32 %storemerge, 3
    >   br i1 %7, label %8, label %49
    <   %storemerge = phi i32 [ 0, %5 ], [ %47, %45 ]
    <   %exitcond3 = icmp ne i32 %storemerge, 3
    <   br i1 %exitcond3, label %7, label %48"
sroa,loop-unroll,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sroa__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__sroa.ll,"in function main:
  in block %6 / %6:
    >   %storemerge = phi i32 [ 0, %5 ], [ %47, %45 ]
    <   %storemerge = phi i32 [ 0, %5 ], [ %47, %45 ]
  in block %45 / %45:
    <   %.0.lcssa = phi i32 [ %.0, %13 ]"
early-cse,gvn,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\early-cse__then__gvn.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\early-cse__then__sccp.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__early-cse.ll,
early-cse,loop-simplify,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\early-cse__then__loop-simplify.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__early-cse.ll,
early-cse,loop-rotate,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__early-cse.ll,
early-cse,licm,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\early-cse__then__licm.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__early-cse.ll,"in function main:
  in block %8 / %8:
    >   %.lcssa3 = phi i32 [ %.promoted2, %7 ], [ %16, %47 ]
    >   %storemerge = phi i32 [ 0, %7 ], [ %49, %47 ]
    <   %.lcssa3 = phi i32 [ %.promoted2, %7 ], [ %.lcssa, %47 ]
    <   %storemerge = phi i32 [ 0, %7 ], [ %49, %47 ]
  in block %50 / %50:
    >   store i32 %storemerge, ptr %3, align 4
    >   store i32 %.lcssa3, ptr %4, align 4
    <   %.lcssa3.lcssa = phi i32 [ %.lcssa3, %8 ]
    <   %storemerge.lcssa = phi i32 [ %storemerge, %8 ]
    <   store i32 %storemerge.lcssa, ptr %3, align 4
    <   store i32 %.lcssa3.lcssa, ptr %4, align 4
  in block %47 / %47:
    <   %.lcssa = phi i32 [ %16, %15 ]"
early-cse,indvars,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\early-cse__then__indvars.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__early-cse.ll,
early-cse,loop-unroll,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__early-cse.ll,
gvn,sccp,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__sccp.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__gvn.ll,
gvn,loop-simplify,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__loop-simplify.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__loop-rotate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__gvn.ll,"in function main:
  in block %8 / %8:
    >   %9 = phi i32 [ 0, %7 ], [ %46, %44 ]
    <   %9 = phi i32 [ 0, %7 ], [ %46, %44 ]
  in block %14 / %14:
    >   %15 = phi i32 [ 0, %8 ], [ %42, %41 ]
    >   %16 = phi i32 [ 2, %8 ], [ %43, %41 ]
    >   %17 = lshr i32 %16, 5
    >   %18 = zext nneg i32 %17 to i64
    >   %19 = getelementptr inbounds nuw [4 x i8], ptr %5, i64 %18
    >   %20 = load i32, ptr %19, align 4
    >   %21 = and i32 %16, 31
    >   %22 = shl nuw i32 1, %21
    >   %23 = and i32 %20, %22
    >   %.not2 = icmp eq i32 %23, 0
    >   br i1 %.not2, label %41, label %24
    <   %15 = phi i32 [ 2, %8 ], [ %43, %41 ]
    <   %16 = phi i32 [ 0, %8 ], [ %42, %41 ]
    <   %17 = lshr i32 %15, 5
    <   %18 = zext nneg i32 %17 to i64
    <   %19 = getelementptr inbounds nuw [4 x i8], ptr %5, i64 %18
    <   %20 = load i32, ptr %19, align 4
    <   %21 = and i32 %15, 31
    <   %22 = shl nuw i32 1, %21
    <   %23 = and i32 %20, %22
    <   %.not2 = icmp eq i32 %23, 0
    <   br i1 %.not2, label %41, label %24
  in block %44 / %44:
    <   %.lcssa = phi i32 [ %42, %41 ]"
gvn,licm,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__licm.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__gvn.ll,"in function main:
  in block %7 / %7:
    <   %.promoted3 = load i32, ptr %4, align 4
  in block %53 / %50:
    >   store i32 %storemerge, ptr %3, align 4
    >   store i32 %.lcssa3, ptr %4, align 4
    <   %.lcssa14.lcssa = phi i32 [ %.lcssa14, %8 ]
    <   %.lcssa2 = phi i32 [ %9, %8 ]
    <   store i32 %.lcssa2, ptr %3, align 4
    <   store i32 %.lcssa14.lcssa, ptr %4, align 4"
gvn,indvars,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__indvars.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__gvn.ll,"in function main:
  in block %8 / %8:
    >   %9 = phi i32 [ 0, %7 ], [ %51, %49 ]
    >   store i32 %9, ptr %3, align 4
    >   %10 = icmp ult i32 %9, 3
    >   br i1 %10, label %11, label %52
    <   %9 = phi i32 [ 0, %7 ], [ %50, %48 ]
    <   store i32 %9, ptr %3, align 4
    <   %exitcond1 = icmp ne i32 %9, 3
    <   br i1 %exitcond1, label %10, label %51"
gvn,loop-unroll,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__gvn.ll,"in function main:
  in block %8 / %8:
    >   %9 = phi i32 [ 0, %7 ], [ %50, %48 ]
    <   %9 = phi i32 [ 0, %7 ], [ %50, %48 ]
  in block %48 / %48:
    <   %.lcssa = phi i32 [ %17, %16 ]"
