pass_a,pass_b,commute,ab_path,ba_path,details
simplifycfg,gvn,false,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\simplifycfg__then__gvn.ll,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\gvn__then__simplifycfg.ll,"in function in_wanted:
  in block %12 / %11:
    >   %.0 = phi i32 [ 0, %3 ], [ 1, %4 ]
    >   ret i32 %.0
    <   %.0 = phi i32 [ 1, %11 ], [ 0, %3 ]
    <   ret i32 %.0
  in block %11 / %11:
    >   %.0 = phi i32 [ 0, %3 ], [ 1, %4 ]
    >   ret i32 %.0
    <   br label %12

in function make_list:
  in block %9 / %9:
    >   %.15 = phi i32 [ %.3, %47 ], [ %.04, %6 ]
    >   %.01 = phi i32 [ %48, %47 ], [ 0, %6 ]
    >   %.1 = phi ptr [ %.2, %47 ], [ %.0, %6 ]
    <   %.15 = phi i32 [ %.3, %48 ], [ %.04, %6 ]
    <   %.01 = phi i32 [ %49, %48 ], [ 0, %6 ]
    <   %.1 = phi ptr [ %.2, %48 ], [ %.0, %6 ]
  in block %28 / %28:
    >   %31 = icmp eq i32 %30, 0
    >   %32 = icmp eq i32 %29, 0
    >   %or.cond = select i1 %31, i1 %32, i1 false
    >   br i1 %or.cond, label %33, label %47
    <   %31 = icmp ne i32 %30, 0
    <   br i1 %31, label %48, label %32
  in block %48 / %47:
    >   %.3 = phi i32 [ %.4, %41 ], [ %.15, %28 ], [ %37, %33 ], [ %37, %40 ]
    >   %.23 = phi i32 [ %46, %41 ], [ %.01, %28 ], [ %35, %33 ], [ %35, %40 ]
    >   %.2 = phi ptr [ %.1, %41 ], [ %23, %33 ], [ %23, %40 ], [ %23, %28 ]
    <   %.3 = phi i32 [ %.4, %42 ], [ %.15, %28 ], [ %.15, %32 ], [ %38, %41 ], [ %38, %34 ]
    <   %.23 = phi i32 [ %47, %42 ], [ %.01, %28 ], [ %.01, %32 ], [ %36, %41 ], [ %36, %34 ]
    <   %.2 = phi ptr [ %.1, %42 ], [ %23, %34 ], [ %23, %41 ], [ %23, %32 ], [ %23, %28 ]
        call void @free(ptr noundef %13)
    >   %48 = add nsw i32 %.23, 1
    <   %49 = add nsw i32 %.23, 1"
simplifycfg,sccp,true,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\simplifycfg__then__sccp.ll,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\sccp__then__simplifycfg.ll,
simplifycfg,loop-simplify,false,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\simplifycfg__then__loop-simplify.ll,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\loop-simplify__then__simplifycfg.ll,"in function in_wanted:
  in block %13 / %.loopexit:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %3; it's already equivalent to %.loopexit
  in block %.loopexit:
    >   %.0 = phi i32 [ %spec.select, %11 ], [ 0, %3 ]
    >   ret i32 %.0
    <   br label %13

in function make_data:
  in block %.preheader:
    >   %.1 = phi i32 [ %19, %16 ], [ %.0, %7 ]
    >   %14 = load i32, ptr @ncol, align 4
    >   %15 = icmp ne i32 %.1, %14
    >   br i1 %15, label %16, label %20
    <   br label %14

in function make_list:
  in block %6 / %6:
    >   %.0 = phi ptr [ %4, %3 ], [ %.1, %49 ]
    <   %.0 = phi ptr [ %4, %3 ], [ %.1, %50 ]
  in block %.preheader:
    >   %.15 = phi i32 [ %.3, %47 ], [ %.04, %6 ]
    >   %.01 = phi i32 [ %48, %47 ], [ 0, %6 ]
    >   %.1 = phi ptr [ %.2, %47 ], [ %.0, %6 ]
    >   %9 = load i32, ptr @ncol, align 4
    >   %10 = icmp ne i32 %.01, %9
    >   br i1 %10, label %11, label %49
    <   br label %9
  in block %50 / %49:
    >   %50 = add nsw i32 %.15, 1
    <   %51 = add nsw i32 %.15, 1

in function make_wanted:
  in block %4 / %4:
    >   %.0 = phi ptr [ %2, %1 ], [ %.1, %29 ]
    <   %.0 = phi ptr [ %2, %1 ], [ %.1, %30 ]
  in block %.preheader:
    >   %.04 = phi i32 [ %28, %27 ], [ 0, %4 ]
    >   %.12 = phi i32 [ %.23, %27 ], [ %.01, %4 ]
    >   %.1 = phi ptr [ %.2, %27 ], [ %.0, %4 ]
    >   %7 = load i32, ptr @ncol, align 4
    >   %8 = icmp ne i32 %.04, %7
    >   br i1 %8, label %9, label %29
    <   br label %7
  in block %30 / %29:
    >   %30 = add nsw i32 %.12, 1
    <   %31 = add nsw i32 %.12, 1

in function get_good_move:
  in block %.preheader:
    >   %.01 = phi ptr [ %11, %10 ], [ %0, %1 ]
    >   %3 = getelementptr inbounds nuw %struct._list.0, ptr %.01, i32 0, i32 1
    >   %4 = load ptr, ptr %3, align 8
    >   %5 = icmp ne ptr %4, null
    >   br i1 %5, label %6, label %.critedge
    <   br label %3
  in block %.critedge:
    >   %12 = load ptr, ptr %.01, align 8
    <   %13 = load ptr, ptr %.01, align 8"
simplifycfg,loop-rotate,false,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\loop-rotate__then__simplifycfg.ll,"in function copy_data:
  in block %.lr.ph:
    >   %9 = phi i32 [ %14, %.lr.ph ], [ %7, %1 ]
    >   %10 = sext i32 %9 to i64
    >   %11 = getelementptr inbounds i32, ptr %0, i64 %10
    >   %12 = load i32, ptr %11, align 4
    >   %13 = getelementptr inbounds i32, ptr %5, i64 %10
    >   store i32 %12, ptr %13, align 4
    >   %14 = add nsw i32 %9, -1
    >   %15 = icmp ne i32 %9, 0
    >   br i1 %15, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %9

in function next_data:
  in block %.lr.ph:
    >   %.02 = phi i32 [ %.1, %13 ], [ 0, %1 ]
    >   %.011 = phi i32 [ %.12, %13 ], [ 0, %1 ]
    >   %4 = sext i32 %.011 to i64
    >   %5 = getelementptr inbounds i32, ptr %0, i64 %4
    >   %6 = load i32, ptr %5, align 4
    >   %7 = load i32, ptr @nrow, align 4
    >   %8 = icmp eq i32 %6, %7
    >   br i1 %8, label %9, label %11
    <   br label %4
  in block %.critedge:
    >   %.0.lcssa = phi i32 [ 0, %1 ], [ %.1, %13 ]
    >   ret i32 %.0.lcssa
    <   %.0.lcssa = phi i32 [ %split, %..critedge_crit_edge ], [ 0, %1 ]
    <   ret i32 %.0.lcssa

in function melt_data:
  in block %.lr.ph:
    >   %6 = phi i32 [ %15, %14 ], [ %4, %2 ]
    >   %7 = sext i32 %6 to i64
    >   %8 = getelementptr inbounds i32, ptr %0, i64 %7
    >   %9 = load i32, ptr %8, align 4
    >   %10 = getelementptr inbounds i32, ptr %1, i64 %7
    >   %11 = load i32, ptr %10, align 4
    >   %12 = icmp sgt i32 %9, %11
    >   br i1 %12, label %13, label %14
    <   br label %6

in function valid_data:
  in block %.lr.ph:
    >   %.02 = phi i32 [ %10, %9 ], [ 0, %1 ]
    >   %.011 = phi i32 [ %7, %9 ], [ %2, %1 ]
    >   %5 = sext i32 %.02 to i64
    >   %6 = getelementptr inbounds i32, ptr %0, i64 %5
    >   %7 = load i32, ptr %6, align 4
    >   %8 = icmp sgt i32 %7, %.011
    >   br i1 %8, label %._crit_edge, label %9
    <   br label %5
  in block %14 / %._crit_edge:
    >   %.0.lcssa = phi i32 [ 0, %1 ], [ %.02, %.lr.ph ], [ %10, %9 ]
    <   %.0.lcssa = phi i32 [ %split, %._crit_edge ], [ %split4, %._crit_edge3 ], [ 0, %1 ]
        %15 = load i32, ptr @ncol, align 4
    >   %14 = icmp eq i32 %.0.lcssa, %13
    >   %15 = zext i1 %14 to i32
    >   ret i32 %15
    <   %16 = icmp eq i32 %.0.lcssa, %15
    <   %17 = zext i1 %16 to i32
    <   ret i32 %17

in function get_value:
  in block %.lr.ph:
    >   %.01 = phi ptr [ %9, %.lr.ph ], [ %2, %1 ]
    >   %8 = getelementptr inbounds nuw %struct._play.1, ptr %.01, i32 0, i32 3
    >   %9 = load ptr, ptr %8, align 8
    >   %10 = getelementptr inbounds nuw %struct._play.1, ptr %9, i32 0, i32 1
    >   %11 = load ptr, ptr %10, align 8
    >   %12 = call i32 @equal_data(ptr noundef %11, ptr noundef %0)
    >   %13 = icmp ne i32 %12, 0
    >   %14 = xor i1 %13, true
    >   br i1 %14, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %8
  in block %16 / %._crit_edge:
    >   %.0.lcssa = phi ptr [ %2, %1 ], [ %9, %.lr.ph ]
    >   %15 = load i32, ptr %.0.lcssa, align 8
    >   ret i32 %15
    <   %.0.lcssa = phi ptr [ %split, %._crit_edge ], [ %2, %1 ]
    <   %17 = load i32, ptr %.0.lcssa, align 8
    <   ret i32 %17

in function show_data:
  in block %.lr.ph:
    >   %.01 = phi i32 [ %4, %13 ], [ 0, %1 ]
    >   %4 = add nsw i32 %.01, 1
    >   %5 = sext i32 %.01 to i64
    >   %6 = getelementptr inbounds i32, ptr %0, i64 %5
    >   %7 = load i32, ptr %6, align 4
    >   %8 = call i32 (ptr, ...) @printf(ptr noundef @.str, i32 noundef %7)
    >   %9 = load i32, ptr @ncol, align 4
    >   %10 = icmp ne i32 %4, %9
    >   br i1 %10, label %11, label %13
    <   br label %4

in function show_list:
  in block %.lr.ph:
    >   %.01 = phi ptr [ %5, %.lr.ph ], [ %0, %1 ]
    >   %3 = load ptr, ptr %.01, align 8
    >   call void @show_move(ptr noundef %3)
    >   %4 = getelementptr inbounds nuw %struct._list.0, ptr %.01, i32 0, i32 1
    >   %5 = load ptr, ptr %4, align 8
    >   %6 = icmp ne ptr %5, null
    >   br i1 %6, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %3

in function show_play:
  in block %.lr.ph:
    >   %.01 = phi ptr [ %12, %.lr.ph ], [ %0, %1 ]
    >   %3 = call i32 (ptr, ...) @printf(ptr noundef @.str.2)
    >   %4 = getelementptr inbounds nuw %struct._play.1, ptr %.01, i32 0, i32 1
    >   %5 = load ptr, ptr %4, align 8
    >   call void @show_data(ptr noundef %5)
    >   %6 = load i32, ptr %.01, align 8
    >   %7 = call i32 (ptr, ...) @printf(ptr noundef @.str.3, i32 noundef %6)
    >   %8 = call i32 (ptr, ...) @printf(ptr noundef @.str.4)
    >   %9 = getelementptr inbounds nuw %struct._play.1, ptr %.01, i32 0, i32 2
    >   %10 = load ptr, ptr %9, align 8
    >   call void @show_list(ptr noundef %10)
    >   %11 = getelementptr inbounds nuw %struct._play.1, ptr %.01, i32 0, i32 3
    >   %12 = load ptr, ptr %11, align 8
    >   %13 = icmp ne ptr %12, null
    >   br i1 %13, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %3

in function in_wanted:
  in block %.lr.ph:
    >   %.014 = phi ptr [ %8, %6 ], [ %2, %1 ]
    >   %3 = load ptr, ptr %.014, align 8
    >   %4 = call i32 @equal_data(ptr noundef %3, ptr noundef %0)
    >   %5 = icmp ne i32 %4, 0
    >   br i1 %5, label %9, label %6
    <   br label %3
  in block %.loopexit:
    >   %.0 = phi i32 [ %spec.select, %9 ], [ 0, %6 ], [ 0, %1 ]
    >   ret i32 %.0
    <   br label %12

in function make_data:
  in block %.lr.ph:
    >   %.01 = phi i32 [ %13, %.lr.ph ], [ 0, %2 ]
    >   %10 = load i32, ptr @nrow, align 4
    >   %11 = sext i32 %.01 to i64
    >   %12 = getelementptr inbounds i32, ptr %6, i64 %11
    >   store i32 %10, ptr %12, align 4
    >   %13 = add nsw i32 %.01, 1
    >   %14 = icmp ne i32 %13, %1
    >   br i1 %14, label %.lr.ph, label %.preheader, !llvm.loop !7
    <   br label %10
  in block %.preheader:
    >   %.0.lcssa = phi i32 [ 0, %2 ], [ %13, %.lr.ph ]
    <   %.0.lcssa = phi i32 [ %split, %..preheader_crit_edge ], [ 0, %2 ]
        %8 = load i32, ptr @ncol, align 4
    >   %9 = icmp ne i32 %.0.lcssa, %8
    >   br i1 %9, label %.lr.ph3, label %._crit_edge
    <   %9 = icmp ne i32 %.0.lcssa, %8
    <   br i1 %9, label %.lr.ph3, label %22

in function make_list:
  in block %.preheader.lr.ph / %.preheader:
    >   %.06 = phi ptr [ %.1.lcssa, %._crit_edge ], [ %4, %3 ]
    >   %.045 = phi i32 [ %49, %._crit_edge ], [ 0, %3 ]
    >   %8 = load i32, ptr @ncol, align 4
    >   %9 = icmp ne i32 0, %8
    >   br i1 %9, label %.lr.ph, label %._crit_edge
    <   br label %.preheader

in function make_play:
  in block %.lr.ph:
    >   %.02 = phi ptr [ %.1, %36 ], [ %5, %1 ]
    >   %.011 = phi ptr [ %.12, %36 ], [ %4, %1 ]
    >   %10 = call i32 @valid_data(ptr noundef %.02)
    >   %11 = icmp ne i32 %10, 0
    >   br i1 %11, label %12, label %36
    <   br label %10

in function make_wanted:
  in block %.preheader.lr.ph / %.preheader:
    >   %.06 = phi ptr [ %.1.lcssa, %._crit_edge ], [ %2, %1 ]
    >   %.015 = phi i32 [ %29, %._crit_edge ], [ 0, %1 ]
    >   %6 = load i32, ptr @ncol, align 4
    >   %7 = icmp ne i32 0, %6
    >   br i1 %7, label %.lr.ph, label %._crit_edge
    <   br label %.preheader

in function get_good_move:
  in block %18 / %17:
    >   %.0 = phi ptr [ %16, %.critedge ], [ null, %1 ]
    <   %.0 = phi ptr [ %17, %.critedge ], [ null, %1 ]
  in block %.lr.ph:
    >   %6 = phi ptr [ %12, %10 ], [ %3, %.preheader ]
    >   %.011 = phi ptr [ %11, %10 ], [ %0, %.preheader ]
    >   %7 = load ptr, ptr %.011, align 8
    >   %8 = call i32 @get_value(ptr noundef %7)
    >   %9 = icmp ne i32 %8, 0
    >   br i1 %9, label %10, label %.critedge
    <   br label %6
  in block %.critedge:
    >   %.01.lcssa = phi ptr [ %0, %.preheader ], [ %.011, %.lr.ph ], [ %11, %10 ]
    >   %15 = load ptr, ptr %.01.lcssa, align 8
    <   %.01.lcssa = phi ptr [ %split, %..critedge_crit_edge ], [ %split3, %..critedge_crit_edge2 ], [ %0, %.preheader ]
    <   %16 = load ptr, ptr %.01.lcssa, align 8

in function where:
  in block %.lr.ph:
    >   %.01 = phi ptr [ %9, %.lr.ph ], [ %1, %2 ]
    >   %8 = getelementptr inbounds nuw %struct._play.1, ptr %.01, i32 0, i32 3
    >   %9 = load ptr, ptr %8, align 8
    >   %10 = getelementptr inbounds nuw %struct._play.1, ptr %9, i32 0, i32 1
    >   %11 = load ptr, ptr %10, align 8
    >   %12 = call i32 @equal_data(ptr noundef %11, ptr noundef %0)
    >   %13 = icmp ne i32 %12, 0
    >   %14 = xor i1 %13, true
    >   br i1 %14, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %8
  in block %16 / %._crit_edge:
    >   %.0.lcssa = phi ptr [ %1, %2 ], [ %9, %.lr.ph ]
    >   %15 = getelementptr inbounds nuw %struct._play.1, ptr %.0.lcssa, i32 0, i32 2
    >   %16 = load ptr, ptr %15, align 8
    >   ret ptr %16
    <   %.0.lcssa = phi ptr [ %split, %._crit_edge ], [ %1, %2 ]
    <   %17 = getelementptr inbounds nuw %struct._play, ptr %.0.lcssa, i32 0, i32 2
    <   %18 = load ptr, ptr %17, align 8
    <   ret ptr %18

in function get_real_move:
  in block %.lr.ph:
    >   %12 = phi i32 [ %14, %.lr.ph ], [ %5, %4 ]
    >   %13 = add nsw i32 %12, 1
    >   store i32 %13, ptr %3, align 4
    >   %14 = load i32, ptr %3, align 4
    >   %15 = sext i32 %14 to i64
    >   %16 = getelementptr inbounds i32, ptr %0, i64 %15
    >   %17 = load i32, ptr %16, align 4
    >   %18 = getelementptr inbounds i32, ptr %1, i64 %15
    >   %19 = load i32, ptr %18, align 4
    >   %20 = icmp eq i32 %17, %19
    >   br i1 %20, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %12
  in block %22 / %._crit_edge:
    >   %.lcssa = phi i32 [ %8, %4 ], [ %17, %.lr.ph ]
    >   store i32 %.lcssa, ptr %2, align 4
    <   %.lcssa = phi i32 [ %split, %._crit_edge ], [ %8, %4 ]
    <   store i32 %.lcssa, ptr %2, align 4

in function main:
  in block %.lr.ph:
    >   %.012 = phi i32 [ %.1, %22 ], [ 0, %0 ]
    >   %.021 = phi ptr [ %15, %22 ], [ %12, %0 ]
    >   %14 = call ptr @where(ptr noundef %.021, ptr noundef %9)
    >   %15 = call ptr @get_good_move(ptr noundef %14)
    >   %16 = icmp ne ptr %15, null
    >   br i1 %16, label %17, label %22
    <   br label %14
  in block %25 / %._crit_edge:
    >   %.01.lcssa = phi i32 [ 0, %0 ], [ %.1, %22 ]
    <   %.01.lcssa = phi i32 [ %split, %._crit_edge ], [ 0, %0 ]
        call void @dump_play(ptr noundef %9)
    >   %24 = sub nsw i32 1, %.01.lcssa
    <   %26 = sub nsw i32 1, %.01.lcssa"
simplifycfg,licm,false,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\simplifycfg__then__licm.ll,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\licm__then__simplifycfg.ll,"in function in_wanted:
  in block %13 / %.loopexit:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %3; it's already equivalent to %.loopexit
  in block %.loopexit:
    >   %.0 = phi i32 [ %spec.select, %11 ], [ 0, %3 ]
    >   ret i32 %.0
    <   br label %13

in function make_data:
  in block %.preheader:
    >   %.1 = phi i32 [ %19, %16 ], [ %.0, %7 ]
    >   %14 = load i32, ptr @ncol, align 4
    >   %15 = icmp ne i32 %.1, %14
    >   br i1 %15, label %16, label %20
    <   %.0.lcssa = phi i32 [ %.0, %7 ]
    <   br label %14

in function make_list:
  in block %9 / %.preheader:
    in instruction %.15 / %.15:
      successor %.preheader cannot be equivalent to %6; it's already equivalent to %.preheader
    in instruction %.01 / %.01:
      successor %.preheader cannot be equivalent to %6; it's already equivalent to %.preheader
    in instruction %.1 / %.1:
      successor %.preheader cannot be equivalent to %6; it's already equivalent to %.preheader
  in block %.preheader:
    >   %.15 = phi i32 [ %.3, %47 ], [ %.04, %6 ]
    >   %.01 = phi i32 [ %48, %47 ], [ 0, %6 ]
    >   %.1 = phi ptr [ %.2, %47 ], [ %.0, %6 ]
    >   %9 = load i32, ptr @ncol, align 4
    >   %10 = icmp ne i32 %.01, %9
    >   br i1 %10, label %11, label %49
    <   br label %9

in function make_wanted:
  in block %7 / %.preheader:
    in instruction %.04 / %.04:
      successor %.preheader cannot be equivalent to %4; it's already equivalent to %.preheader
    in instruction %.12 / %.12:
      successor %.preheader cannot be equivalent to %4; it's already equivalent to %.preheader
    in instruction %.1 / %.1:
      successor %.preheader cannot be equivalent to %4; it's already equivalent to %.preheader
  in block %.preheader:
    >   %.04 = phi i32 [ %28, %27 ], [ 0, %4 ]
    >   %.12 = phi i32 [ %.23, %27 ], [ %.01, %4 ]
    >   %.1 = phi ptr [ %.2, %27 ], [ %.0, %4 ]
    >   %7 = load i32, ptr @ncol, align 4
    >   %8 = icmp ne i32 %.04, %7
    >   br i1 %8, label %9, label %29
    <   br label %7

in function get_good_move:
  in block %3 / %.preheader:
    in instruction %.01 / %.01:
      successor %.preheader cannot be equivalent to %1; it's already equivalent to %.preheader
  in block %.preheader:
    >   %.01 = phi ptr [ %11, %10 ], [ %0, %1 ]
    >   %3 = getelementptr inbounds nuw %struct._list.0, ptr %.01, i32 0, i32 1
    >   %4 = load ptr, ptr %3, align 8
    >   %5 = icmp ne ptr %4, null
    >   br i1 %5, label %6, label %.critedge
    <   br label %3"
simplifycfg,indvars,false,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\simplifycfg__then__indvars.ll,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\indvars__then__simplifycfg.ll,"in function in_wanted:
  in block %13 / %.loopexit:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %3; it's already equivalent to %.loopexit
  in block %.loopexit:
    >   %.0 = phi i32 [ %spec.select, %11 ], [ 0, %3 ]
    >   ret i32 %.0
    <   br label %13

in function make_data:
  in block %.preheader:
    >   %indvars.iv2 = phi i64 [ %indvars.iv.next3, %16 ], [ %indvars.iv, %8 ]
    >   %13 = load i32, ptr @ncol, align 4
    >   %14 = zext i32 %13 to i64
    >   %15 = icmp ne i64 %indvars.iv2, %14
    >   br i1 %15, label %16, label %18
    <   %indvars.iv.lcssa = phi i64 [ %indvars.iv, %8 ]
    <   br label %13

in function make_list:
  in block %9 / %.preheader:
    in instruction %.15 / %.15:
      successor %.preheader cannot be equivalent to %6; it's already equivalent to %.preheader
    in instruction %.01 / %.01:
      successor %.preheader cannot be equivalent to %6; it's already equivalent to %.preheader
    in instruction %.1 / %.1:
      successor %.preheader cannot be equivalent to %6; it's already equivalent to %.preheader
  in block %.preheader:
    >   %.15 = phi i32 [ %.3, %47 ], [ %.04, %6 ]
    >   %.01 = phi i32 [ %48, %47 ], [ 0, %6 ]
    >   %.1 = phi ptr [ %.2, %47 ], [ %.0, %6 ]
    >   %9 = load i32, ptr @ncol, align 4
    >   %10 = icmp ne i32 %.01, %9
    >   br i1 %10, label %11, label %49
    <   br label %9

in function make_wanted:
  in block %7 / %.preheader:
    in instruction %.04 / %.04:
      successor %.preheader cannot be equivalent to %4; it's already equivalent to %.preheader
    in instruction %.12 / %.12:
      successor %.preheader cannot be equivalent to %4; it's already equivalent to %.preheader
    in instruction %.1 / %.1:
      successor %.preheader cannot be equivalent to %4; it's already equivalent to %.preheader
  in block %.preheader:
    >   %.04 = phi i32 [ %28, %27 ], [ 0, %4 ]
    >   %.12 = phi i32 [ %.23, %27 ], [ %.01, %4 ]
    >   %.1 = phi ptr [ %.2, %27 ], [ %.0, %4 ]
    >   %7 = load i32, ptr @ncol, align 4
    >   %8 = icmp ne i32 %.04, %7
    >   br i1 %8, label %9, label %29
    <   br label %7

in function get_good_move:
  in block %3 / %.preheader:
    in instruction %.01 / %.01:
      successor %.preheader cannot be equivalent to %1; it's already equivalent to %.preheader
  in block %.preheader:
    >   %.01 = phi ptr [ %11, %10 ], [ %0, %1 ]
    >   %3 = getelementptr inbounds nuw %struct._list.0, ptr %.01, i32 0, i32 1
    >   %4 = load ptr, ptr %3, align 8
    >   %5 = icmp ne ptr %4, null
    >   br i1 %5, label %6, label %.critedge
    <   br label %3"
simplifycfg,loop-unroll,false,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\loop-unroll__then__simplifycfg.ll,"in function in_wanted:
  in block %13 / %.loopexit:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %3; it's already equivalent to %.loopexit
  in block %.loopexit:
    >   %.0 = phi i32 [ %spec.select, %11 ], [ 0, %3 ]
    >   ret i32 %.0
    <   br label %13

in function make_data:
  in block %.preheader:
    >   %.1 = phi i32 [ %19, %16 ], [ %.0, %7 ]
    >   %14 = load i32, ptr @ncol, align 4
    >   %15 = icmp ne i32 %.1, %14
    >   br i1 %15, label %16, label %20
    <   %.0.lcssa = phi i32 [ %.0, %7 ]
    <   br label %14

in function make_list:
  in block %9 / %.preheader:
    in instruction %.15 / %.15:
      successor %.preheader cannot be equivalent to %6; it's already equivalent to %.preheader
    in instruction %.01 / %.01:
      successor %.preheader cannot be equivalent to %6; it's already equivalent to %.preheader
    in instruction %.1 / %.1:
      successor %.preheader cannot be equivalent to %6; it's already equivalent to %.preheader
  in block %.preheader:
    >   %.15 = phi i32 [ %.3, %47 ], [ %.04, %6 ]
    >   %.01 = phi i32 [ %48, %47 ], [ 0, %6 ]
    >   %.1 = phi ptr [ %.2, %47 ], [ %.0, %6 ]
    >   %9 = load i32, ptr @ncol, align 4
    >   %10 = icmp ne i32 %.01, %9
    >   br i1 %10, label %11, label %49
    <   br label %9

in function make_wanted:
  in block %7 / %.preheader:
    in instruction %.04 / %.04:
      successor %.preheader cannot be equivalent to %4; it's already equivalent to %.preheader
    in instruction %.12 / %.12:
      successor %.preheader cannot be equivalent to %4; it's already equivalent to %.preheader
    in instruction %.1 / %.1:
      successor %.preheader cannot be equivalent to %4; it's already equivalent to %.preheader
  in block %.preheader:
    >   %.04 = phi i32 [ %28, %27 ], [ 0, %4 ]
    >   %.12 = phi i32 [ %.23, %27 ], [ %.01, %4 ]
    >   %.1 = phi ptr [ %.2, %27 ], [ %.0, %4 ]
    >   %7 = load i32, ptr @ncol, align 4
    >   %8 = icmp ne i32 %.04, %7
    >   br i1 %8, label %9, label %29
    <   br label %7

in function get_good_move:
  in block %3 / %.preheader:
    in instruction %.01 / %.01:
      successor %.preheader cannot be equivalent to %1; it's already equivalent to %.preheader
  in block %.preheader:
    >   %.01 = phi ptr [ %11, %10 ], [ %0, %1 ]
    >   %3 = getelementptr inbounds nuw %struct._list.0, ptr %.01, i32 0, i32 1
    >   %4 = load ptr, ptr %3, align 8
    >   %5 = icmp ne ptr %4, null
    >   br i1 %5, label %6, label %.critedge
    <   br label %3"
early-cse,gvn,true,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\early-cse__then__gvn.ll,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,true,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\early-cse__then__sccp.ll,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\sccp__then__early-cse.ll,
early-cse,loop-simplify,true,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\early-cse__then__loop-simplify.ll,results\paper_full\McGill_chomp\round_002\analysis\McGill_chomp\commutativity\loop-simplify__then__early-cse.ll,
