pass_a,pass_b,commute,ab_path,ba_path,details
mem2reg,licm,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\mem2reg__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\licm__then__mem2reg.ll,"in function planetpv:
  in block %118 / %118:
    >   %119 = phi double [ %155, %156 ], [ %40, %3 ]
    >   %120 = phi double [ %144, %156 ], [ %24, %3 ]
    >   %121 = phi double [ %133, %156 ], [ undef, %3 ]
    >   %122 = phi double [ %129, %156 ], [ undef, %3 ]
    >   %123 = phi i32 [ %157, %156 ], [ 0, %3 ]
    >   %124 = icmp slt i32 %123, 8
    >   br i1 %124, label %125, label %158
    <   %.03 = phi i32 [ 0, %3 ], [ %152, %151 ]
    <   %.02 = phi double [ %24, %3 ], [ %139, %151 ]
    <   %.01 = phi double [ %40, %3 ], [ %150, %151 ]
    <   %119 = icmp slt i32 %.03, 8
    <   br i1 %119, label %120, label %153

in function main:
  in block %9 / %9:
    >   %10 = phi i32 [ %19, %18 ], [ 1, %7 ]
    >   %11 = icmp slt i32 %10, %0
    >   br i1 %11, label %12, label %.loopexit
    <   %.02 = phi i32 [ 1, %7 ], [ %18, %17 ]
    <   %10 = icmp slt i32 %.02, %0
    <   br i1 %10, label %11, label %.loopexit
  in block %27 / %28:
    >   %.lcssa37.lcssa13 = phi i32 [ %.lcssa37.lcssa, %51 ], [ undef, %21 ]
    >   %.lcssa511 = phi i32 [ %.lcssa5, %51 ], [ undef, %21 ]
    >   %29 = phi i32 [ %52, %51 ], [ 0, %21 ]
    >   %30 = icmp slt i32 %29, 20
    >   br i1 %30, label %31, label %53
    <   %.13 = phi i32 [ 0, %20 ], [ %48, %47 ]
    <   %28 = icmp slt i32 %.13, 20
    <   br i1 %28, label %29, label %49"
mem2reg,indvars,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\mem2reg__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\indvars__then__mem2reg.ll,"in function planetpv:
  in block %3 / %3:
    >   %53 = call double @llvm.fmuladd.f64(double %52, double %10, double %48)
    >   %54 = call double @llvm.fmuladd.f64(double %53, double %10, double %44)
        %53 = sext i32 %1 to i64
        %54 = getelementptr inbounds [8 x [3 x double]], ptr @pi, i64 0, i64 %53
        %55 = getelementptr inbounds [3 x double], ptr %54, i64 0, i64 0
        %56 = load double, ptr %55, align 8
        %57 = sext i32 %1 to i64
        %58 = getelementptr inbounds [8 x [3 x double]], ptr @pi, i64 0, i64 %57
        %59 = getelementptr inbounds [3 x double], ptr %58, i64 0, i64 1
        %60 = load double, ptr %59, align 8
        %61 = sext i32 %1 to i64
        %62 = getelementptr inbounds [8 x [3 x double]], ptr @pi, i64 0, i64 %61
        %63 = getelementptr inbounds [3 x double], ptr %62, i64 0, i64 2
        %64 = load double, ptr %63, align 8
        %65 = call double @llvm.fmuladd.f64(double %64, double %10, double %60)
        %66 = fmul double %65, %10
        %67 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %56, double %66)
        %68 = fmul double %67, f0x3ED455A5B2FF8F9D
        %69 = call double @anpm(double noundef %68)
        %70 = sext i32 %1 to i64
        %71 = getelementptr inbounds [8 x [3 x double]], ptr @dinc, i64 0, i64 %70
        %72 = getelementptr inbounds [3 x double], ptr %71, i64 0, i64 0
        %73 = load double, ptr %72, align 8
        %74 = sext i32 %1 to i64
        %75 = getelementptr inbounds [8 x [3 x double]], ptr @dinc, i64 0, i64 %74
        %76 = getelementptr inbounds [3 x double], ptr %75, i64 0, i64 1
        %77 = load double, ptr %76, align 8
        %78 = sext i32 %1 to i64
        %79 = getelementptr inbounds [8 x [3 x double]], ptr @dinc, i64 0, i64 %78
        %80 = getelementptr inbounds [3 x double], ptr %79, i64 0, i64 2
        %81 = load double, ptr %80, align 8
    >   %84 = call double @llvm.fmuladd.f64(double %83, double %10, double %79)
    >   %85 = fmul double %84, %10
    >   %86 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %75, double %85)
    >   %87 = fmul double %86, f0x3ED455A5B2FF8F9D

in function main:
  in block %8 / %8:
    >   %.02 = phi i32 [ 1, %7 ], [ %18, %17 ]
    >   %9 = icmp slt i32 %.02, %0
    >   br i1 %9, label %10, label %.loopexit
    <   %.02 = phi i32 [ 1, %7 ], [ %17, %16 ]
    <   %exitcond = icmp ne i32 %.02, %0
    <   br i1 %exitcond, label %9, label %.loopexit
  in block %20 / %21:
    >   %.13 = phi i32 [ 0, %20 ], [ %48, %47 ]
    >   %22 = icmp slt i32 %.13, 20
    >   br i1 %22, label %23, label %49
    <   %.13 = phi i32 [ 0, %19 ], [ %42, %41 ]
    <   %exitcond7 = icmp ne i32 %.13, 20
    <   br i1 %exitcond7, label %21, label %43"
mem2reg,loop-unroll,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\mem2reg__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__mem2reg.ll,"in function planetpv:
  in block %106 / %106:
    >   %.03 = phi i32 [ 0, %3 ], [ %152, %151 ]
    >   %.02 = phi double [ %24, %3 ], [ %135, %151 ]
    >   %.01 = phi double [ %40, %3 ], [ %150, %151 ]
    >   %107 = icmp slt i32 %.03, 8
    >   br i1 %107, label %108, label %153
    <   br label %107

in function main:
  in block %66 / %50:
    >   %.1 = phi i32 [ 0, %49 ], [ %67, %66 ]
    >   %51 = icmp slt i32 %.1, 8
    >   br i1 %51, label %52, label %68
    <   br label %67
  in block %32 / %32:
    >   %.0 = phi i32 [ 0, %28 ], [ %42, %41 ]
    >   %33 = icmp slt i32 %.0, 8
    >   br i1 %33, label %34, label %43
    <   br label %33"
mem2reg,reassociate,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\mem2reg__then__reassociate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\reassociate__then__mem2reg.ll,"in function planetpv:
  in block %3 / %3:
    in instruction %69 / %69:
      arguments %68 and %68 differ
    >   %38 = fmul double %37, %10
    <   %38 = fmul double %10, %37
        %39 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %28, double %38)
        %40 = fmul double %39, f0x3ED455A5B2FF8F9D
        %41 = sext i32 %1 to i64
        %42 = getelementptr inbounds [8 x [3 x double]], ptr @e, i64 0, i64 %41
        %43 = getelementptr inbounds [3 x double], ptr %42, i64 0, i64 0
        %44 = load double, ptr %43, align 8
        %45 = sext i32 %1 to i64
        %46 = getelementptr inbounds [8 x [3 x double]], ptr @e, i64 0, i64 %45
        %47 = getelementptr inbounds [3 x double], ptr %46, i64 0, i64 1
        %48 = load double, ptr %47, align 8
        %49 = sext i32 %1 to i64
        %50 = getelementptr inbounds [8 x [3 x double]], ptr @e, i64 0, i64 %49
        %51 = getelementptr inbounds [3 x double], ptr %50, i64 0, i64 2
        %52 = load double, ptr %51, align 8
        %53 = call double @llvm.fmuladd.f64(double %52, double %10, double %48)
        %54 = call double @llvm.fmuladd.f64(double %53, double %10, double %44)
        %55 = sext i32 %1 to i64
        %56 = getelementptr inbounds [8 x [3 x double]], ptr @pi, i64 0, i64 %55
        %57 = getelementptr inbounds [3 x double], ptr %56, i64 0, i64 0
        %58 = load double, ptr %57, align 8
        %59 = sext i32 %1 to i64
        %60 = getelementptr inbounds [8 x [3 x double]], ptr @pi, i64 0, i64 %59
        %61 = getelementptr inbounds [3 x double], ptr %60, i64 0, i64 1
        %62 = load double, ptr %61, align 8
        %63 = sext i32 %1 to i64
        %64 = getelementptr inbounds [8 x [3 x double]], ptr @pi, i64 0, i64 %63
        %65 = getelementptr inbounds [3 x double], ptr %64, i64 0, i64 2
        %66 = load double, ptr %65, align 8
        %67 = call double @llvm.fmuladd.f64(double %66, double %10, double %62)
    >   %68 = fmul double %67, %10
    <   %68 = fmul double %10, %67
        %69 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %58, double %68)
        %70 = fmul double %69, f0x3ED455A5B2FF8F9D
        %71 = call double @anpm(double noundef %70)
        %72 = sext i32 %1 to i64
        %73 = getelementptr inbounds [8 x [3 x double]], ptr @dinc, i64 0, i64 %72
        %74 = getelementptr inbounds [3 x double], ptr %73, i64 0, i64 0
        %75 = load double, ptr %74, align 8
        %76 = sext i32 %1 to i64
        %77 = getelementptr inbounds [8 x [3 x double]], ptr @dinc, i64 0, i64 %76
        %78 = getelementptr inbounds [3 x double], ptr %77, i64 0, i64 1
        %79 = load double, ptr %78, align 8
        %80 = sext i32 %1 to i64
        %81 = getelementptr inbounds [8 x [3 x double]], ptr @dinc, i64 0, i64 %80
        %82 = getelementptr inbounds [3 x double], ptr %81, i64 0, i64 2
        %83 = load double, ptr %82, align 8
        %84 = call double @llvm.fmuladd.f64(double %83, double %10, double %79)
    >   %85 = fmul double %84, %10
    <   %85 = fmul double %10, %84
        %86 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %75, double %85)
        %87 = fmul double %86, f0x3ED455A5B2FF8F9D
        %88 = sext i32 %1 to i64
        %89 = getelementptr inbounds [8 x [3 x double]], ptr @omega, i64 0, i64 %88
        %90 = getelementptr inbounds [3 x double], ptr %89, i64 0, i64 0
        %91 = load double, ptr %90, align 8
        %92 = sext i32 %1 to i64
        %93 = getelementptr inbounds [8 x [3 x double]], ptr @omega, i64 0, i64 %92
        %94 = getelementptr inbounds [3 x double], ptr %93, i64 0, i64 1
        %95 = load double, ptr %94, align 8
        %96 = sext i32 %1 to i64
        %97 = getelementptr inbounds [8 x [3 x double]], ptr @omega, i64 0, i64 %96
        %98 = getelementptr inbounds [3 x double], ptr %97, i64 0, i64 2
        %99 = load double, ptr %98, align 8
        %100 = call double @llvm.fmuladd.f64(double %99, double %10, double %95)
    >   %101 = fmul double %100, %10
    <   %101 = fmul double %10, %100"
instcombine,simplifycfg,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\instcombine__then__simplifycfg.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__instcombine.ll,"in function main:
  in block %12 / %12:
    >   br label %13
    <   %storemerge = phi i32 [ %22, %20 ], [ 1, %2 ]
    <   store i32 %storemerge, ptr %5, align 4
    <   %13 = load i32, ptr %3, align 4
    <   %14 = icmp slt i32 %storemerge, %13
    <   br i1 %14, label %15, label %23
  in block %47 / %48:
    >   br label %49
    <   %storemerge2 = phi i32 [ %65, %49 ], [ 0, %24 ]
    <   store i32 %storemerge2, ptr %7, align 4
    <   %48 = icmp slt i32 %storemerge2, 8
    <   br i1 %48, label %49, label %66
  in block %33 / %35:
    >   %storemerge4 = phi i32 [ 0, %32 ], [ %41, %37 ]
    <   %storemerge4 = phi i32 [ 0, %30 ], [ %40, %35 ]
  in block %35 / %37:
    <   %39 = load i32, ptr %7, align 4"
instcombine,dce,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\instcombine__then__dce.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\dce__then__instcombine.ll,
instcombine,sroa,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\instcombine__then__sroa.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sroa__then__instcombine.ll,"in function anpm:
  in block %9 / %9:
    >   %.0 = phi double [ %8, %5 ], [ %2, %1 ]
    >   ret double %.0
    <   %.0 = phi double [ %2, %1 ], [ %8, %5 ]
    <   ret double %.0

in function planetpv:
  in block %3 / %3:
    <   %78 = call double @llvm.fmuladd.f64(double %77, double %9, double %73)
    <   %79 = fmul double %78, %9
    <   %80 = call double @llvm.fmuladd.f64(double %69, double 3.600000e+03, double %79)
    <   %81 = fmul double %80, f0x3ED455A5B2FF8F9D

in function main:
  in block %20 / %20:
    >   %.119 = phi i32 [ 0, %19 ], [ %41, %40 ]
    >   %21 = icmp samesign ult i32 %.119, 20
    >   br i1 %21, label %22, label %42
    <   %storemerge1 = phi i32 [ 0, %19 ], [ %41, %40 ]
    <   %21 = icmp slt i32 %storemerge1, 20
    <   br i1 %21, label %22, label %42"
instcombine,early-cse,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\instcombine__then__early-cse.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\early-cse__then__instcombine.ll,"in function planetpv:
  in block %187 / %187:
    <   %203 = load i32, ptr %4, align 4

in function radecdist:
  in block %2 / %2:
    >   %10 = getelementptr inbounds nuw i8, ptr %0, i64 16
    >   %11 = load double, ptr %10, align 8
    >   %12 = call double @llvm.fmuladd.f64(double %11, double %11, double %9)
    <   %10 = load ptr, ptr %3, align 8
    <   %11 = getelementptr inbounds nuw i8, ptr %10, i64 16
    <   %12 = load double, ptr %11, align 8
    <   %13 = call double @llvm.fmuladd.f64(double %12, double %12, double %9)
        %14 = call double @sqrt(double noundef %13) #4
        %15 = load ptr, ptr %4, align 8
        %16 = getelementptr inbounds nuw i8, ptr %15, i64 16
        store double %14, ptr %16, align 8
        %17 = load ptr, ptr %3, align 8
        %18 = getelementptr inbounds nuw i8, ptr %17, i64 8
        %19 = load double, ptr %18, align 8
        %20 = load double, ptr %17, align 8
        %21 = call double @atan2(double noundef %19, double noundef %20) #4
        %22 = fmul double %21, f0x400E8EC8A4AEACC4
        %23 = load ptr, ptr %4, align 8
    <   store double %22, ptr %23, align 8

in function main:
  in block %39 / %39:
    >   %40 = load i32, ptr %7, align 4
    >   %41 = sext i32 %40 to i64
    >   %42 = getelementptr inbounds [24 x i8], ptr %10, i64 %41
    <   %40 = sext i32 %storemerge4 to i64
    <   %41 = getelementptr inbounds [24 x i8], ptr %10, i64 %40"
instcombine,gvn,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\instcombine__then__gvn.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\gvn__then__instcombine.ll,"in function anpm:
  in block %1 / %1:
    <   %2 = alloca double, align 8
    <   %3 = alloca double, align 8
    <   store double %0, ptr %2, align 8
        %4 = call double @fmod(double noundef %0, double noundef f0x401921FB54442D18) #4
    <   store double %4, ptr %3, align 8

in function planetpv:
  in block %3 / %3:
    <   %4 = alloca i32, align 4
    <   %5 = alloca ptr, align 8
    <   %6 = alloca i32, align 4
    <   %7 = alloca double, align 8
    <   %8 = alloca double, align 8
    <   %9 = alloca double, align 8
    <   %10 = alloca double, align 8
    <   %11 = alloca double, align 8
    <   %12 = alloca double, align 8
    <   %13 = alloca double, align 8
    <   %14 = alloca double, align 8
    <   %15 = alloca double, align 8
    <   %16 = alloca double, align 8
    <   %17 = alloca double, align 8
    <   %18 = alloca double, align 8
    <   %19 = alloca double, align 8
    <   %20 = alloca double, align 8
    <   %21 = alloca double, align 8
    <   %22 = alloca double, align 8
    <   %23 = alloca double, align 8
    <   %24 = alloca double, align 8
    <   %25 = alloca double, align 8
    <   %26 = alloca double, align 8
    <   %27 = alloca double, align 8
    <   %28 = alloca double, align 8
    <   %29 = alloca double, align 8
    <   %30 = alloca double, align 8
    <   %31 = alloca double, align 8
    <   %32 = alloca double, align 8
    <   %33 = alloca double, align 8
    <   %34 = alloca double, align 8
    <   %35 = alloca double, align 8
        %36 = alloca double, align 8
    <   store i32 %1, ptr %4, align 4
        store ptr %2, ptr %5, align 8
        %37 = load double, ptr %0, align 8
        %38 = fadd double %37, f0xC142B42C80000000
        %39 = getelementptr inbounds nuw i8, ptr %0, i64 8
        %40 = load double, ptr %39, align 8
        %41 = fadd double %38, %40
        %42 = fdiv double %41, 3.652500e+05
    <   store double %42, ptr %7, align 8
        %43 = sext i32 %1 to i64
        %44 = getelementptr inbounds [24 x i8], ptr @a, i64 %43
        %45 = load double, ptr %44, align 8
        %46 = getelementptr inbounds nuw i8, ptr %44, i64 8
        %47 = load double, ptr %46, align 8
        %48 = getelementptr inbounds nuw i8, ptr %44, i64 16
        %49 = load double, ptr %48, align 8
        %50 = call double @llvm.fmuladd.f64(double %49, double %42, double %47)
        %51 = call double @llvm.fmuladd.f64(double %50, double %42, double %45)
    <   store double %51, ptr %8, align 8
        %52 = getelementptr inbounds [24 x i8], ptr @dlm, i64 %43
        %53 = load double, ptr %52, align 8
        %54 = getelementptr inbounds nuw i8, ptr %52, i64 8
        %55 = load double, ptr %54, align 8
        %56 = getelementptr inbounds nuw i8, ptr %52, i64 16
        %57 = load double, ptr %56, align 8
        %58 = call double @llvm.fmuladd.f64(double %57, double %42, double %55)
        %59 = fmul double %58, %42
        %60 = call double @llvm.fmuladd.f64(double %53, double 3.600000e+03, double %59)
        %61 = fmul double %60, f0x3ED455A5B2FF8F9D
    <   store double %61, ptr %9, align 8
        %62 = getelementptr inbounds [24 x i8], ptr @e, i64 %43
        %63 = load double, ptr %62, align 8
        %64 = getelementptr inbounds nuw i8, ptr %62, i64 8
        %65 = load double, ptr %64, align 8
        %66 = getelementptr inbounds nuw i8, ptr %62, i64 16
        %67 = load double, ptr %66, align 8
        %68 = call double @llvm.fmuladd.f64(double %67, double %42, double %65)
        %69 = call double @llvm.fmuladd.f64(double %68, double %42, double %63)
    <   store double %69, ptr %10, align 8
        %70 = getelementptr inbounds [24 x i8], ptr @pi, i64 %43
        %71 = load double, ptr %70, align 8
        %72 = getelementptr inbounds nuw i8, ptr %70, i64 8
        %73 = load double, ptr %72, align 8
        %74 = getelementptr inbounds nuw i8, ptr %70, i64 16
        %75 = load double, ptr %74, align 8
        %76 = call double @llvm.fmuladd.f64(double %75, double %42, double %73)
        %77 = fmul double %76, %42
        %78 = call double @llvm.fmuladd.f64(double %71, double 3.600000e+03, double %77)
        %79 = fmul double %78, f0x3ED455A5B2FF8F9D
        %80 = call double @anpm(double noundef %79)
    <   store double %80, ptr %11, align 8
        %81 = getelementptr inbounds [24 x i8], ptr @dinc, i64 %43
        %82 = load double, ptr %81, align 8
        %83 = getelementptr inbounds nuw i8, ptr %81, i64 8
        %84 = load double, ptr %83, align 8
        %85 = getelementptr inbounds nuw i8, ptr %81, i64 16
        %86 = load double, ptr %85, align 8
    <   %87 = call double @llvm.fmuladd.f64(double %86, double %42, double %84)
    <   %88 = fmul double %87, %42
    <   %89 = call double @llvm.fmuladd.f64(double %82, double 3.600000e+03, double %88)
    <   %90 = fmul double %89, f0x3ED455A5B2FF8F9D
    <   store double %90, ptr %12, align 8
        %91 = getelementptr inbounds [24 x i8], ptr @omega, i64 %43
        %92 = load double, ptr %91, align 8
        %93 = getelementptr inbounds nuw i8, ptr %91, i64 8
        %94 = load double, ptr %93, align 8
        %95 = getelementptr inbounds nuw i8, ptr %91, i64 16
        %96 = load double, ptr %95, align 8
        %97 = call double @llvm.fmuladd.f64(double %96, double %42, double %94)
        %98 = fmul double %97, %42
        %99 = call double @llvm.fmuladd.f64(double %92, double 3.600000e+03, double %98)
        %100 = fmul double %99, f0x3ED455A5B2FF8F9D
        %101 = call double @anpm(double noundef %100)
    <   store double %101, ptr %13, align 8
        %102 = fmul double %42, f0x3FD702A41F2E9970
    <   store double %102, ptr %14, align 8

in function radecdist:
  in block %2 / %2:
    <   %3 = alloca ptr, align 8
    <   %4 = alloca ptr, align 8
    <   store ptr %0, ptr %3, align 8
    <   store ptr %1, ptr %4, align 8
        %5 = load double, ptr %0, align 8
        %6 = getelementptr inbounds nuw i8, ptr %0, i64 8
        %7 = load double, ptr %6, align 8
        %8 = fmul double %7, %7
        %9 = call double @llvm.fmuladd.f64(double %5, double %5, double %8)
        %10 = getelementptr inbounds nuw i8, ptr %0, i64 16
        %11 = load double, ptr %10, align 8
        %12 = call double @llvm.fmuladd.f64(double %11, double %11, double %9)
        %13 = call double @sqrt(double noundef %12) #4
        %14 = getelementptr inbounds nuw i8, ptr %1, i64 16
        store double %13, ptr %14, align 8
        %15 = load double, ptr %6, align 8
        %16 = load double, ptr %0, align 8
        %17 = call double @atan2(double noundef %15, double noundef %16) #4
        %18 = fmul double %17, f0x400E8EC8A4AEACC4
    <   store double %18, ptr %1, align 8

in function main:
  in block %2 / %2:
    <   %3 = alloca i32, align 4
    <   %4 = alloca ptr, align 8
    <   %5 = alloca i32, align 4
    <   %6 = alloca i32, align 4
    <   %7 = alloca i32, align 4
        %8 = alloca [2 x double], align 16
        %9 = alloca [2 x [3 x double]], align 16
        %10 = alloca [8 x [3 x double]], align 16
    <   store i32 %0, ptr %3, align 4
    <   store ptr %1, ptr %4, align 8"
instcombine,sccp,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\instcombine__then__sccp.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sccp__then__instcombine.ll,
instcombine,adce,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\instcombine__then__adce.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\adce__then__instcombine.ll,
instcombine,loop-simplify,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\instcombine__then__loop-simplify.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__instcombine.ll,
instcombine,loop-rotate,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\instcombine__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__instcombine.ll,"in function planetpv:
  in block %3 / %3:
    >   br i1 true, label %.lr.ph, label %218
    <   br label %151

in function main:
  in block %12 / %12:
    >   %14 = icmp sgt i32 %13, 1
    >   br i1 %14, label %.lr.ph, label %.loopexit
    <   %14 = icmp slt i32 1, %13
    <   br i1 %14, label %.lr.ph, label %.loopexit
  in block %28 / %28:
    >   br i1 true, label %.lr.ph6, label %52
    <   br label %29"
