pass_a,pass_b,commute,ab_path,ba_path,details
simplifycfg,early-cse,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\simplifycfg__then__early-cse.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\early-cse__then__simplifycfg.ll,"in function recSearch:
  in block %68 / %68:
    >   %or.cond2 = or i1 %64, %69
        %.old3 = icmp slt i32 %53, %56
    >   %or.cond5 = select i1 %or.cond2, i1 %.old3, i1 false
    >   br i1 %or.cond5, label %71, label %72
    <   br i1 %.old3, label %71, label %72"
simplifycfg,gvn,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\simplifycfg__then__gvn.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\gvn__then__simplifycfg.ll,"in function recSearch:
  in block %68 / %68:
    >   %69 = icmp eq i32 %.02, 2
    >   %or.cond2 = or i1 %64, %69
        %.old3 = icmp slt i32 %53, %56
    >   %or.cond5 = select i1 %or.cond2, i1 %.old3, i1 false
    >   br i1 %or.cond5, label %71, label %72
    <   br i1 %.old3, label %70, label %71

in function doSearch:
  in block %split / %35:
    >   %36 = phi i32 [ %.pre2, %._crit_edge ], [ %30, %29 ]
    >   %37 = icmp eq i32 %36, 0
    >   br i1 %37, label %38, label %41
    <   br label %35
  in block %35 / %35:
    >   %36 = phi i32 [ %.pre2, %._crit_edge ], [ %30, %29 ]
    >   %37 = icmp eq i32 %36, 0
    >   br i1 %37, label %38, label %41
    <   %36 = phi i32 [ %30, %split ], [ %.pre2, %._crit_edge ]
    <   %37 = icmp eq i32 %36, 0
    <   br i1 %37, label %38, label %41"
simplifycfg,sccp,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\simplifycfg__then__sccp.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\sccp__then__simplifycfg.ll,"in function recSearch:
  in block %68 / %68:
    >   %69 = icmp eq i32 %.02, 2
    >   %or.cond9 = or i1 %64, %69
        %.old3 = icmp slt i32 %53, %56
    >   %or.cond12 = select i1 %or.cond9, i1 %.old10, i1 false
    >   br i1 %or.cond12, label %71, label %72
    <   %or.cond5 = select i1 true, i1 %.old3, i1 false
    <   br i1 %or.cond5, label %70, label %71"
simplifycfg,loop-simplify,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\simplifycfg__then__loop-simplify.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-simplify__then__simplifycfg.ll,"in function recSearch:
  in block %.preheader7 / %33:
    >   %.02 = phi i32 [ %98, %97 ], [ 1, %5 ]
    >   %34 = icmp sle i32 %.02, 4
    >   br i1 %34, label %35, label %99
    <   br label %33"
simplifycfg,loop-rotate,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-rotate__then__simplifycfg.ll,"in function initWorkList:
  in block %.lr.ph:
    >   %.01 = phi i32 [ %9, %.lr.ph ], [ 0, %3 ]
    >   %5 = sext i32 %.01 to i64
    >   %6 = getelementptr inbounds i32, ptr %1, i64 %5
    >   %7 = load i32, ptr %6, align 4
    >   %8 = getelementptr inbounds i32, ptr %0, i64 %5
    >   store i32 %7, ptr %8, align 4
    >   %9 = add nsw i32 %.01, 1
    >   %10 = icmp slt i32 %9, %2
    >   br i1 %10, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %5

in function initCombList:
  in block %.lr.ph:
    >   %.01 = phi i32 [ %7, %.lr.ph ], [ 0, %2 ]
    >   %4 = sext i32 %.01 to i64
    >   %5 = getelementptr inbounds %struct.Comb.0, ptr %0, i64 %4
    >   %6 = getelementptr inbounds nuw %struct.Comb.0, ptr %5, i32 0, i32 2
    >   store i32 0, ptr %6, align 4
    >   %7 = add nsw i32 %.01, 1
    >   %8 = icmp slt i32 %7, %1
    >   br i1 %8, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %4

in function saveSolution:
  in block %.lr.ph:
    >   %.01 = phi i32 [ %15, %.lr.ph ], [ 0, %3 ]
    >   %5 = sext i32 %.01 to i64
    >   %6 = getelementptr inbounds %struct.Comb.0, ptr %1, i64 %5
    >   %7 = load i32, ptr %6, align 4
    >   %8 = getelementptr inbounds %struct.Comb.0, ptr %0, i64 %5
    >   store i32 %7, ptr %8, align 4
    >   %9 = getelementptr inbounds nuw %struct.Comb.0, ptr %6, i32 0, i32 1
    >   %10 = load i32, ptr %9, align 4
    >   %11 = getelementptr inbounds nuw %struct.Comb.0, ptr %8, i32 0, i32 1
    >   store i32 %10, ptr %11, align 4
    >   %12 = getelementptr inbounds nuw %struct.Comb.0, ptr %6, i32 0, i32 2
    >   %13 = load i32, ptr %12, align 4
    >   %14 = getelementptr inbounds nuw %struct.Comb.0, ptr %8, i32 0, i32 2
    >   store i32 %13, ptr %14, align 4
    >   %15 = add nsw i32 %.01, 1
    >   %16 = icmp slt i32 %15, %2
    >   br i1 %16, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %5

in function printSolution:
  in block %.lr.ph:
    >   %.01 = phi i32 [ %34, %33 ], [ 0, %2 ]
    >   %4 = sext i32 %.01 to i64
    >   %5 = getelementptr inbounds %struct.Comb.0, ptr %0, i64 %4
    >   %6 = load i32, ptr %5, align 4
    >   %7 = call i32 (ptr, ...) @printf(ptr noundef @.str.2, i32 noundef %6)
    >   %8 = getelementptr inbounds nuw %struct.Comb.0, ptr %5, i32 0, i32 2
    >   %9 = load i32, ptr %8, align 4
    >   switch i32 %9, label %20 [
    i32 0, label %10
    i32 1, label %12
    i32 2, label %14
    i32 3, label %16
    i32 4, label %18
  ]
    <   br label %4

in function printList:
  in block %.lr.ph:
    >   %.01 = phi i32 [ %14, %13 ], [ 0, %3 ]
    >   %5 = shl i32 1, %.01
    >   %6 = and i32 %5, %2
    >   %7 = icmp ne i32 %6, 0
    >   br i1 %7, label %13, label %8
    <   br label %5

in function recSearch:
  in block %.preheader7 / %33:
    >   %.026 = phi i32 [ %95, %._crit_edge5 ], [ 1, %5 ]
    >   %34 = load i32, ptr @listLength, align 4
    >   %35 = add nsw i32 %34, %0
    >   %36 = icmp slt i32 0, %35
    >   br i1 %36, label %.lr.ph4, label %._crit_edge5
    <   br label %.preheader6

in function doSearch:
  in block %.lr.ph:
    >   %.01 = phi i32 [ %16, %15 ], [ 0, %0 ]
    >   %3 = load ptr, ptr @workList, align 8
    >   %4 = sext i32 %.01 to i64
    >   %5 = getelementptr inbounds i32, ptr %3, i64 %4
    >   %6 = load i32, ptr %5, align 4
    >   %7 = load i32, ptr @goal, align 4
    >   %8 = sub nsw i32 %6, %7
    >   %9 = call i32 @llvm.abs.i32(i32 %8, i1 true)
    >   %10 = load i32, ptr @best, align 4
    >   %11 = sub nsw i32 %10, %7
    >   %12 = call i32 @llvm.abs.i32(i32 %11, i1 true)
    >   %13 = icmp slt i32 %9, %12
    >   br i1 %13, label %14, label %15
    <   br label %3
  in block %.lr.ph3:
    >   call void @recSearch(i32 noundef 0, i32 noundef 0)
    >   %28 = load i32, ptr @stopSearch, align 4
    >   %29 = icmp ne i32 %28, 0
    >   br i1 %29, label %.loopexit, label %30
    <   br label %30"
simplifycfg,licm,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\simplifycfg__then__licm.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\licm__then__simplifycfg.ll,"in function recSearch:
  in block %35 / %36:
    >   %.02 = phi i32 [ 1, %33 ], [ %102, %101 ]
    >   %37 = icmp sle i32 %.02, 4
    >   br i1 %37, label %38, label %103
    <   %.02 = phi i32 [ %98, %97 ], [ 1, %.preheader7 ]
    <   %36 = icmp sle i32 %.02, 4
    <   br i1 %36, label %.preheader6, label %.loopexit8

in function doSearch:
  in block %4 / %4:
    >   %5 = phi i32 [ %best.promoted, %0 ], [ %18, %17 ]
    >   %.0 = phi i32 [ 0, %0 ], [ %19, %17 ]
    <   %5 = phi i32 [ %best.promoted, %0 ], [ %18, %17 ]
    <   %.0 = phi i32 [ 0, %0 ], [ %19, %17 ]
  in block %17 / %17:
    >   %18 = phi i32 [ %10, %16 ], [ %5, %7 ]
    <   %18 = phi i32 [ %5, %7 ], [ %10, %16 ]"
simplifycfg,indvars,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\simplifycfg__then__indvars.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\indvars__then__simplifycfg.ll,"in function recSearch:
  in block %.preheader7 / %33:
    >   %.02 = phi i32 [ %95, %94 ], [ 1, %5 ]
    >   %exitcond5 = icmp ne i32 %.02, 5
    >   br i1 %exitcond5, label %34, label %96
    <   br label %33

in function getInput:
  in block %5 / %5:
    >   %indvars.iv = phi i64 [ %indvars.iv.next, %7 ], [ 0, %0 ]
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %8 ], [ 0, %0 ]
        %6 = call i32 @getchar()
    <   %7 = trunc nuw nsw i64 %indvars.iv to i32"
simplifycfg,loop-unroll,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-unroll__then__simplifycfg.ll,"in function recSearch:
  in block %.preheader7 / %33:
    >   %.02 = phi i32 [ %98, %97 ], [ 1, %5 ]
    >   %34 = icmp sle i32 %.02, 4
    >   br i1 %34, label %35, label %99
    <   br label %33"
simplifycfg,reassociate,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\simplifycfg__then__reassociate.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\reassociate__then__simplifycfg.ll,
early-cse,gvn,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\early-cse__then__gvn.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\early-cse__then__sccp.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\sccp__then__early-cse.ll,
early-cse,loop-simplify,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\early-cse__then__loop-simplify.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-simplify__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-rotate__then__early-cse.ll,"in function doSearch:
  in block %27 / %27:
    >   %29 = icmp slt i32 1, %28
    >   br i1 %29, label %.lr.ph3, label %.loopexit
    <   %29 = load i32, ptr @listLength, align 4
    <   %30 = icmp slt i32 %28, %29
    <   br i1 %30, label %.lr.ph3, label %.loopexit

in function getInput:
  in block %20 / %20:
    >   %21 = icmp eq i32 %.0, 0
    >   br i1 %21, label %22, label %23
    <   %.0.lcssa = phi i32 [ %.0, %10 ]
    <   %21 = icmp eq i32 %.0.lcssa, 0
    <   br i1 %21, label %22, label %23"
early-cse,licm,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\early-cse__then__licm.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\licm__then__early-cse.ll,"in function recSearch:
  in block %41 / %41:
    <   %43 = icmp eq i32 %.02, 4

in function getInput:
  in block %20 / %20:
    >   %21 = icmp eq i32 %.0, 0
    >   br i1 %21, label %22, label %23
    <   %.0.lcssa = phi i32 [ %.0, %10 ]
    <   %21 = icmp eq i32 %.0.lcssa, 0
    <   br i1 %21, label %22, label %23"
early-cse,indvars,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\early-cse__then__indvars.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\indvars__then__early-cse.ll,"in function getInput:
  in block %18 / %18:
    >   %19 = trunc nuw nsw i64 %indvars.iv to i32
    >   %20 = icmp eq i32 %19, 0
    >   br i1 %20, label %21, label %22
    <   %.0.lcssa.wide = phi i64 [ %indvars.iv, %10 ]
    <   %19 = trunc nuw nsw i64 %.0.lcssa.wide to i32
    <   %20 = icmp eq i32 %19, 0
    <   br i1 %20, label %21, label %22"
early-cse,loop-unroll,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-unroll__then__early-cse.ll,"in function getInput:
  in block %20 / %20:
    >   %21 = icmp eq i32 %.0, 0
    >   br i1 %21, label %22, label %23
    <   %.0.lcssa = phi i32 [ %.0, %10 ]
    <   %21 = icmp eq i32 %.0.lcssa, 0
    <   br i1 %21, label %22, label %23"
early-cse,reassociate,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\early-cse__then__reassociate.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\reassociate__then__early-cse.ll,
gvn,sccp,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\gvn__then__sccp.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\sccp__then__gvn.ll,
gvn,loop-simplify,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\gvn__then__loop-simplify.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\gvn__then__loop-rotate.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-rotate__then__gvn.ll,"in function recSearch:
  in block %36 / %36:
    >   %.pre = load i32, ptr @listLength, align 4

in function doSearch:
  in block %0 / %0:
    >   %.pre6 = load i32, ptr @best, align 4
    >   %.pre7 = load i32, ptr @goal, align 4

in function getInput:
  in block %20 / %20:
    >   %21 = icmp eq i32 %.0, 0
    >   br i1 %21, label %22, label %23
    <   %.0.lcssa = phi i32 [ %.0, %10 ]
    <   %21 = icmp eq i32 %.0.lcssa, 0
    <   br i1 %21, label %22, label %23"
gvn,licm,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\gvn__then__licm.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\licm__then__gvn.ll,"in function recSearch:
  in block %41 / %41:
    <   %43 = icmp eq i32 %.02, 4

in function doSearch:
  in block %19 / %20:
    >   %21 = icmp eq i32 %5, %3
    >   br i1 %21, label %22, label %24
    <   %20 = load i32, ptr @best, align 4
    <   %21 = load i32, ptr @goal, align 4
    <   %22 = icmp eq i32 %20, %21
    <   br i1 %22, label %23, label %25

in function getInput:
  in block %20 / %20:
    >   %21 = icmp eq i32 %.0, 0
    >   br i1 %21, label %22, label %23
    <   %.0.lcssa = phi i32 [ %.0, %10 ]
    <   %21 = icmp eq i32 %.0.lcssa, 0
    <   br i1 %21, label %22, label %23"
gvn,indvars,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\gvn__then__indvars.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\indvars__then__gvn.ll,"in function doSearch:
  in block %0 / %0:
    <   %smax = call i32 @llvm.smax.i32(i32 %.pre, i32 0)
    <   %wide.trip.count = zext i32 %smax to i64

in function getInput:
  in block %18 / %18:
    >   %19 = trunc nuw nsw i64 %indvars.iv to i32
    >   %20 = icmp eq i32 %19, 0
    >   br i1 %20, label %21, label %22
    <   %.0.lcssa.wide = phi i64 [ %indvars.iv, %10 ]
    <   %19 = trunc nuw nsw i64 %.0.lcssa.wide to i32
    <   %20 = icmp eq i32 %19, 0
    <   br i1 %20, label %21, label %22"
gvn,loop-unroll,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\gvn__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-unroll__then__gvn.ll,"in function doSearch:
  in block %32 / %32:
    <   %.lcssa = phi i32 [ %30, %29 ]
  in block %36 / %36:
    >   %37 = phi i32 [ %.pre2, %.loopexit ], [ %30, %32 ]
    >   %38 = icmp eq i32 %37, 0
    >   br i1 %38, label %39, label %42
    <   %37 = phi i32 [ %.pre2, %._crit_edge ], [ %.lcssa, %32 ]
    <   %38 = icmp eq i32 %37, 0
    <   br i1 %38, label %39, label %42

in function getInput:
  in block %20 / %20:
    >   %21 = icmp eq i32 %.0, 0
    >   br i1 %21, label %22, label %23
    <   %.0.lcssa = phi i32 [ %.0, %10 ]
    <   %21 = icmp eq i32 %.0.lcssa, 0
    <   br i1 %21, label %22, label %23"
gvn,reassociate,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\gvn__then__reassociate.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\reassociate__then__gvn.ll,
sccp,loop-simplify,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\sccp__then__loop-simplify.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-simplify__then__sccp.ll,
