pass_a,pass_b,commute,ab_path,ba_path,details
simplifycfg,loop-rotate,false,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__simplifycfg.ll,"in function planetpv:
  in block %122 / %122:
    >   %130 = fsub double %126, %128
    >   %131 = call double @sin(double noundef %128) #4
    >   %132 = call double @llvm.fmuladd.f64(double %124, double %131, double %130)
    >   %133 = call double @cos(double noundef %128) #4
    >   %134 = call double @llvm.fmuladd.f64(double %129, double %133, double 1.000000e+00)
    >   %135 = fdiv double %132, %134
    >   %136 = fadd double %128, %135

in function main:
  in block %.loopexit.loopexit / %.loopexit:
    in instruction   br label %.loopexit /   br label %17:
      successor %.loopexit cannot be equivalent to %17; it's already equivalent to %.loopexit
    >   %16 = getelementptr inbounds nuw i8, ptr %3, i64 8
  in block %.preheader / %30:
    >   %indvars.iv52 = phi i64 [ %indvars.iv.next6, %30 ], [ 0, %28 ]
    >   %31 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 %indvars.iv52
    >   %32 = load double, ptr %31, align 8
    >   %33 = getelementptr inbounds nuw i8, ptr %31, i64 8
    >   %34 = load double, ptr %33, align 8
    >   %35 = getelementptr inbounds nuw i8, ptr %31, i64 16
    >   %36 = load double, ptr %35, align 8
    >   %37 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %32, double noundef %34, double noundef %36) #4
    >   %indvars.iv.next6 = add nuw nsw i64 %indvars.iv52, 1
    >   %exitcond8.not = icmp eq i64 %indvars.iv.next6, 8
    >   br i1 %exitcond8.not, label %38, label %30, !llvm.loop !12
    <   br label %30"
simplifycfg,licm,false,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\licm__then__simplifycfg.ll,"in function planetpv:
  in block %145 / %145:
    <   %.lcssa = phi double [ %141, %132 ]
        %146 = fmul double %106, %107
        %147 = call double @llvm.fmuladd.f64(double %103, double %104, double %146)
        %148 = fmul double %9, %147
        %149 = call double @llvm.fmuladd.f64(double %148, double f0x3E7AD7F29ABCAF48, double %.lcssa3)
        %150 = call double @llvm.fmuladd.f64(double %51, double %9, double %49)
        %151 = fmul double %150, %9
        %152 = call double @llvm.fmuladd.f64(double %47, double 3.600000e+03, double %151)
        %153 = fmul double %152, f0x3ED455A5B2FF8F9D
    >   %154 = fmul double %141, 5.000000e-01
    <   %154 = fmul double %.lcssa, 5.000000e-01
        %155 = fadd double %126, 1.000000e+00
        %156 = fsub double 1.000000e+00, %126
        %157 = fdiv double %155, %156
        %158 = call double @sqrt(double noundef %157) #4
        %159 = call double @sin(double noundef %154) #4
        %160 = fmul double %158, %159
        %161 = call double @cos(double noundef %154) #4
        %162 = call double @atan2(double noundef %160, double noundef %161) #4
        %163 = fmul double %162, 2.000000e+00
    >   %164 = call double @cos(double noundef %141) #4
    <   %164 = call double @cos(double noundef %.lcssa) #4

in function main:
  in block %.loopexit.loopexit / %.loopexit:
    in instruction   br label %.loopexit /   br label %17:
      successor %.loopexit cannot be equivalent to %17; it's already equivalent to %.loopexit
    >   %16 = getelementptr inbounds nuw i8, ptr %3, i64 8
  in block %.preheader / %33:
    >   %indvars.iv5 = phi i64 [ %indvars.iv.next6, %34 ], [ 0, %17 ]
    >   %exitcond8.not = icmp eq i64 %indvars.iv5, 8
    >   br i1 %exitcond8.not, label %42, label %34
    <   br label %33"
simplifycfg,indvars,false,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\indvars__then__simplifycfg.ll,"in function planetpv:
  in block %145 / %145:
    <   %.lcssa = phi double [ %141, %132 ]
        %146 = fmul double %106, %107
        %147 = call double @llvm.fmuladd.f64(double %103, double %104, double %146)
        %148 = fmul double %9, %147
        %149 = call double @llvm.fmuladd.f64(double %148, double f0x3E7AD7F29ABCAF48, double %.lcssa3)
        %150 = call double @llvm.fmuladd.f64(double %51, double %9, double %49)
        %151 = fmul double %150, %9
        %152 = call double @llvm.fmuladd.f64(double %47, double 3.600000e+03, double %151)
        %153 = fmul double %152, f0x3ED455A5B2FF8F9D
    >   %154 = fmul double %141, 5.000000e-01
    <   %154 = fmul double %.lcssa, 5.000000e-01
        %155 = fadd double %126, 1.000000e+00
        %156 = fsub double 1.000000e+00, %126
        %157 = fdiv double %155, %156
        %158 = call double @sqrt(double noundef %157) #4
        %159 = call double @sin(double noundef %154) #4
        %160 = fmul double %158, %159
        %161 = call double @cos(double noundef %154) #4
        %162 = call double @atan2(double noundef %160, double noundef %161) #4
        %163 = fmul double %162, 2.000000e+00
    >   %164 = call double @cos(double noundef %141) #4
    <   %164 = call double @cos(double noundef %.lcssa) #4

in function main:
  in block %.loopexit.loopexit / %.loopexit:
    in instruction   br label %.loopexit /   br label %17:
      successor %.loopexit cannot be equivalent to %17; it's already equivalent to %.loopexit
    >   %16 = getelementptr inbounds nuw i8, ptr %3, i64 8
  in block %.preheader / %33:
    >   %indvars.iv5 = phi i64 [ %indvars.iv.next6, %34 ], [ 0, %17 ]
    >   %exitcond8.not = icmp eq i64 %indvars.iv5, 8
    >   br i1 %exitcond8.not, label %42, label %34
    <   br label %33"
simplifycfg,loop-unroll,false,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__simplifycfg.ll,"in function planetpv:
  in block %98 / %98:
    in instruction %107 / %129:
      arguments %101 and %123 differ
    >   %107 = call double @sin(double noundef %101) #4
    >   %108 = getelementptr inbounds nuw [8 x i8], ptr %65, i64 8
    >   %109 = load double, ptr %108, align 8
    >   %110 = fmul double %109, %63
    >   %111 = getelementptr inbounds nuw [8 x i8], ptr %68, i64 8
    >   %112 = load double, ptr %111, align 8
    >   %113 = call double @cos(double noundef %110) #4
    >   %114 = getelementptr inbounds nuw [8 x i8], ptr %69, i64 8
    >   %115 = load double, ptr %114, align 8
    >   %116 = call double @sin(double noundef %110) #4
    >   %117 = fmul double %115, %116
    >   %118 = call double @llvm.fmuladd.f64(double %112, double %113, double %117)
    >   %119 = fmul double %9, %118
    >   %120 = call double @llvm.fmuladd.f64(double %119, double f0x3E7AD7F29ABCAF48, double %.lcssa3)
    >   %121 = getelementptr inbounds nuw [8 x i8], ptr %65, i64 9
    >   %122 = load double, ptr %121, align 8
    >   %123 = fmul double %122, %63
    >   %124 = getelementptr inbounds nuw [8 x i8], ptr %68, i64 9
    >   %125 = load double, ptr %124, align 8
    >   %126 = call double @cos(double noundef %123) #4
    >   %127 = getelementptr inbounds nuw [8 x i8], ptr %69, i64 9
    >   %128 = load double, ptr %127, align 8
        %107 = call double @sin(double noundef %101) #4
    >   %130 = fmul double %128, %129
    >   %131 = call double @llvm.fmuladd.f64(double %125, double %126, double %130)
    >   %132 = fmul double %9, %131
    >   %133 = call double @llvm.fmuladd.f64(double %132, double f0x3E7AD7F29ABCAF48, double %120)
    >   %134 = call double @llvm.fmuladd.f64(double %34, double %9, double %32)
    >   %135 = call double @llvm.fmuladd.f64(double %134, double %9, double %30)
    >   %136 = call double @fmod(double noundef %133, double noundef f0x401921FB54442D18) #4
    >   %137 = fsub double %136, %45
    >   %138 = call double @sin(double noundef %137) #4
    >   %139 = call double @llvm.fmuladd.f64(double %135, double %138, double %137)
    >   %140 = fneg double %135
    >   %141 = fsub double %137, %139
    >   %142 = call double @sin(double noundef %139) #4
    >   %143 = call double @llvm.fmuladd.f64(double %135, double %142, double %141)
    >   %144 = call double @cos(double noundef %139) #4
    >   %145 = call double @llvm.fmuladd.f64(double %140, double %144, double 1.000000e+00)
    >   %146 = fdiv double %143, %145
    >   %147 = fadd double %139, %146
    >   %148 = call double @llvm.fabs.f64(double %146)
    >   %149 = fcmp olt double %148, f0x3D719799812DEA11
    >   br i1 %149, label %150, label %241
    <   br label %108

in function main:
  in block %.loopexit.loopexit / %.loopexit:
    in instruction   br label %.loopexit /   br label %17:
      successor %.loopexit cannot be equivalent to %17; it's already equivalent to %.loopexit
    >   %16 = getelementptr inbounds nuw i8, ptr %3, i64 8
  in block %.preheader / %35:
    >   %36 = load double, ptr %5, align 8
    >   %37 = getelementptr inbounds nuw i8, ptr %5, i64 8
    >   %38 = load double, ptr %37, align 8
    >   %39 = getelementptr inbounds nuw i8, ptr %5, i64 16
    >   %40 = load double, ptr %39, align 8
    >   %41 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %36, double noundef %38, double noundef %40) #4
    >   %42 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 1
    >   %43 = load double, ptr %42, align 8
    >   %44 = getelementptr inbounds nuw i8, ptr %42, i64 8
    >   %45 = load double, ptr %44, align 8
    >   %46 = getelementptr inbounds nuw i8, ptr %42, i64 16
    >   %47 = load double, ptr %46, align 8
    >   %48 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %43, double noundef %45, double noundef %47) #4
    >   %49 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 2
    >   %50 = load double, ptr %49, align 8
    >   %51 = getelementptr inbounds nuw i8, ptr %49, i64 8
    >   %52 = load double, ptr %51, align 8
    >   %53 = getelementptr inbounds nuw i8, ptr %49, i64 16
    >   %54 = load double, ptr %53, align 8
    >   %55 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %50, double noundef %52, double noundef %54) #4
    >   %56 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 3
    >   %57 = load double, ptr %56, align 8
    >   %58 = getelementptr inbounds nuw i8, ptr %56, i64 8
    >   %59 = load double, ptr %58, align 8
    >   %60 = getelementptr inbounds nuw i8, ptr %56, i64 16
    >   %61 = load double, ptr %60, align 8
    >   %62 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %57, double noundef %59, double noundef %61) #4
    >   %63 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 4
    >   %64 = load double, ptr %63, align 8
    >   %65 = getelementptr inbounds nuw i8, ptr %63, i64 8
    >   %66 = load double, ptr %65, align 8
    >   %67 = getelementptr inbounds nuw i8, ptr %63, i64 16
    >   %68 = load double, ptr %67, align 8
    >   %69 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %64, double noundef %66, double noundef %68) #4
    >   %70 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 5
    >   %71 = load double, ptr %70, align 8
    >   %72 = getelementptr inbounds nuw i8, ptr %70, i64 8
    >   %73 = load double, ptr %72, align 8
    >   %74 = getelementptr inbounds nuw i8, ptr %70, i64 16
    >   %75 = load double, ptr %74, align 8
    >   %76 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %71, double noundef %73, double noundef %75) #4
    >   %77 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 6
    >   %78 = load double, ptr %77, align 8
    >   %79 = getelementptr inbounds nuw i8, ptr %77, i64 8
    >   %80 = load double, ptr %79, align 8
    >   %81 = getelementptr inbounds nuw i8, ptr %77, i64 16
    >   %82 = load double, ptr %81, align 8
    >   %83 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %78, double noundef %80, double noundef %82) #4
    >   %84 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 7
    >   %85 = load double, ptr %84, align 8
    >   %86 = getelementptr inbounds nuw i8, ptr %84, i64 8
    >   %87 = load double, ptr %86, align 8
    >   %88 = getelementptr inbounds nuw i8, ptr %84, i64 16
    >   %89 = load double, ptr %88, align 8
    >   %90 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %85, double noundef %87, double noundef %89) #4
    >   %91 = call ptr @__acrt_iob_func(i32 noundef 1) #4
    >   %92 = call i32 @fflush(ptr noundef %91) #4
    >   ret i32 0
    <   br label %47
  in block %20 / %20:
    >   %21 = phi i32 [ %32, %22 ], [ 0, %19 ]
    <   %21 = phi i32 [ %44, %43 ], [ 0, %19 ]
  in block %22 / %22:
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 0, ptr noundef nonnull %4)
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %5)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 1, ptr noundef nonnull %4)
    >   %25 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 1
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %25)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 2, ptr noundef nonnull %4)
    >   %26 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 2
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %26)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 3, ptr noundef nonnull %4)
    >   %27 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 3
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %27)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 4, ptr noundef nonnull %4)
    >   %28 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 4
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %28)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 5, ptr noundef nonnull %4)
    >   %29 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 5
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %29)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 6, ptr noundef nonnull %4)
    >   %30 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 6
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %30)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 7, ptr noundef nonnull %4)
    >   %31 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 7
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %31)
    >   %32 = add nuw nsw i32 %21, 1
  in block %43 / %22:
    >   %23 = load double, ptr %3, align 16
    >   %24 = fadd double %23, 1.000000e+00
    >   store double %24, ptr %3, align 16
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 0, ptr noundef nonnull %4)
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %5)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 1, ptr noundef nonnull %4)
    >   %25 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 1
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %25)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 2, ptr noundef nonnull %4)
    >   %26 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 2
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %26)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 3, ptr noundef nonnull %4)
    >   %27 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 3
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %27)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 4, ptr noundef nonnull %4)
    >   %28 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 4
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %28)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 5, ptr noundef nonnull %4)
    >   %29 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 5
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %29)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 6, ptr noundef nonnull %4)
    >   %30 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 6
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %30)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 7, ptr noundef nonnull %4)
    >   %31 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 7
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %31)"
early-cse,gvn,true,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\early-cse__then__gvn.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,true,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\early-cse__then__sccp.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\sccp__then__early-cse.ll,
early-cse,loop-simplify,true,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\early-cse__then__loop-simplify.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__early-cse.ll,"in function planetpv:
  in block %97 / %97:
    <   %.lcssa3 = phi double [ %96, %70 ]
    <   %.lcssa2 = phi double [ %87, %70 ]

in function main:
  in block %11 / %10:
    >   %11 = phi i32 [ 1, %7 ], [ %14, %9 ]
    <   %12 = phi i32 [ 1, %7 ], [ %10, %9 ]
        %13 = load ptr, ptr %8, align 8
        %14 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %13, ptr noundef nonnull dereferenceable(4) @.str) #4
        %.not = icmp eq i32 %14, 0
    >   %14 = add nuw i32 %11, 1
    <   %15 = add nuw i32 %12, 1"
early-cse,licm,false,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\early-cse__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\licm__then__early-cse.ll,"in function planetpv:
  in block %98 / %98:
    <   %.lcssa3 = phi double [ %71, %70 ]
    <   %.lcssa2 = phi double [ %72, %70 ]"
early-cse,indvars,false,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\early-cse__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\indvars__then__early-cse.ll,"in function planetpv:
  in block %98 / %98:
    <   %.lcssa3 = phi double [ %71, %70 ]
    <   %.lcssa2 = phi double [ %72, %70 ]"
early-cse,loop-unroll,false,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__early-cse.ll,"in function planetpv:
  in block %98 / %98:
    <   %.lcssa3 = phi double [ %71, %70 ]
    <   %.lcssa2 = phi double [ %72, %70 ]"
gvn,sccp,true,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\gvn__then__sccp.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\sccp__then__gvn.ll,
gvn,loop-simplify,true,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\gvn__then__loop-simplify.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\gvn__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__gvn.ll,"in function planetpv:
  in block %97 / %97:
    <   %.lcssa3 = phi double [ %96, %70 ]
    <   %.lcssa2 = phi double [ %87, %70 ]

in function main:
  in block %11 / %10:
    >   %11 = phi i32 [ 1, %7 ], [ %14, %9 ]
    <   %12 = phi i32 [ 1, %7 ], [ %10, %9 ]
        %13 = load ptr, ptr %8, align 8
        %14 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %13, ptr noundef nonnull dereferenceable(4) @.str) #4
        %.not = icmp eq i32 %14, 0
    >   %14 = add nuw i32 %11, 1
    <   %15 = add nuw i32 %12, 1"
gvn,licm,false,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\gvn__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\licm__then__gvn.ll,"in function planetpv:
  in block %98 / %98:
    <   %.lcssa3 = phi double [ %71, %70 ]
    <   %.lcssa2 = phi double [ %72, %70 ]"
gvn,indvars,false,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\gvn__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_003\analysis\CoyoteBench_almabench\commutativity\indvars__then__gvn.ll,"in function planetpv:
  in block %98 / %98:
    <   %.lcssa3 = phi double [ %71, %70 ]
    <   %.lcssa2 = phi double [ %72, %70 ]"
