pass_a,pass_b,commute,ab_path,ba_path,details
mem2reg,indvars,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\mem2reg__then__indvars.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\indvars__then__mem2reg.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 10000"
mem2reg,loop-unroll,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\mem2reg__then__loop-unroll.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-unroll__then__mem2reg.ll,"in function main:
  in block %11 / %11:
    >   %.05 = phi i32 [ 1, %0 ], [ %18, %17 ]
    >   %.0 = phi double [ %8, %0 ], [ %14, %17 ]
    >   %12 = icmp sle i32 %.05, %6
    >   br i1 %12, label %13, label %19
    <   %.05 = phi i32 [ 1, %0 ], [ %22, %21 ]
    <   %.0 = phi double [ %8, %0 ], [ %.0, %21 ]
    <   %12 = icmp samesign ule i32 %.05, %6
    <   br i1 %12, label %13, label %23"
mem2reg,reassociate,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\mem2reg__then__reassociate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\reassociate__then__mem2reg.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 10000"
instcombine,simplifycfg,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\instcombine__then__simplifycfg.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\simplifycfg__then__instcombine.ll,
instcombine,dce,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\instcombine__then__dce.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\dce__then__instcombine.ll,
instcombine,sroa,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\instcombine__then__sroa.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sroa__then__instcombine.ll,"in function main:
  in block %0 / %0:
    <   %1 = mul nsw i32 15625, 10000"
instcombine,early-cse,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\instcombine__then__early-cse.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\early-cse__then__instcombine.ll,
instcombine,gvn,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\instcombine__then__gvn.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\gvn__then__instcombine.ll,"in function main:
  in block %0 / %0:
    <   %1 = alloca double, align 8
    <   %2 = alloca double, align 8
    <   %3 = alloca double, align 8
    <   %4 = alloca double, align 8
    <   %5 = alloca double, align 8
    <   %6 = alloca i32, align 4
    <   %7 = alloca i32, align 4
    <   %8 = alloca i32, align 4
        %putchar = call i32 @putchar(i32 10)
        %puts = call i32 @puts(ptr nonnull dereferenceable(1) @str)
    <   store i32 15625, ptr %6, align 4
        store double 1.000000e+00, ptr @TLimit, align 8
        store double f0x400921FB54442D18, ptr @piref, align 8
        store double 1.000000e+00, ptr @one, align 8
        store double 2.000000e+00, ptr @two, align 8
        store double 3.000000e+00, ptr @three, align 8
        store double 4.000000e+00, ptr @four, align 8
        store double 5.000000e+00, ptr @five, align 8
        store double 1.000000e+00, ptr @scale, align 8
        %puts1 = call i32 @puts(ptr nonnull dereferenceable(1) @str.1)
        %puts2 = call i32 @puts(ptr nonnull dereferenceable(1) @str.2)
    <   store i32 156250000, ptr %8, align 4
        %9 = load double, ptr @five, align 8
        %10 = fneg double %9
    <   store double %10, ptr %1, align 8"
instcombine,sccp,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\instcombine__then__sccp.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sccp__then__instcombine.ll,
instcombine,adce,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\instcombine__then__adce.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\adce__then__instcombine.ll,
instcombine,loop-rotate,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\instcombine__then__loop-rotate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-rotate__then__instcombine.ll,"in function main:
  in block %0 / %0:
    >   %16 = icmp sgt i32 %15, 0
    >   br i1 %16, label %.lr.ph, label %26
    <   %.not5 = icmp sgt i32 1, %15
    <   br i1 %.not5, label %25, label %.lr.ph"
instcombine,licm,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\instcombine__then__licm.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\licm__then__instcombine.ll,"in function main:
  in block %0 / %0:
    in instruction store to %6 / store to %5:
      operands %6 and %5 differ
    in instruction %9 / %7:
      operands %6 and %5 differ
    in instruction %.promoted / %13:
      operands %1 and %6 differ
    <   %1 = alloca double, align 8
    <   %2 = alloca double, align 8
        %3 = alloca double, align 8
        %4 = alloca double, align 8
        %5 = alloca double, align 8
        %6 = alloca i32, align 4
        %7 = alloca i32, align 4
        %8 = alloca i32, align 4
        %putchar = call i32 @putchar(i32 10)
        %puts = call i32 @puts(ptr nonnull dereferenceable(1) @str)
        store i32 15625, ptr %6, align 4
        store double 1.000000e+00, ptr @TLimit, align 8
        store double f0x400921FB54442D18, ptr @piref, align 8
        store double 1.000000e+00, ptr @one, align 8
        store double 2.000000e+00, ptr @two, align 8
        store double 3.000000e+00, ptr @three, align 8
        store double 4.000000e+00, ptr @four, align 8
        store double 5.000000e+00, ptr @five, align 8
        store double 1.000000e+00, ptr @scale, align 8
        %puts1 = call i32 @puts(ptr nonnull dereferenceable(1) @str.1)
        %puts2 = call i32 @puts(ptr nonnull dereferenceable(1) @str.2)
        %9 = load i32, ptr %6, align 4
        %10 = mul nsw i32 %9, 10000
        store i32 %10, ptr %8, align 4
        %11 = load double, ptr @five, align 8
        %12 = fneg double %11
        store double %12, ptr %1, align 8
        %13 = load double, ptr @one, align 8
        %14 = fneg double %13
        store double %14, ptr @sa, align 8
    <   %15 = load i32, ptr %8, align 4
        %.promoted = load double, ptr %1, align 8
    <   %sa.promoted = load double, ptr @sa, align 8"
instcombine,indvars,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\instcombine__then__indvars.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\indvars__then__instcombine.ll,
instcombine,loop-unroll,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\instcombine__then__loop-unroll.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-unroll__then__instcombine.ll,
instcombine,reassociate,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\instcombine__then__reassociate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\reassociate__then__instcombine.ll,"in function main:
  in block %54 / %54:
    >   %70 = fmul double %69, %66
    >   %71 = fdiv double 3.125000e+01, %70
    >   %72 = fsub double %68, %71
    >   store double %72, ptr @piprg, align 8
    <   %70 = fmul double %66, %69
    <   %71 = fdiv double 3.125000e+01, %70
    <   %72 = fsub double %68, %71
    <   store double %72, ptr @piprg, align 8
        %73 = load double, ptr @piref, align 8
    >   %74 = fsub double %72, %73
    >   store double %74, ptr @pierr, align 8
    >   %75 = fmul double %74, 1.000000e-30
    <   %74 = fsub double %72, %73
    <   store double %74, ptr @pierr, align 8
    <   %75 = fmul double %74, 1.000000e-30"
simplifycfg,dce,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\simplifycfg__then__dce.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\dce__then__simplifycfg.ll,
simplifycfg,sroa,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\simplifycfg__then__sroa.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sroa__then__simplifycfg.ll,
simplifycfg,early-cse,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\simplifycfg__then__early-cse.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\early-cse__then__simplifycfg.ll,
simplifycfg,gvn,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\simplifycfg__then__gvn.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\gvn__then__simplifycfg.ll,
simplifycfg,sccp,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\simplifycfg__then__sccp.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sccp__then__simplifycfg.ll,
simplifycfg,adce,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\simplifycfg__then__adce.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\adce__then__simplifycfg.ll,
simplifycfg,loop-rotate,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-rotate__then__simplifycfg.ll,"in function main:
  in block %.lr.ph:
    >   %26 = load double, ptr %2, align 8
    >   %27 = fneg double %26
    >   store double %27, ptr %2, align 8
    >   %28 = load double, ptr @sa, align 8
    >   %29 = load double, ptr %2, align 8
    >   %30 = fadd double %28, %29
    >   store double %30, ptr @sa, align 8
    >   %31 = load i32, ptr %9, align 4
    >   %32 = add nsw i32 %31, 1
    >   store i32 %32, ptr %9, align 4
    >   %33 = load i32, ptr %9, align 4
    >   %34 = load i32, ptr %10, align 4
    >   %35 = icmp sle i32 %33, %34
    >   br i1 %35, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %26
  in block %.lr.ph2:
    >   %42 = load double, ptr %2, align 8
    >   %43 = fneg double %42
    >   store double %43, ptr %2, align 8
    >   %44 = load double, ptr @sa, align 8
    >   %45 = load double, ptr %2, align 8
    >   %46 = fadd double %44, %45
    >   store double %46, ptr @sa, align 8
    >   %47 = load double, ptr %3, align 8
    >   %48 = load double, ptr @two, align 8
    >   %49 = fadd double %47, %48
    >   store double %49, ptr %3, align 8
    >   %50 = load double, ptr %6, align 8
    >   %51 = load double, ptr %2, align 8
    >   %52 = load double, ptr %3, align 8
    >   %53 = fsub double %51, %52
    >   %54 = fadd double %50, %53
    >   store double %54, ptr %6, align 8
    >   %55 = load double, ptr %4, align 8
    >   %56 = load double, ptr %2, align 8
    >   %57 = load double, ptr %3, align 8
    >   %58 = fneg double %56
    >   %59 = call double @llvm.fmuladd.f64(double %58, double %57, double %55)
    >   store double %59, ptr %4, align 8
    >   %60 = load double, ptr %5, align 8
    >   %61 = load double, ptr %2, align 8
    >   %62 = load double, ptr %3, align 8
    >   %63 = fdiv double %61, %62
    >   %64 = fadd double %60, %63
    >   store double %64, ptr %5, align 8
    >   %65 = load i32, ptr %9, align 4
    >   %66 = add nsw i32 %65, 1
    >   store i32 %66, ptr %9, align 4
    >   %67 = load i32, ptr %9, align 4
    >   %68 = load i32, ptr %10, align 4
    >   %69 = icmp sle i32 %67, %68
    >   br i1 %69, label %.lr.ph2, label %._crit_edge3, !llvm.loop !9
    <   br label %44"
simplifycfg,licm,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\simplifycfg__then__licm.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\licm__then__simplifycfg.ll,
simplifycfg,indvars,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\simplifycfg__then__indvars.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\indvars__then__simplifycfg.ll,
simplifycfg,loop-unroll,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-unroll__then__simplifycfg.ll,
simplifycfg,reassociate,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\simplifycfg__then__reassociate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\reassociate__then__simplifycfg.ll,
dce,sroa,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\dce__then__sroa.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sroa__then__dce.ll,"in function main:
  in block %38 / %38:
    <   %39 = load double, ptr @sa, align 8
    <   %40 = fmul double %39, %.030
    <   %41 = load double, ptr @sc, align 8
    <   %42 = fdiv double %40, %41
    <   %43 = fptosi double %42 to i32"
dce,early-cse,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\dce__then__early-cse.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\early-cse__then__dce.ll,
dce,gvn,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\dce__then__gvn.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\gvn__then__dce.ll,
dce,sccp,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\dce__then__sccp.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sccp__then__dce.ll,
dce,adce,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\dce__then__adce.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\adce__then__dce.ll,
dce,loop-rotate,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\dce__then__loop-rotate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-rotate__then__dce.ll,
dce,licm,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\dce__then__licm.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\licm__then__dce.ll,
dce,indvars,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\dce__then__indvars.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\indvars__then__dce.ll,
dce,loop-unroll,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\dce__then__loop-unroll.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-unroll__then__dce.ll,
dce,reassociate,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\dce__then__reassociate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\reassociate__then__dce.ll,
sroa,early-cse,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sroa__then__early-cse.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\early-cse__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 10000"
sroa,gvn,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sroa__then__gvn.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\gvn__then__sroa.ll,"in function main:
  in block %9 / %9:
    >   %10 = phi double [ %15, %14 ], [ %6, %0 ]
    >   %11 = phi double [ %16, %14 ], [ %8, %0 ]
    >   %12 = phi i32 [ %17, %14 ], [ 1, %0 ]
    >   %13 = icmp sle i32 %12, 156250000
    >   br i1 %13, label %14, label %18
    <   %10 = phi double [ %8, %0 ], [ %14, %12 ]
    <   %.027 = phi double [ %6, %0 ], [ %13, %12 ]
    <   %.0 = phi i32 [ 1, %0 ], [ %15, %12 ]
    <   %11 = icmp sle i32 %.0, 156250000
    <   br i1 %11, label %12, label %16"
sroa,sccp,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sroa__then__sccp.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sccp__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 10000"
sroa,adce,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sroa__then__adce.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\adce__then__sroa.ll,"in function main:
  in block %22 / %22:
    >   %.032 = phi double [ 0.000000e+00, %19 ], [ %33, %36 ]
    >   %.031 = phi double [ 0.000000e+00, %19 ], [ %35, %36 ]
    >   %.030 = phi double [ 0.000000e+00, %19 ], [ %31, %36 ]
    >   %.029 = phi double [ %21, %19 ], [ %29, %36 ]
    >   %.128 = phi double [ %.027, %19 ], [ %25, %36 ]
    >   %.1 = phi i32 [ 1, %19 ], [ %37, %36 ]
    >   %23 = icmp sle i32 %.1, %6
    >   br i1 %23, label %24, label %38
    <   %.032 = phi double [ 0.000000e+00, %19 ], [ %31, %34 ]
    <   %.031 = phi double [ 0.000000e+00, %19 ], [ %33, %34 ]
    <   %.029 = phi double [ %21, %19 ], [ %29, %34 ]
    <   %.128 = phi double [ %.027, %19 ], [ %25, %34 ]
    <   %.1 = phi i32 [ 1, %19 ], [ %35, %34 ]
    <   %23 = icmp sle i32 %.1, %6
    <   br i1 %23, label %24, label %36"
sroa,loop-rotate,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sroa__then__loop-rotate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-rotate__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %11 = icmp sle i32 1, %6
    >   br i1 %11, label %.lr.ph, label %19
    <   br label %11"
sroa,licm,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sroa__then__licm.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\licm__then__sroa.ll,"in function main:
  in block %11 / %11:
    >   %12 = phi double [ %18, %19 ], [ %sa.promoted, %0 ]
    >   %13 = phi double [ %17, %19 ], [ %8, %0 ]
    >   %14 = phi i32 [ %20, %19 ], [ 1, %0 ]
    >   %15 = icmp sle i32 %14, %6
    >   br i1 %15, label %16, label %21
    <   %12 = phi double [ %sa.promoted, %0 ], [ %16, %17 ]
    <   %.027 = phi double [ %8, %0 ], [ %15, %17 ]
    <   %.0 = phi i32 [ 1, %0 ], [ %18, %17 ]
    <   %13 = icmp sle i32 %.0, %6
    <   br i1 %13, label %14, label %19"
sroa,indvars,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sroa__then__indvars.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\indvars__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 10000"
sroa,loop-unroll,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sroa__then__loop-unroll.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-unroll__then__sroa.ll,"in function main:
  in block %11 / %11:
    >   %.027 = phi double [ %8, %0 ], [ %14, %17 ]
    >   %.0 = phi i32 [ 1, %0 ], [ %18, %17 ]
    >   %12 = icmp sle i32 %.0, %6
    >   br i1 %12, label %13, label %19
    <   %.027 = phi double [ %8, %0 ], [ %.027, %21 ]
    <   %.0 = phi i32 [ 1, %0 ], [ %22, %21 ]
    <   %12 = icmp samesign ule i32 %.0, %6
    <   br i1 %12, label %13, label %23"
sroa,reassociate,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sroa__then__reassociate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\reassociate__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 10000"
early-cse,gvn,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\early-cse__then__gvn.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\early-cse__then__sccp.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sccp__then__early-cse.ll,
early-cse,adce,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\early-cse__then__adce.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\adce__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-rotate__then__early-cse.ll,"in function main:
  in block %0 / %0:
    in instruction %22 / %22:
      operands %9 and %10 differ
    >   %23 = icmp sle i32 1, %22
    >   br i1 %23, label %.lr.ph, label %34
    <   %23 = load i32, ptr %10, align 4
    <   %24 = icmp sle i32 %22, %23
    <   br i1 %24, label %.lr.ph, label %36"
early-cse,licm,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\early-cse__then__licm.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\licm__then__early-cse.ll,"in function main:
  in block %0 / %0:
    in instruction %.promoted / %22:
      operands %9 and %10 differ
    <   %22 = load i32, ptr %10, align 4"
early-cse,indvars,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\early-cse__then__indvars.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\indvars__then__early-cse.ll,"in function main:
  in block %34 / %34:
    >   %35 = sitofp i32 %24 to double
    >   store double %35, ptr @sc, align 8
    <   %.lcssa = phi i32 [ %24, %22 ]
    <   %35 = sitofp i32 %.lcssa to double
    <   store double %35, ptr @sc, align 8"
