pass_a,pass_b,commute,ab_path,ba_path,details
mem2reg,indvars,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\mem2reg__then__indvars.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\indvars__then__mem2reg.ll,"in function main:
  in block %11 / %11:
    >   %.01 = phi i32 [ 1, %0 ], [ %28, %27 ]
    >   %.0 = phi double [ 0.000000e+00, %0 ], [ %26, %27 ]
    >   %12 = sub nsw i32 %6, 1
    >   %13 = icmp sle i32 %.01, %12
    >   br i1 %13, label %14, label %29
    <   %.01 = phi i32 [ 1, %0 ], [ %26, %25 ]
    <   %.0 = phi double [ 0.000000e+00, %0 ], [ %24, %25 ]
    <   %exitcond = icmp ne i32 %.01, 156250000
    <   br i1 %exitcond, label %12, label %27"
mem2reg,loop-unroll,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\mem2reg__then__loop-unroll.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-unroll__then__mem2reg.ll,"in function main:
  in block %29 / %29:
    <   %.0.lcssa = phi double [ %.0, %11 ]"
mem2reg,reassociate,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\mem2reg__then__reassociate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\reassociate__then__mem2reg.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 10000
        %6 = load double, ptr @one, align 8
        store double f0x40599541F7F192A4, ptr @sa, align 8
        %7 = load double, ptr @sa, align 8
    >   %9 = sitofp i32 %6 to double
    >   %10 = fdiv double %8, %9
    <   %8 = sitofp i32 156250000 to double
    <   %9 = fdiv double %7, %8"
instcombine,simplifycfg,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\instcombine__then__simplifycfg.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\simplifycfg__then__instcombine.ll,
instcombine,dce,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\instcombine__then__dce.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\dce__then__instcombine.ll,
instcombine,sroa,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\instcombine__then__sroa.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sroa__then__instcombine.ll,"in function main:
  in block %0 / %0:
    <   %1 = mul nsw i32 15625, 10000
        %2 = load double, ptr @one, align 8
        store double f0x40599541F7F192A4, ptr @sa, align 8
    <   %3 = sitofp i32 %1 to double
    <   %4 = fdiv double f0x40599541F7F192A4, %3"
instcombine,early-cse,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\instcombine__then__early-cse.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\early-cse__then__instcombine.ll,"in function main:
  in block %0 / %0:
    in instruction store to %4 / store to %3:
      operands %4 and %3 differ
    in instruction store to %3 / store to %2:
      operands %3 and %2 differ
    <   %1 = alloca double, align 8
    <   %2 = alloca double, align 8"
instcombine,gvn,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\instcombine__then__gvn.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\gvn__then__instcombine.ll,"in function main:
  in block %0 / %0:
    <   %1 = alloca double, align 8
    <   %2 = alloca double, align 8
    <   %3 = alloca double, align 8
    <   %4 = alloca double, align 8
    <   %5 = alloca double, align 8
    <   %6 = alloca i32, align 4
    <   %7 = alloca i32, align 4
    <   %8 = alloca i32, align 4
        %putchar = call i32 @putchar(i32 10)
        %puts = call i32 @puts(ptr nonnull dereferenceable(1) @str)
    <   store i32 15625, ptr %6, align 4
        store double 1.000000e+00, ptr @TLimit, align 8
        store double f0x400921FB54442D18, ptr @piref, align 8
        store double 1.000000e+00, ptr @one, align 8
        store double 2.000000e+00, ptr @two, align 8
        store double 3.000000e+00, ptr @three, align 8
        store double 4.000000e+00, ptr @four, align 8
        store double 5.000000e+00, ptr @five, align 8
        store double 1.000000e+00, ptr @scale, align 8
        %puts1 = call i32 @puts(ptr nonnull dereferenceable(1) @str.1)
        %puts2 = call i32 @puts(ptr nonnull dereferenceable(1) @str.2)
    <   store i32 156250000, ptr %8, align 4
    <   store double 0.000000e+00, ptr %1, align 8
        %9 = load double, ptr @one, align 8
    <   store double %9, ptr %4, align 8
        store double f0x40599541F7F192A4, ptr @sa, align 8
    <   store double f0x3EA5F9C4FF20F589, ptr %3, align 8"
instcombine,sccp,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\instcombine__then__sccp.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sccp__then__instcombine.ll,
instcombine,adce,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\instcombine__then__adce.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\adce__then__instcombine.ll,
instcombine,loop-rotate,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\instcombine__then__loop-rotate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-rotate__then__instcombine.ll,"in function main:
  in block %0 / %0:
    >   %15 = icmp sgt i32 %14, 1
    >   br i1 %15, label %.lr.ph, label %41
    <   %.not.not3 = icmp slt i32 1, %14
    <   br i1 %.not.not3, label %.lr.ph, label %39"
instcombine,licm,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\instcombine__then__licm.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\licm__then__instcombine.ll,"in function main:
  in block %0 / %0:
    in instruction store to %6 / store to %6:
      operands %6 and %6 differ
    in instruction %9 / %8:
      operands %6 and %6 differ
    in instruction store to %4 / store to %4:
      operands %4 and %4 differ
    in instruction store to %3 / store to %3:
      operands %3 and %3 differ
    in instruction %17 / %13:
      operands %4 and %7 differ
    in instruction %.promoted / %.promoted1:
      operands %5 and %5 differ
    in instruction %.promoted3 / %.promoted3:
      operands %2 and %2 differ
    <   %1 = alloca double, align 8
        %2 = alloca double, align 8
        %3 = alloca double, align 8
        %4 = alloca double, align 8
        %5 = alloca double, align 8
        %6 = alloca i32, align 4
        %7 = alloca i32, align 4
        %8 = alloca i32, align 4
        %putchar = call i32 @putchar(i32 10)
        %puts = call i32 @puts(ptr nonnull dereferenceable(1) @str)
        store i32 15625, ptr %6, align 4
        store double 1.000000e+00, ptr @TLimit, align 8
        store double f0x400921FB54442D18, ptr @piref, align 8
        store double 1.000000e+00, ptr @one, align 8
        store double 2.000000e+00, ptr @two, align 8
        store double 3.000000e+00, ptr @three, align 8
        store double 4.000000e+00, ptr @four, align 8
        store double 5.000000e+00, ptr @five, align 8
        store double 1.000000e+00, ptr @scale, align 8
        %puts1 = call i32 @puts(ptr nonnull dereferenceable(1) @str.1)
        %puts2 = call i32 @puts(ptr nonnull dereferenceable(1) @str.2)
        %9 = load i32, ptr %6, align 4
        %10 = mul nsw i32 %9, 10000
        store i32 %10, ptr %8, align 4
        store double 0.000000e+00, ptr %1, align 8
        %11 = load double, ptr @one, align 8
        store double %11, ptr %4, align 8
        store double f0x40599541F7F192A4, ptr @sa, align 8
        %12 = sitofp i32 %10 to double
        %13 = fdiv double f0x40599541F7F192A4, %12
        store double %13, ptr %3, align 8
    <   %14 = load i32, ptr %8, align 4
    <   %15 = load double, ptr %3, align 8
    <   %16 = load double, ptr %4, align 8"
instcombine,indvars,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\instcombine__then__indvars.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\indvars__then__instcombine.ll,
instcombine,loop-unroll,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\instcombine__then__loop-unroll.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-unroll__then__instcombine.ll,
instcombine,reassociate,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\instcombine__then__reassociate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\reassociate__then__instcombine.ll,"in function main:
  in block %16 / %16:
    in instruction %29 / %29:
      operands %23 and %28 differ
  in block %16 / %16:
    >   %29 = fadd double %28, %23
    <   %29 = fadd double %23, %28"
simplifycfg,dce,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\simplifycfg__then__dce.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\dce__then__simplifycfg.ll,
simplifycfg,sroa,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\simplifycfg__then__sroa.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sroa__then__simplifycfg.ll,
simplifycfg,early-cse,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\simplifycfg__then__early-cse.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\early-cse__then__simplifycfg.ll,
simplifycfg,gvn,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\simplifycfg__then__gvn.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\gvn__then__simplifycfg.ll,
simplifycfg,sccp,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\simplifycfg__then__sccp.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sccp__then__simplifycfg.ll,
simplifycfg,adce,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\simplifycfg__then__adce.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\adce__then__simplifycfg.ll,
simplifycfg,loop-rotate,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-rotate__then__simplifycfg.ll,"in function main:
  in block %.lr.ph:
    >   %28 = load i32, ptr %9, align 4
    >   %29 = sitofp i32 %28 to double
    >   %30 = load double, ptr %4, align 8
    >   %31 = fmul double %29, %30
    >   store double %31, ptr %6, align 8
    >   %32 = load double, ptr %6, align 8
    >   %33 = load double, ptr %6, align 8
    >   %34 = fmul double %32, %33
    >   store double %34, ptr %3, align 8
    >   %35 = load double, ptr %2, align 8
    >   %36 = load double, ptr %5, align 8
    >   %37 = load double, ptr %6, align 8
    >   %38 = load double, ptr %5, align 8
    >   %39 = fadd double %37, %38
    >   %40 = fdiv double %36, %39
    >   %41 = fsub double %35, %40
    >   %42 = load double, ptr %6, align 8
    >   %43 = load double, ptr %3, align 8
    >   %44 = load double, ptr %5, align 8
    >   %45 = fadd double %43, %44
    >   %46 = fdiv double %42, %45
    >   %47 = fsub double %41, %46
    >   %48 = load double, ptr %3, align 8
    >   %49 = load double, ptr %6, align 8
    >   %50 = load double, ptr %3, align 8
    >   %51 = load double, ptr %5, align 8
    >   %52 = call double @llvm.fmuladd.f64(double %49, double %50, double %51)
    >   %53 = fdiv double %48, %52
    >   %54 = fsub double %47, %53
    >   store double %54, ptr %2, align 8
    >   %55 = load i32, ptr %9, align 4
    >   %56 = add nsw i32 %55, 1
    >   store i32 %56, ptr %9, align 4
    >   %57 = load i32, ptr %9, align 4
    >   %58 = load i32, ptr %10, align 4
    >   %59 = sub nsw i32 %58, 1
    >   %60 = icmp sle i32 %57, %59
    >   br i1 %60, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %28"
simplifycfg,licm,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\simplifycfg__then__licm.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\licm__then__simplifycfg.ll,
simplifycfg,indvars,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\simplifycfg__then__indvars.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\indvars__then__simplifycfg.ll,
simplifycfg,loop-unroll,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-unroll__then__simplifycfg.ll,
simplifycfg,reassociate,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\simplifycfg__then__reassociate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\reassociate__then__simplifycfg.ll,
dce,sroa,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\dce__then__sroa.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sroa__then__dce.ll,"in function main:
  in block %29 / %29:
    <   %47 = load double, ptr @sa, align 8
    <   %48 = fptosi double %47 to i32
    <   %49 = mul nsw i32 -2000, %48
    <   %50 = sitofp i32 %49 to double
    <   %51 = load double, ptr @scale, align 8
    <   %52 = fdiv double %50, %51
    <   %53 = fptosi double %52 to i32"
dce,early-cse,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\dce__then__early-cse.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\early-cse__then__dce.ll,
dce,gvn,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\dce__then__gvn.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\gvn__then__dce.ll,
dce,sccp,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\dce__then__sccp.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sccp__then__dce.ll,
dce,adce,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\dce__then__adce.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\adce__then__dce.ll,
dce,loop-rotate,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\dce__then__loop-rotate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-rotate__then__dce.ll,
dce,licm,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\dce__then__licm.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\licm__then__dce.ll,
dce,indvars,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\dce__then__indvars.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\indvars__then__dce.ll,
dce,loop-unroll,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\dce__then__loop-unroll.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-unroll__then__dce.ll,
dce,reassociate,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\dce__then__reassociate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\reassociate__then__dce.ll,
sroa,early-cse,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sroa__then__early-cse.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\early-cse__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 10000
        %6 = load double, ptr @one, align 8
        store double f0x40599541F7F192A4, ptr @sa, align 8
    >   %8 = sitofp i32 %6 to double
    >   %9 = fdiv double f0x40599541F7F192A4, %8"
sroa,gvn,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sroa__then__gvn.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\gvn__then__sroa.ll,"in function main:
  in block %6 / %6:
    >   %7 = phi double [ %22, %10 ], [ 0.000000e+00, %0 ]
    >   %8 = phi i32 [ %23, %10 ], [ 1, %0 ]
    >   %9 = icmp sle i32 %8, 156249999
    >   br i1 %9, label %10, label %24
    <   %.035 = phi double [ 0.000000e+00, %0 ], [ %20, %8 ]
    <   %.0 = phi i32 [ 1, %0 ], [ %21, %8 ]
    <   %7 = icmp sle i32 %.0, 156249999
    <   br i1 %7, label %8, label %22"
sroa,sccp,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sroa__then__sccp.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sccp__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 10000
        %6 = load double, ptr @one, align 8
        store double f0x40599541F7F192A4, ptr @sa, align 8
        %7 = load double, ptr @sa, align 8
    >   %9 = sitofp i32 %6 to double
    >   %10 = fdiv double %8, %9
    <   %8 = fdiv double %7, 1.562500e+08"
sroa,adce,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sroa__then__adce.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\adce__then__sroa.ll,"in function main:
  in block %29 / %29:
    >   %47 = load double, ptr @sa, align 8
    >   %48 = fptosi double %47 to i32
    >   %49 = mul nsw i32 -2000, %48
    >   %50 = sitofp i32 %49 to double
    >   %51 = load double, ptr @scale, align 8
    >   %52 = fdiv double %50, %51
    >   %53 = fptosi double %52 to i32"
sroa,loop-rotate,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sroa__then__loop-rotate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-rotate__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %12 = icmp sle i32 1, %11
    >   br i1 %12, label %.lr.ph, label %30
    <   br label %12"
sroa,licm,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sroa__then__licm.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\licm__then__sroa.ll,"in function main:
  in block %12 / %12:
    >   %13 = phi double [ %30, %31 ], [ 0.000000e+00, %0 ]
    >   %14 = phi double [ %21, %31 ], [ undef, %0 ]
    >   %15 = phi double [ %20, %31 ], [ undef, %0 ]
    >   %16 = phi i32 [ %32, %31 ], [ 1, %0 ]
    >   %17 = icmp sle i32 %16, %11
    >   br i1 %17, label %18, label %33
    <   %.035 = phi double [ 0.000000e+00, %0 ], [ %26, %27 ]
    <   %.0 = phi i32 [ 1, %0 ], [ %28, %27 ]
    <   %13 = icmp sle i32 %.0, %11
    <   br i1 %13, label %14, label %29"
sroa,indvars,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sroa__then__indvars.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\indvars__then__sroa.ll,"in function main:
  in block %11 / %11:
    >   %.035 = phi double [ 0.000000e+00, %0 ], [ %26, %27 ]
    >   %.0 = phi i32 [ 1, %0 ], [ %28, %27 ]
    >   %12 = sub nsw i32 %6, 1
    >   %13 = icmp sle i32 %.0, %12
    >   br i1 %13, label %14, label %29
    <   %.035 = phi double [ 0.000000e+00, %0 ], [ %24, %25 ]
    <   %.0 = phi i32 [ 1, %0 ], [ %26, %25 ]
    <   %exitcond = icmp ne i32 %.0, 156250000
    <   br i1 %exitcond, label %12, label %27"
sroa,loop-unroll,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sroa__then__loop-unroll.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-unroll__then__sroa.ll,"in function main:
  in block %29 / %29:
    <   %.035.lcssa = phi double [ %.035, %11 ]"
sroa,reassociate,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sroa__then__reassociate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\reassociate__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 10000
        %6 = load double, ptr @one, align 8
        store double f0x40599541F7F192A4, ptr @sa, align 8
        %7 = load double, ptr @sa, align 8
    >   %9 = sitofp i32 %6 to double
    >   %10 = fdiv double %8, %9
    <   %8 = sitofp i32 156250000 to double
    <   %9 = fdiv double %7, %8"
early-cse,gvn,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\early-cse__then__gvn.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\early-cse__then__sccp.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sccp__then__early-cse.ll,
early-cse,adce,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\early-cse__then__adce.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\adce__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-rotate__then__early-cse.ll,"in function main:
  in block %0 / %0:
    <   %22 = load i32, ptr %9, align 4
        %23 = load i32, ptr %10, align 4
        %24 = sub nsw i32 %23, 1
    >   %24 = icmp sle i32 1, %23
    >   br i1 %24, label %.lr.ph, label %49
    <   %25 = icmp sle i32 %22, %24
    <   br i1 %25, label %.lr.ph, label %51"
early-cse,licm,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\early-cse__then__licm.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\licm__then__early-cse.ll,"in function main:
  in block %0 / %0:
    in instruction %25 / %24:
      operands %5 and %4 differ
    in instruction %.promoted / %25:
      operands %9 and %5 differ
    <   %24 = load double, ptr %4, align 8"
