pass_a,pass_b,commute,ab_path,ba_path,details
mem2reg,indvars,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\mem2reg__then__indvars.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\indvars__then__mem2reg.ll,"in function main:
  in block %12 / %12:
    >   %.01 = phi double [ 0.000000e+00, %0 ], [ %47, %48 ]
    >   %.0 = phi i32 [ 1, %0 ], [ %49, %48 ]
    >   %13 = sub nsw i32 %6, 1
    >   %14 = icmp sle i32 %.0, %13
    >   br i1 %14, label %15, label %50
    <   %.01 = phi double [ 0.000000e+00, %0 ], [ %45, %46 ]
    <   %.0 = phi i32 [ 1, %0 ], [ %47, %46 ]
    <   %exitcond = icmp ne i32 %.0, 156250000
    <   br i1 %exitcond, label %13, label %48"
mem2reg,loop-unroll,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\mem2reg__then__loop-unroll.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\loop-unroll__then__mem2reg.ll,"in function main:
  in block %50 / %50:
    <   %.01.lcssa = phi double [ %.01, %12 ]"
mem2reg,reassociate,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\mem2reg__then__reassociate.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\reassociate__then__mem2reg.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 10000
        %6 = load double, ptr @piref, align 8
        %7 = load double, ptr @three, align 8
    >   %9 = sitofp i32 %6 to double
    >   %10 = fmul double %8, %9
    >   %11 = fdiv double %7, %10
    <   %8 = sitofp i32 156250000 to double
    <   %9 = fmul double %8, %7
    <   %10 = fdiv double %6, %9"
instcombine,simplifycfg,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\instcombine__then__simplifycfg.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\simplifycfg__then__instcombine.ll,
instcombine,dce,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\instcombine__then__dce.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\dce__then__instcombine.ll,
instcombine,sroa,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\instcombine__then__sroa.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\sroa__then__instcombine.ll,"in function main:
  in block %0 / %0:
    <   %1 = mul nsw i32 15625, 10000
        %2 = load double, ptr @piref, align 8
        %3 = load double, ptr @three, align 8
    >   %3 = fmul double %2, 1.562500e+08
    >   %4 = fdiv double %1, %3
    <   %4 = sitofp i32 %1 to double
    <   %5 = fmul double %3, %4
    <   %6 = fdiv double %2, %5"
instcombine,early-cse,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\instcombine__then__early-cse.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\early-cse__then__instcombine.ll,"in function main:
  in block %16 / %16:
    >   %36 = load double, ptr %2, align 8
        %36 = load double, ptr @B6, align 8
        %37 = load double, ptr @B5, align 8
    >   %39 = call double @llvm.fmuladd.f64(double %37, double %36, double %38)
    <   %38 = call double @llvm.fmuladd.f64(double %36, double %20, double %37)
        %39 = load double, ptr @B4, align 8
    >   %41 = call double @llvm.fmuladd.f64(double %36, double %39, double %40)
    <   %40 = call double @llvm.fmuladd.f64(double %20, double %38, double %39)
        %41 = load double, ptr @B3, align 8
    >   %43 = call double @llvm.fmuladd.f64(double %36, double %41, double %42)
    <   %42 = call double @llvm.fmuladd.f64(double %20, double %40, double %41)
        %43 = load double, ptr @B2, align 8
    >   %45 = call double @llvm.fmuladd.f64(double %36, double %43, double %44)
    <   %44 = call double @llvm.fmuladd.f64(double %20, double %42, double %43)
        %45 = load double, ptr @B1, align 8
    >   %47 = call double @llvm.fmuladd.f64(double %36, double %45, double %46)
    >   %48 = load double, ptr @one, align 8
    >   %49 = call double @llvm.fmuladd.f64(double %36, double %47, double %48)
    >   %50 = fdiv double %34, %49
    >   %51 = fadd double %35, %50
    >   store double %51, ptr %1, align 8
    <   %46 = call double @llvm.fmuladd.f64(double %20, double %44, double %45)
    <   %47 = call double @llvm.fmuladd.f64(double %20, double %46, double %32)
    <   %48 = fdiv double %34, %47
    <   %49 = fadd double %35, %48
    <   store double %49, ptr %1, align 8"
instcombine,gvn,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\instcombine__then__gvn.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\gvn__then__instcombine.ll,"in function main:
  in block %0 / %0:
    <   %1 = alloca double, align 8
    <   %2 = alloca double, align 8
    <   %3 = alloca double, align 8
    <   %4 = alloca i32, align 4
    <   %5 = alloca i32, align 4
    <   %6 = alloca i32, align 4
        %putchar = call i32 @putchar(i32 10)
        %puts = call i32 @puts(ptr nonnull dereferenceable(1) @str)
    <   store i32 15625, ptr %4, align 4
        store double 1.000000e+00, ptr @TLimit, align 8
        store double f0x400921FB54442D18, ptr @piref, align 8
        store double 1.000000e+00, ptr @one, align 8
        store double 2.000000e+00, ptr @two, align 8
        store double 3.000000e+00, ptr @three, align 8
        store double 4.000000e+00, ptr @four, align 8
        store double 5.000000e+00, ptr @five, align 8
        store double 1.000000e+00, ptr @scale, align 8
        %puts1 = call i32 @puts(ptr nonnull dereferenceable(1) @str.1)
        %puts2 = call i32 @puts(ptr nonnull dereferenceable(1) @str.2)
    <   store i32 156250000, ptr %6, align 4
        %7 = load double, ptr @piref, align 8
        %8 = load double, ptr @three, align 8
        %9 = fmul double %8, 1.562500e+08
        %10 = fdiv double %7, %9
    <   store double %10, ptr %3, align 8
    <   store double 0.000000e+00, ptr %1, align 8"
instcombine,sccp,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\instcombine__then__sccp.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\sccp__then__instcombine.ll,
instcombine,adce,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\instcombine__then__adce.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\adce__then__instcombine.ll,
instcombine,loop-rotate,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\instcombine__then__loop-rotate.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\loop-rotate__then__instcombine.ll,"in function main:
  in block %0 / %0:
    >   %15 = icmp sgt i32 %14, 1
    >   br i1 %15, label %.lr.ph, label %59
    <   %.not.not3 = icmp slt i32 1, %14
    <   br i1 %.not.not3, label %.lr.ph, label %57"
instcombine,licm,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\instcombine__then__licm.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\licm__then__instcombine.ll,"in function main:
  in block %0 / %0:
    in instruction %15 / %16:
      operands %3 and %8 differ
    in instruction %.promoted / %.promoted5:
      operands %2 and %3 differ
    in instruction %.promoted3 / %.promoted7:
      operands %1 and %1 differ
    >   %1 = alloca double, align 8
    >   %2 = alloca double, align 8
        %1 = alloca double, align 8
        %2 = alloca double, align 8
        %3 = alloca double, align 8
        %4 = alloca i32, align 4
        %5 = alloca i32, align 4
        %6 = alloca i32, align 4
        %putchar = call i32 @putchar(i32 10)
        %puts = call i32 @puts(ptr nonnull dereferenceable(1) @str)
        store i32 15625, ptr %4, align 4
        store double 1.000000e+00, ptr @TLimit, align 8
        store double f0x400921FB54442D18, ptr @piref, align 8
        store double 1.000000e+00, ptr @one, align 8
        store double 2.000000e+00, ptr @two, align 8
        store double 3.000000e+00, ptr @three, align 8
        store double 4.000000e+00, ptr @four, align 8
        store double 5.000000e+00, ptr @five, align 8
        store double 1.000000e+00, ptr @scale, align 8
        %puts1 = call i32 @puts(ptr nonnull dereferenceable(1) @str.1)
        %puts2 = call i32 @puts(ptr nonnull dereferenceable(1) @str.2)
        %7 = load i32, ptr %4, align 4
        %8 = mul nsw i32 %7, 10000
        store i32 %8, ptr %6, align 4
        %9 = load double, ptr @piref, align 8
        %10 = load double, ptr @three, align 8
        %11 = sitofp i32 %8 to double
        %12 = fmul double %10, %11
        %13 = fdiv double %9, %12
        store double %13, ptr %3, align 8
    >   store double 0.000000e+00, ptr %1, align 8
        store double 0.000000e+00, ptr %1, align 8
    >   store i32 1, ptr %7, align 4
    <   %14 = load i32, ptr %6, align 4
        %15 = load double, ptr %3, align 8
        %16 = load double, ptr @A6, align 8
        %17 = load double, ptr @A5, align 8
        %18 = load double, ptr @A4, align 8
        %19 = load double, ptr @A3, align 8
        %20 = load double, ptr @A2, align 8
        %21 = load double, ptr @A1, align 8
        %22 = load double, ptr @one, align 8
        %23 = load double, ptr @B6, align 8
        %24 = load double, ptr @B5, align 8
        %25 = load double, ptr @B4, align 8
        %26 = load double, ptr @B3, align 8
        %27 = load double, ptr @B2, align 8
        %28 = load double, ptr @B1, align 8
        %29 = load double, ptr @one, align 8
    >   %.promoted = load i32, ptr %7, align 4
    >   %.promoted1 = load double, ptr %2, align 8
    >   %.promoted3 = load double, ptr %4, align 8"
instcombine,indvars,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\instcombine__then__indvars.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\indvars__then__instcombine.ll,
instcombine,loop-unroll,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\instcombine__then__loop-unroll.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\loop-unroll__then__instcombine.ll,
instcombine,reassociate,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\instcombine__then__reassociate.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\reassociate__then__instcombine.ll,"in function main:
  in block %0 / %0:
    >   %12 = fmul double %10, %11
    >   %13 = fdiv double %9, %12
    >   store double %13, ptr %3, align 8
    <   %12 = fmul double %11, %10
    <   %13 = fdiv double %9, %12
    <   store double %13, ptr %3, align 8"
simplifycfg,dce,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\simplifycfg__then__dce.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\dce__then__simplifycfg.ll,
simplifycfg,sroa,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\simplifycfg__then__sroa.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\sroa__then__simplifycfg.ll,
simplifycfg,early-cse,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\simplifycfg__then__early-cse.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\early-cse__then__simplifycfg.ll,
simplifycfg,gvn,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\simplifycfg__then__gvn.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\gvn__then__simplifycfg.ll,
simplifycfg,sccp,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\simplifycfg__then__sccp.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\sccp__then__simplifycfg.ll,
simplifycfg,adce,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\simplifycfg__then__adce.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\adce__then__simplifycfg.ll,
simplifycfg,loop-rotate,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\loop-rotate__then__simplifycfg.ll,"in function main:
  in block %.lr.ph:
    >   %29 = load i32, ptr %9, align 4
    >   %30 = sitofp i32 %29 to double
    >   %31 = load double, ptr %6, align 8
    >   %32 = fmul double %30, %31
    >   store double %32, ptr %3, align 8
    >   %33 = load double, ptr %3, align 8
    >   %34 = load double, ptr %3, align 8
    >   %35 = fmul double %33, %34
    >   store double %35, ptr %5, align 8
    >   %36 = load double, ptr %3, align 8
    >   %37 = load double, ptr @A6, align 8
    >   %38 = load double, ptr %5, align 8
    >   %39 = load double, ptr @A5, align 8
    >   %40 = call double @llvm.fmuladd.f64(double %37, double %38, double %39)
    >   %41 = load double, ptr %5, align 8
    >   %42 = load double, ptr @A4, align 8
    >   %43 = call double @llvm.fmuladd.f64(double %40, double %41, double %42)
    >   %44 = load double, ptr %5, align 8
    >   %45 = load double, ptr @A3, align 8
    >   %46 = call double @llvm.fmuladd.f64(double %43, double %44, double %45)
    >   %47 = load double, ptr %5, align 8
    >   %48 = load double, ptr @A2, align 8
    >   %49 = call double @llvm.fmuladd.f64(double %46, double %47, double %48)
    >   %50 = load double, ptr %5, align 8
    >   %51 = load double, ptr @A1, align 8
    >   %52 = call double @llvm.fmuladd.f64(double %49, double %50, double %51)
    >   %53 = load double, ptr %5, align 8
    >   %54 = load double, ptr @one, align 8
    >   %55 = call double @llvm.fmuladd.f64(double %52, double %53, double %54)
    >   %56 = fmul double %36, %55
    >   store double %56, ptr %4, align 8
    >   %57 = load double, ptr %2, align 8
    >   %58 = load double, ptr %4, align 8
    >   %59 = load double, ptr %5, align 8
    >   %60 = load double, ptr %5, align 8
    >   %61 = load double, ptr %5, align 8
    >   %62 = load double, ptr %5, align 8
    >   %63 = load double, ptr %5, align 8
    >   %64 = load double, ptr @B6, align 8
    >   %65 = load double, ptr %5, align 8
    >   %66 = load double, ptr @B5, align 8
    >   %67 = call double @llvm.fmuladd.f64(double %64, double %65, double %66)
    >   %68 = load double, ptr @B4, align 8
    >   %69 = call double @llvm.fmuladd.f64(double %63, double %67, double %68)
    >   %70 = load double, ptr @B3, align 8
    >   %71 = call double @llvm.fmuladd.f64(double %62, double %69, double %70)
    >   %72 = load double, ptr @B2, align 8
    >   %73 = call double @llvm.fmuladd.f64(double %61, double %71, double %72)
    >   %74 = load double, ptr @B1, align 8
    >   %75 = call double @llvm.fmuladd.f64(double %60, double %73, double %74)
    >   %76 = load double, ptr @one, align 8
    >   %77 = call double @llvm.fmuladd.f64(double %59, double %75, double %76)
    >   %78 = fdiv double %58, %77
    >   %79 = fadd double %57, %78
    >   store double %79, ptr %2, align 8
    >   %80 = load i32, ptr %9, align 4
    >   %81 = add nsw i32 %80, 1
    >   store i32 %81, ptr %9, align 4
    >   %82 = load i32, ptr %9, align 4
    >   %83 = load i32, ptr %10, align 4
    >   %84 = sub nsw i32 %83, 1
    >   %85 = icmp sle i32 %82, %84
    >   br i1 %85, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %29"
simplifycfg,licm,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\simplifycfg__then__licm.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\licm__then__simplifycfg.ll,
simplifycfg,indvars,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\simplifycfg__then__indvars.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\indvars__then__simplifycfg.ll,
simplifycfg,loop-unroll,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\loop-unroll__then__simplifycfg.ll,
simplifycfg,reassociate,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\simplifycfg__then__reassociate.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\reassociate__then__simplifycfg.ll,
dce,sroa,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\dce__then__sroa.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\sroa__then__dce.ll,
dce,early-cse,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\dce__then__early-cse.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\early-cse__then__dce.ll,
dce,gvn,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\dce__then__gvn.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\gvn__then__dce.ll,
dce,sccp,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\dce__then__sccp.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\sccp__then__dce.ll,
dce,adce,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\dce__then__adce.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\adce__then__dce.ll,
dce,loop-rotate,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\dce__then__loop-rotate.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\loop-rotate__then__dce.ll,
dce,licm,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\dce__then__licm.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\licm__then__dce.ll,
dce,indvars,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\dce__then__indvars.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\indvars__then__dce.ll,
dce,loop-unroll,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\dce__then__loop-unroll.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\loop-unroll__then__dce.ll,
dce,reassociate,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\dce__then__reassociate.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\reassociate__then__dce.ll,
sroa,early-cse,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\sroa__then__early-cse.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\early-cse__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 10000
        %6 = load double, ptr @piref, align 8
        %7 = load double, ptr @three, align 8
    >   %9 = sitofp i32 %6 to double
    >   %10 = fmul double %8, %9
    >   %11 = fdiv double %7, %10
    <   %8 = fmul double %7, 1.562500e+08
    <   %9 = fdiv double %6, %8"
sroa,gvn,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\sroa__then__gvn.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\gvn__then__sroa.ll,"in function main:
  in block %9 / %9:
    >   %10 = phi double [ %44, %13 ], [ 0.000000e+00, %0 ]
    >   %11 = phi i32 [ %45, %13 ], [ 1, %0 ]
    >   %12 = icmp sle i32 %11, 156249999
    >   br i1 %12, label %13, label %46
    <   %.040 = phi i32 [ 1, %0 ], [ %43, %11 ]
    <   %.0 = phi double [ 0.000000e+00, %0 ], [ %42, %11 ]
    <   %10 = icmp sle i32 %.040, 156249999
    <   br i1 %10, label %11, label %44"
sroa,sccp,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\sroa__then__sccp.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\sccp__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 10000
        %6 = load double, ptr @piref, align 8
        %7 = load double, ptr @three, align 8
    >   %9 = sitofp i32 %6 to double
    >   %10 = fmul double %8, %9
    >   %11 = fdiv double %7, %10
    <   %8 = fmul double %7, 1.562500e+08
    <   %9 = fdiv double %6, %8"
sroa,adce,true,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\sroa__then__adce.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\adce__then__sroa.ll,
sroa,loop-rotate,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\sroa__then__loop-rotate.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\loop-rotate__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %13 = icmp sle i32 1, %12
    >   br i1 %13, label %.lr.ph, label %51
    <   br label %13"
sroa,licm,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\sroa__then__licm.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\licm__then__sroa.ll,"in function main:
  in block %27 / %27:
    >   %28 = phi double [ %52, %53 ], [ 0.000000e+00, %0 ]
    >   %29 = phi double [ %44, %53 ], [ 0.000000e+00, %0 ]
    >   %30 = phi double [ %37, %53 ], [ undef, %0 ]
    >   %31 = phi double [ %36, %53 ], [ undef, %0 ]
    >   %32 = phi i32 [ %54, %53 ], [ 1, %0 ]
    >   %33 = icmp sle i32 %32, %12
    >   br i1 %33, label %34, label %55
    <   %.040 = phi i32 [ 1, %0 ], [ %49, %48 ]
    <   %.0 = phi double [ 0.000000e+00, %0 ], [ %47, %48 ]
    <   %28 = icmp sle i32 %.040, %12
    <   br i1 %28, label %29, label %50"
sroa,indvars,false,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\sroa__then__indvars.ll,results\paper_full\Misc_flops_5\round_000\analysis\Misc_flops_5\commutativity\indvars__then__sroa.ll,"in function main:
  in block %12 / %12:
    >   %.040 = phi i32 [ 1, %0 ], [ %49, %48 ]
    >   %.0 = phi double [ 0.000000e+00, %0 ], [ %47, %48 ]
    >   %13 = sub nsw i32 %6, 1
    >   %14 = icmp sle i32 %.040, %13
    >   br i1 %14, label %15, label %50
    <   %.040 = phi i32 [ 1, %0 ], [ %47, %46 ]
    <   %.0 = phi double [ 0.000000e+00, %0 ], [ %45, %46 ]
    <   %exitcond = icmp ne i32 %.040, 156250000
    <   br i1 %exitcond, label %13, label %48"
