pass_a,pass_b,commute,ab_path,ba_path,details
simplifycfg,loop-rotate,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__simplifycfg.ll,"in function matgen:
  in block %.preheader2 / %16:
    >   %.124 = phi i32 [ %19, %16 ], [ 0, %13 ]
    >   %17 = sext i32 %.124 to i64
    >   %18 = getelementptr inbounds double, ptr %1, i64 %17
    >   store double 0.000000e+00, ptr %18, align 8
    >   %19 = add nsw i32 %.124, 1
    >   %20 = icmp slt i32 %19, 2000
    >   br i1 %20, label %16, label %21, !llvm.loop !10
    <   br label %15

in function idamax:
  in block %.lr.ph:
    >   %.53 = phi i32 [ %.6, %.lr.ph ], [ 0, %26 ]
    >   %.132 = phi i32 [ %38, %.lr.ph ], [ 1, %26 ]
    >   %.261 = phi double [ %.37, %.lr.ph ], [ %30, %26 ]
    >   %32 = add nsw i32 %.132, %2
    >   %33 = sext i32 %32 to i64
    >   %34 = getelementptr inbounds double, ptr %1, i64 %33
    >   %35 = load double, ptr %34, align 8
    >   %36 = call double @llvm.fabs.f64(double %35)
    >   %37 = fcmp ogt double %36, %.261
    >   %.37 = select i1 %37, double %36, double %.261
    >   %.6 = select i1 %37, i32 %.132, i32 %.53
    >   %38 = add nsw i32 %.132, 1
    >   %39 = icmp slt i32 %38, %0
    >   br i1 %39, label %.lr.ph, label %._crit_edge10, !llvm.loop !9
    <   br label %33
  in block %.lr.ph9:
    >   %.27 = phi i32 [ %.3, %.lr.ph9 ], [ 0, %10 ]
    >   %.016 = phi i32 [ %23, %.lr.ph9 ], [ %15, %10 ]
    >   %.025 = phi i32 [ %24, %.lr.ph9 ], [ 1, %10 ]
    >   %.044 = phi double [ %.15, %.lr.ph9 ], [ %14, %10 ]
    >   %17 = add nsw i32 %.016, %2
    >   %18 = sext i32 %17 to i64
    >   %19 = getelementptr inbounds double, ptr %1, i64 %18
    >   %20 = load double, ptr %19, align 8
    >   %21 = call double @llvm.fabs.f64(double %20)
    >   %22 = fcmp ogt double %21, %.044
    >   %.15 = select i1 %22, double %21, double %.044
    >   %.3 = select i1 %22, i32 %.025, i32 %.27
    >   %23 = add nsw i32 %.016, %3
    >   %24 = add nsw i32 %.025, 1
    >   %25 = icmp slt i32 %24, %0
    >   br i1 %25, label %.lr.ph9, label %._crit_edge10, !llvm.loop !7
    <   br label %17
  in block %42 / %._crit_edge10:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.3, %.lr.ph9 ], [ 0, %10 ], [ 0, %26 ], [ %.6, %.lr.ph ]
    >   ret i32 %.0
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2.lcssa, %.loopexit ], [ %.5.lcssa, %.loopexit1 ]
    <   ret i32 %.0
  in block %.loopexit1 / %._crit_edge10:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.3, %.lr.ph9 ], [ 0, %10 ], [ 0, %26 ], [ %.6, %.lr.ph ]
    >   ret i32 %.0
    <   %.5.lcssa = phi i32 [ %split, %..loopexit1_crit_edge ], [ 0, %27 ]
    <   br label %42
  in block %.loopexit / %._crit_edge10:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.3, %.lr.ph9 ], [ 0, %10 ], [ 0, %26 ], [ %.6, %.lr.ph ]
    >   ret i32 %.0
    <   %.2.lcssa = phi i32 [ %split10, %..loopexit_crit_edge ], [ 0, %10 ]
    <   br label %42

in function dscal:
  in block %.lr.ph:
    >   %.11 = phi i32 [ %26, %.lr.ph ], [ 0, %19 ]
    >   %21 = add nsw i32 %.11, %3
    >   %22 = sext i32 %21 to i64
    >   %23 = getelementptr inbounds double, ptr %2, i64 %22
    >   %24 = load double, ptr %23, align 8
    >   %25 = fmul double %24, %1
    >   store double %25, ptr %23, align 8
    >   %26 = add nsw i32 %.11, 1
    >   %27 = icmp slt i32 %26, %0
    >   br i1 %27, label %.lr.ph, label %._crit_edge5, !llvm.loop !9
    <   br label %21
  in block %.lr.ph4:
    >   %.02 = phi i32 [ %17, %.lr.ph4 ], [ 0, %9 ]
    >   %12 = add nsw i32 %.02, %3
    >   %13 = sext i32 %12 to i64
    >   %14 = getelementptr inbounds double, ptr %2, i64 %13
    >   %15 = load double, ptr %14, align 8
    >   %16 = fmul double %15, %1
    >   store double %16, ptr %14, align 8
    >   %17 = add nsw i32 %.02, %4
    >   %18 = icmp slt i32 %17, %10
    >   br i1 %18, label %.lr.ph4, label %._crit_edge5, !llvm.loop !7
    <   br label %13
  in block %.loopexit1 / %._crit_edge5:
    >   ret void
    <   br label %29
  in block %.loopexit / %._crit_edge5:
    >   ret void
    <   br label %29

in function daxpy:
  in block %.lr.ph:
    >   %.141 = phi i32 [ %46, %.lr.ph ], [ 0, %35 ]
    >   %37 = add nsw i32 %.141, %3
    >   %38 = sext i32 %37 to i64
    >   %39 = getelementptr inbounds double, ptr %2, i64 %38
    >   %40 = load double, ptr %39, align 8
    >   %41 = add nsw i32 %.141, %6
    >   %42 = sext i32 %41 to i64
    >   %43 = getelementptr inbounds double, ptr %5, i64 %42
    >   %44 = load double, ptr %43, align 8
    >   %45 = call double @llvm.fmuladd.f64(double %1, double %40, double %44)
    >   store double %45, ptr %43, align 8
    >   %46 = add nsw i32 %.141, 1
    >   %47 = icmp slt i32 %46, %0
    >   br i1 %47, label %.lr.ph, label %._crit_edge7, !llvm.loop !9
    <   br label %37
  in block %.lr.ph7 / %.lr.ph6:
    >   %.14 = phi i32 [ %32, %.lr.ph6 ], [ %.0, %14 ]
    >   %.123 = phi i32 [ %31, %.lr.ph6 ], [ %.01, %14 ]
    >   %.032 = phi i32 [ %33, %.lr.ph6 ], [ 0, %14 ]
    >   %22 = add nsw i32 %.123, %3
    >   %23 = sext i32 %22 to i64
    >   %24 = getelementptr inbounds double, ptr %2, i64 %23
    >   %25 = load double, ptr %24, align 8
    >   %26 = add nsw i32 %.14, %6
    >   %27 = sext i32 %26 to i64
    >   %28 = getelementptr inbounds double, ptr %5, i64 %27
    >   %29 = load double, ptr %28, align 8
    >   %30 = call double @llvm.fmuladd.f64(double %1, double %25, double %29)
    >   store double %30, ptr %28, align 8
    >   %31 = add nsw i32 %.123, %4
    >   %32 = add nsw i32 %.14, %7
    >   %33 = add nsw i32 %.032, 1
    >   %34 = icmp slt i32 %33, %0
    >   br i1 %34, label %.lr.ph6, label %._crit_edge7, !llvm.loop !7
    <   br label %23
  in block %.loopexit2 / %._crit_edge7:
    >   ret void
    <   br label %49
  in block %.loopexit / %._crit_edge7:
    >   ret void
    <   br label %49

in function dgefa:
  in block %.lr.ph:
    >   %.02 = phi i32 [ %36, %35 ], [ %7, %21 ]
    >   %27 = sext i32 %.02 to i64
    >   %28 = getelementptr inbounds ptr, ptr %0, i64 %27
    >   %29 = load ptr, ptr %28, align 8
    >   %30 = getelementptr inbounds double, ptr %29, i64 %12
    >   %31 = load double, ptr %30, align 8
    >   br i1 %17, label %32, label %35
    <   br label %27
  in block %.loopexit / %._crit_edge:
    >   %38 = icmp slt i32 %7, 1999
    >   br i1 %38, label %3, label %39, !llvm.loop !9
    <   br label %39

in function dgesl:
  in block %.preheader / %21:
    >   %.02 = phi i32 [ %22, %21 ], [ 0, %15 ]
    >   %22 = add nsw i32 %.02, 1
    >   %23 = sub nsw i32 2000, %22
    >   %24 = sext i32 %23 to i64
    >   %25 = getelementptr inbounds ptr, ptr %0, i64 %24
    >   %26 = load ptr, ptr %25, align 8
    >   %27 = getelementptr inbounds double, ptr %26, i64 %24
    >   %28 = load double, ptr %27, align 8
    >   %29 = getelementptr inbounds double, ptr %2, i64 %24
    >   %30 = load double, ptr %29, align 8
    >   %31 = fdiv double %30, %28
    >   store double %31, ptr %29, align 8
    >   %32 = fneg double %31
    >   %33 = load ptr, ptr %25, align 8
    >   call void @daxpy(i32 noundef %23, double noundef %32, ptr noundef %33, i32 noundef 0, i32 noundef 1, ptr noundef %2, i32 noundef 0, i32 noundef 1)
    >   %34 = icmp slt i32 %22, 2000
    >   br i1 %34, label %21, label %35, !llvm.loop !9
    <   br label %21

in function main:
  in block %.preheader / %4:
    >   %.011 = phi i32 [ %10, %9 ], [ 1, %2 ]
        %4 = getelementptr inbounds ptr, ptr %1, i64 1
    >   %6 = load ptr, ptr %5, align 8
    >   %7 = call i32 @strcmp(ptr noundef %6, ptr noundef @.str) #5
    >   %8 = icmp ne i32 %7, 0
    >   br i1 %8, label %9, label %.loopexit
    <   br label %7
  in block %12 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %4 ], [ 0, %9 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]"
simplifycfg,licm,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\licm__then__simplifycfg.ll,"in function matgen:
  in block %.preheader2 / %18:
    >   %.12 = phi i32 [ %23, %20 ], [ 0, %3 ]
    >   %19 = icmp slt i32 %.12, 2000
    >   br i1 %19, label %20, label %24
    <   br label %17
  in block %6 / %7:
    >   %.0 = phi i32 [ 0, %5 ], [ %15, %9 ]
    >   %8 = icmp slt i32 %.0, 2000
    >   br i1 %8, label %9, label %16
    <   %.0 = phi i32 [ %14, %8 ], [ 0, %.preheader3 ]
    <   %7 = icmp slt i32 %.0, 2000
    <   br i1 %7, label %8, label %15

in function idamax:
  in block %42 / %42:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %16; it's already equivalent to %42
      successor %.loopexit1 cannot be equivalent to %32; it's already equivalent to %42
  in block %.loopexit1 / %42:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %16 ], [ %.5, %32 ]
    >   ret i32 %.0
    <   %.5.lcssa = phi i32 [ %.5, %32 ]
    <   br label %42
  in block %.loopexit / %42:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %16 ], [ %.5, %32 ]
    >   ret i32 %.0
    <   %.2.lcssa = phi i32 [ %.2, %16 ]
    <   br label %42
  in block %42 / %42:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %16 ], [ %.5, %32 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2.lcssa, %.loopexit ], [ %.5.lcssa, %.loopexit1 ]

in function dscal:
  in block %.preheader / %20:
    >   %.1 = phi i32 [ %28, %22 ], [ 0, %7 ]
    >   %21 = icmp slt i32 %.1, %0
    >   br i1 %21, label %22, label %29
    <   br label %20
  in block %.loopexit / %29:
    >   ret void
    <   br label %29

in function daxpy:
  in block %.preheader / %36:
    >   %.14 = phi i32 [ %48, %38 ], [ 0, %11 ]
    >   %37 = icmp slt i32 %.14, %0
    >   br i1 %37, label %38, label %49
    <   br label %36
  in block %.loopexit / %49:
    >   ret void
    <   br label %49

in function dgefa:
  in block %.loopexit / %41:
    in instruction   br label %41 /   br label %3, !llvm.loop !9:
      successor %41 cannot be equivalent to %3; it's already equivalent to %41

in function dgesl:
  in block %.preheader / %22:
    >   %.0 = phi i32 [ %25, %24 ], [ 0, %4 ]
    >   %23 = icmp slt i32 %.0, 2000
    >   br i1 %23, label %24, label %37
    <   br label %22

in function main:
  in block %13 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %8 ], [ 0, %6 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]
  in block %5 / %6:
    >   %.01 = phi i32 [ 1, %4 ], [ %13, %12 ]
    >   %7 = icmp slt i32 %.01, %0
    >   br i1 %7, label %8, label %.loopexit
    <   %.01 = phi i32 [ %12, %11 ], [ 1, %.preheader ]
    <   %6 = icmp slt i32 %.01, %0
    <   br i1 %6, label %7, label %.loopexit"
simplifycfg,indvars,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\indvars__then__simplifycfg.ll,"function @llvm.smax.i32 exists only in right module
in function matgen:
  in block %.preheader2 / %11:
    >   %indvars.iv6 = phi i64 [ %indvars.iv.next7, %12 ], [ 0, %3 ]
    >   %exitcond9 = icmp ne i64 %indvars.iv6, 2000
    >   br i1 %exitcond9, label %12, label %14
    <   br label %11
  in block %.preheader3 / %4:
    >   %indvars.iv = phi i64 [ %indvars.iv.next, %5 ], [ 0, %3 ]
    >   %exitcond = icmp ne i64 %indvars.iv, 2000
    >   br i1 %exitcond, label %5, label %10
    <   br label %4

in function idamax:
  in block %41 / %41:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %19; it's already equivalent to %41
      successor %.loopexit1 cannot be equivalent to %33; it's already equivalent to %41
  in block %33 / %33:
    >   %indvars.iv = phi i64 [ %indvars.iv.next, %34 ], [ 1, %27 ]
    >   %.26 = phi double [ %31, %27 ], [ %.37, %34 ]
    >   %.5 = phi i32 [ 0, %27 ], [ %.6, %34 ]
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %34 ], [ 1, %27 ]
    <   %.26 = phi double [ %31, %27 ], [ %.37, %34 ]
    <   %.5 = phi i32 [ 0, %27 ], [ %.6, %34 ]
  in block %34 / %34:
    >   %40 = trunc nuw nsw i64 %indvars.iv to i32
        %.37 = select i1 %39, double %38, double %.26
    <   %40 = trunc nuw nsw i64 %indvars.iv to i32
  in block %.loopexit1 / %41:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %19 ], [ %.5, %33 ]
    >   ret i32 %.0
    <   %.5.lcssa = phi i32 [ %.5, %33 ]
    <   br label %41
  in block %.loopexit / %41:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %19 ], [ %.5, %33 ]
    >   ret i32 %.0
    <   %.2.lcssa = phi i32 [ %.2, %19 ]
    <   br label %41
  in block %41 / %41:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %19 ], [ %.5, %33 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2.lcssa, %.loopexit ], [ %.5.lcssa, %.loopexit1 ]

in function dscal:
  in block %22 / %23:
    >   %indvars.iv = phi i64 [ %indvars.iv.next, %24 ], [ 0, %21 ]
    >   %exitcond = icmp ne i64 %indvars.iv, %wide.trip.count
    >   br i1 %exitcond, label %24, label %29
    <   %indvars.iv = phi i64 [ 0, %.preheader ], [ %indvars.iv.next, %23 ]
    <   %exitcond = icmp ne i64 %indvars.iv, %wide.trip.count
    <   br i1 %exitcond, label %23, label %.loopexit1
  in block %.loopexit / %29:
    >   ret void
    <   br label %28

in function daxpy:
  in block %16 / %14:
    >   %smax = call i32 @llvm.smax.i32(i32 %0, i32 0)
  in block %39 / %40:
    >   %indvars.iv = phi i64 [ %indvars.iv.next, %41 ], [ 0, %37 ]
    >   %exitcond = icmp ne i64 %indvars.iv, %wide.trip.count
    >   br i1 %exitcond, label %41, label %49
    <   %indvars.iv = phi i64 [ 0, %.preheader ], [ %indvars.iv.next, %40 ]
    <   %exitcond = icmp ne i64 %indvars.iv, %wide.trip.count
    <   br i1 %exitcond, label %40, label %.loopexit2

in function dgefa:
  in block %.loopexit / %40:
    in instruction   br label %40 /   br label %3, !llvm.loop !9:
      successor %40 cannot be equivalent to %3; it's already equivalent to %40
    >   %indvars.iv.next = add nuw nsw i64 %indvars.iv, 1

in function dgesl:
  in block %.preheader / %21:
    >   %indvars.iv2 = phi i64 [ %indvars.iv.next3, %22 ], [ 0, %4 ]
    >   %exitcond6 = icmp ne i64 %indvars.iv2, 2000
    >   br i1 %exitcond6, label %22, label %34
    <   br label %21

in function main:
  in block %.preheader / %4:
    >   %.01 = phi i32 [ %11, %10 ], [ 1, %2 ]
    >   %exitcond = icmp ne i32 %.01, %0
    >   br i1 %exitcond, label %5, label %.loopexit
    <   %4 = getelementptr inbounds ptr, ptr %1, i64 1
    <   br label %5
  in block %12 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %5 ], [ 0, %4 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]"
simplifycfg,loop-unroll,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-unroll__then__simplifycfg.ll,"in function matgen:
  in block %.preheader2 / %17:
    >   %.12 = phi i32 [ %28, %25 ], [ 0, %3 ]
    >   %18 = sext i32 %.12 to i64
    >   %19 = getelementptr inbounds double, ptr %1, i64 %18
    >   store double 0.000000e+00, ptr %19, align 8
    >   %20 = add nuw nsw i32 %.12, 1
    >   %21 = sext i32 %20 to i64
    >   %22 = getelementptr inbounds double, ptr %1, i64 %21
    >   store double 0.000000e+00, ptr %22, align 8
    >   %23 = add nuw nsw i32 %.12, 2
    >   %24 = icmp samesign ult i32 %23, 2000
    >   br i1 %24, label %25, label %29
    <   br label %17
  in block %.preheader3 / %5:
    >   %.0 = phi i32 [ %14, %7 ], [ 0, %3 ]
    >   %6 = icmp slt i32 %.0, 2000
    >   br i1 %6, label %7, label %15
    <   br label %5

in function idamax:
  in block %42 / %42:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %16; it's already equivalent to %42
      successor %.loopexit1 cannot be equivalent to %32; it's already equivalent to %42
  in block %.loopexit1 / %42:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %16 ], [ %.5, %32 ]
    >   ret i32 %.0
    <   %.5.lcssa = phi i32 [ %.5, %32 ]
    <   br label %42
  in block %.loopexit / %42:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %16 ], [ %.5, %32 ]
    >   ret i32 %.0
    <   %.2.lcssa = phi i32 [ %.2, %16 ]
    <   br label %42
  in block %42 / %42:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2, %16 ], [ %.5, %32 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.2.lcssa, %.loopexit ], [ %.5.lcssa, %.loopexit1 ]

in function dscal:
  in block %.preheader / %20:
    >   %.1 = phi i32 [ %28, %22 ], [ 0, %7 ]
    >   %21 = icmp slt i32 %.1, %0
    >   br i1 %21, label %22, label %29
    <   br label %20
  in block %.loopexit / %29:
    >   ret void
    <   br label %29

in function daxpy:
  in block %.preheader / %36:
    >   %.14 = phi i32 [ %48, %38 ], [ 0, %11 ]
    >   %37 = icmp slt i32 %.14, %0
    >   br i1 %37, label %38, label %49
    <   br label %36
  in block %.loopexit / %49:
    >   ret void
    <   br label %49

in function dgefa:
  in block %.loopexit / %41:
    in instruction   br label %41 /   br label %3, !llvm.loop !9:
      successor %41 cannot be equivalent to %3; it's already equivalent to %41

in function dgesl:
  in block %.preheader / %22:
    >   %.0 = phi i32 [ %25, %24 ], [ 0, %4 ]
    >   %23 = icmp slt i32 %.0, 2000
    >   br i1 %23, label %24, label %37
    <   br label %22

in function main:
  in block %.preheader / %4:
    >   %.01 = phi i32 [ %12, %11 ], [ 1, %2 ]
    >   %5 = icmp slt i32 %.01, %0
    >   br i1 %5, label %6, label %.loopexit
    <   %4 = getelementptr inbounds ptr, ptr %1, i64 1
    <   br label %5
  in block %13 / %.loopexit:
    >   %.0 = phi i8 [ 0, %2 ], [ 1, %6 ], [ 0, %4 ]
    <   %.0 = phi i8 [ 0, %2 ], [ %.0.ph, %.loopexit ]"
simplifycfg,reassociate,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__reassociate.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\reassociate__then__simplifycfg.ll,
dce,early-cse,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\dce__then__early-cse.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__dce.ll,
dce,gvn,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\dce__then__gvn.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\gvn__then__dce.ll,"in function dgefa:
  in block %23 / %23:
    <   %25 = getelementptr inbounds double, ptr %8, i64 %6"
dce,sccp,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\dce__then__sccp.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\sccp__then__dce.ll,
dce,adce,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\dce__then__adce.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\adce__then__dce.ll,
dce,loop-simplify,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\dce__then__loop-simplify.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__dce.ll,
dce,loop-rotate,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\dce__then__loop-rotate.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__dce.ll,
dce,licm,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\dce__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\licm__then__dce.ll,
dce,indvars,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\dce__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\indvars__then__dce.ll,
dce,loop-unroll,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\dce__then__loop-unroll.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-unroll__then__dce.ll,
dce,reassociate,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\dce__then__reassociate.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\reassociate__then__dce.ll,
early-cse,gvn,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__gvn.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\gvn__then__early-cse.ll,"in function dgefa:
  in block %23 / %23:
    <   %25 = getelementptr inbounds double, ptr %8, i64 %6"
early-cse,sccp,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__sccp.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\sccp__then__early-cse.ll,
early-cse,adce,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__adce.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\adce__then__early-cse.ll,
early-cse,loop-simplify,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__loop-simplify.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__early-cse.ll,"in function idamax:
  in block %51 / %51:
    >   %.5.lcssa = phi i32 [ %.6, %._crit_edge ], [ 0, %33 ]
    <   %.5.lcssa = phi i32 [ %split, %._crit_edge ], [ 0, %33 ]
  in block %._crit_edge:
    <   %split = phi i32 [ %.6, %48 ]
  in block %32 / %32:
    >   %.2.lcssa = phi i32 [ %.3, %._crit_edge10 ], [ 0, %12 ]
    <   %.2.lcssa = phi i32 [ %split11, %._crit_edge10 ], [ 0, %12 ]
  in block %._crit_edge10:
    <   %split11 = phi i32 [ %.3, %29 ]

in function dscal:
  in block %22 / %22:
    >   br i1 true, label %.lr.ph, label %32
    <   %23 = icmp slt i32 0, %0
    <   br i1 %23, label %.lr.ph, label %33

in function daxpy:
  in block %44 / %43:
    >   br i1 true, label %.lr.ph, label %57
    <   %45 = icmp slt i32 0, %0
    <   br i1 %45, label %.lr.ph, label %59
  in block %26 / %26:
    >   br i1 true, label %.lr.ph6, label %42
    <   %27 = icmp slt i32 0, %0
    <   br i1 %27, label %.lr.ph6, label %43"
early-cse,licm,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\licm__then__early-cse.ll,"in function idamax:
  in block %51 / %51:
    <   %.5.lcssa = phi i32 [ %.5, %38 ]
  in block %32 / %32:
    <   %.2.lcssa = phi i32 [ %.2, %18 ]
  in block %52 / %52:
    >   %.4 = phi i32 [ %.2, %32 ], [ %.5, %51 ]
    <   %.4 = phi i32 [ %.2.lcssa, %32 ], [ %.5.lcssa, %51 ]"
