pass_a,pass_b,commute,ab_path,ba_path,details
simplifycfg,gvn,true,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__gvn.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\gvn__then__simplifycfg.ll,
simplifycfg,sccp,true,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__sccp.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\sccp__then__simplifycfg.ll,
simplifycfg,loop-simplify,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__loop-simplify.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__simplifycfg.ll,"in function matgen:
  in block %.preheader2:
    >   %.12 = phi i32 [ %20, %17 ], [ 0, %3 ]
    >   %16 = icmp samesign ult i32 %.12, 2000
    >   br i1 %16, label %17, label %.preheader1
    <   br label %17
  in block %.preheader3:
    >   %.0 = phi i32 [ %13, %6 ], [ 0, %3 ]
    >   %5 = icmp samesign ult i32 %.0, 2000
    >   br i1 %5, label %6, label %14
    <   br label %5

in function idamax:
  in block %41 / %.loopexit:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %31; it's already equivalent to %.loopexit
      successor %.loopexit1 cannot be equivalent to %15; it's already equivalent to %.loopexit
  in block %.loopexit1 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %31 ], [ %.2, %15 ]
    >   ret i32 %.0
    <   br label %41
  in block %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %31 ], [ %.2, %15 ]
    >   ret i32 %.0
    <   br label %41

in function dscal:
  in block %.preheader:
    >   %.1 = phi i32 [ %26, %20 ], [ 0, %7 ]
    >   %19 = icmp slt i32 %.1, %0
    >   br i1 %19, label %20, label %.loopexit
    <   br label %19
  in block %.loopexit1 / %.loopexit:
    >   ret void
    <   br label %28

in function daxpy:
  in block %.preheader:
    >   %.14 = phi i32 [ %46, %36 ], [ 0, %11 ]
    >   %35 = icmp slt i32 %.14, %0
    >   br i1 %35, label %36, label %.loopexit
    <   br label %35
  in block %.loopexit:
    >   ret void
    <   br label %48

in function dgefa:
  in block %.loopexit:
    in instruction   br label %39 /   br label %3, !llvm.loop !9:
      successor %39 cannot be equivalent to %3; it's already equivalent to %.loopexit

in function dgesl:
  in block %.preheader:
    >   %.0 = phi i32 [ %23, %22 ], [ 0, %4 ]
    >   %21 = icmp samesign ult i32 %.0, 2000
    >   br i1 %21, label %22, label %35
    <   br label %21

in function main:
  in block %12 / %.loopexit:
    >   %.not1 = phi i1 [ true, %2 ], [ false, %7 ], [ true, %5 ]
    <   %.not1 = phi i1 [ true, %2 ], [ %.not1.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %12 /   br label %13:
      successor %12 cannot be equivalent to %13; it's already equivalent to %.loopexit
    >   %.not1 = phi i1 [ true, %2 ], [ false, %7 ], [ true, %5 ]
    >   %12 = call dereferenceable_or_null(16000) ptr @malloc(i64 noundef 16000) #6
    <   %.not1.ph = phi i1 [ false, %7 ], [ true, %5 ]"
simplifycfg,loop-rotate,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__simplifycfg.ll,"in function matgen:
  in block %.preheader2:
    >   %.126 = phi i32 [ %17, %.preheader2 ], [ 0, %12 ]
    >   %15 = zext nneg i32 %.126 to i64
    >   %16 = getelementptr inbounds nuw [8 x i8], ptr %1, i64 %15
    >   store double 0.000000e+00, ptr %16, align 8
    >   %17 = add nuw nsw i32 %.126, 1
    >   %18 = icmp samesign ult i32 %17, 2000
    >   br i1 %18, label %.preheader2, label %.preheader, !llvm.loop !10
    <   br label %15

in function idamax:
  in block %.lr.ph:
    >   %.25 = phi i32 [ %.3, %.lr.ph ], [ 0, %9 ]
    >   %.014 = phi i32 [ %22, %.lr.ph ], [ %14, %9 ]
    >   %.023 = phi i32 [ %23, %.lr.ph ], [ 1, %9 ]
    >   %.042 = phi double [ %.15, %.lr.ph ], [ %13, %9 ]
    >   %16 = add nsw i32 %.014, %2
    >   %17 = sext i32 %16 to i64
    >   %18 = getelementptr inbounds [8 x i8], ptr %1, i64 %17
    >   %19 = load double, ptr %18, align 8
    >   %20 = call double @llvm.fabs.f64(double %19)
    >   %21 = fcmp ogt double %20, %.042
    >   %.15 = select i1 %21, double %20, double %.042
    >   %.3 = select i1 %21, i32 %.023, i32 %.25
    >   %22 = add nsw i32 %.014, %3
    >   %23 = add nuw nsw i32 %.023, 1
    >   %24 = icmp slt i32 %23, %0
    >   br i1 %24, label %.lr.ph, label %.loopexit, !llvm.loop !7
    <   br label %16
  in block %.lr.ph9:
    >   %.58 = phi i32 [ %.6, %.lr.ph9 ], [ 0, %25 ]
    >   %.137 = phi i32 [ %37, %.lr.ph9 ], [ 1, %25 ]
    >   %.266 = phi double [ %.37, %.lr.ph9 ], [ %29, %25 ]
    >   %31 = add nsw i32 %.137, %2
    >   %32 = sext i32 %31 to i64
    >   %33 = getelementptr inbounds [8 x i8], ptr %1, i64 %32
    >   %34 = load double, ptr %33, align 8
    >   %35 = call double @llvm.fabs.f64(double %34)
    >   %36 = fcmp ogt double %35, %.266
    >   %.37 = select i1 %36, double %35, double %.266
    >   %.6 = select i1 %36, i32 %.137, i32 %.58
    >   %37 = add nuw nsw i32 %.137, 1
    >   %38 = icmp slt i32 %37, %0
    >   br i1 %38, label %.lr.ph9, label %.loopexit, !llvm.loop !9
    <   br label %32
  in block %41 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.6, %.lr.ph9 ], [ 0, %25 ], [ 0, %9 ], [ %.3, %.lr.ph ]
    >   ret i32 %.0
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit1 ]
    <   ret i32 %.0
  in block %.loopexit1 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.6, %.lr.ph9 ], [ 0, %25 ], [ 0, %9 ], [ %.3, %.lr.ph ]
    >   ret i32 %.0
    <   %.2.lcssa = phi i32 [ %split, %..loopexit1_crit_edge ], [ 0, %9 ]
    <   br label %41
  in block %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.6, %.lr.ph9 ], [ 0, %25 ], [ 0, %9 ], [ %.3, %.lr.ph ]
    >   ret i32 %.0
    <   %.5.lcssa = phi i32 [ %split10, %..loopexit_crit_edge ], [ 0, %26 ]
    <   br label %41

in function dscal:
  in block %.lr.ph:
    >   %.02 = phi i32 [ %17, %.lr.ph ], [ 0, %9 ]
    >   %12 = add nsw i32 %.02, %3
    >   %13 = sext i32 %12 to i64
    >   %14 = getelementptr inbounds [8 x i8], ptr %2, i64 %13
    >   %15 = load double, ptr %14, align 8
    >   %16 = fmul double %15, %1
    >   store double %16, ptr %14, align 8
    >   %17 = add nsw i32 %.02, %4
    >   %18 = icmp slt i32 %17, %10
    >   br i1 %18, label %.lr.ph, label %.loopexit, !llvm.loop !7
    <   br label %12
  in block %.lr.ph4:
    >   %.13 = phi i32 [ %24, %.lr.ph4 ], [ 0, %.preheader ]
    >   %19 = add nsw i32 %.13, %3
    >   %20 = sext i32 %19 to i64
    >   %21 = getelementptr inbounds [8 x i8], ptr %2, i64 %20
    >   %22 = load double, ptr %21, align 8
    >   %23 = fmul double %22, %1
    >   store double %23, ptr %21, align 8
    >   %24 = add nuw nsw i32 %.13, 1
    >   %25 = icmp slt i32 %24, %0
    >   br i1 %25, label %.lr.ph4, label %.loopexit, !llvm.loop !9
    <   br label %20
  in block %.loopexit1 / %.loopexit:
    >   ret void
    <   br label %28
  in block %.loopexit:
    >   ret void
    <   br label %28

in function daxpy:
  in block %.lr.ph:
    >   %.142 = phi i32 [ %44, %.lr.ph ], [ 0, %.preheader ]
    >   %35 = add nsw i32 %.142, %3
    >   %36 = sext i32 %35 to i64
    >   %37 = getelementptr inbounds [8 x i8], ptr %2, i64 %36
    >   %38 = load double, ptr %37, align 8
    >   %39 = add nsw i32 %.142, %6
    >   %40 = sext i32 %39 to i64
    >   %41 = getelementptr inbounds [8 x i8], ptr %5, i64 %40
    >   %42 = load double, ptr %41, align 8
    >   %43 = call double @llvm.fmuladd.f64(double %1, double %38, double %42)
    >   store double %43, ptr %41, align 8
    >   %44 = add nuw nsw i32 %.142, 1
    >   %45 = icmp slt i32 %44, %0
    >   br i1 %45, label %.lr.ph, label %.loopexit, !llvm.loop !9
    <   br label %36
  in block %.lr.ph6:
    >   %.15 = phi i32 [ %32, %.lr.ph6 ], [ %.0, %15 ]
    >   %.124 = phi i32 [ %31, %.lr.ph6 ], [ %.01, %15 ]
    >   %.033 = phi i32 [ %33, %.lr.ph6 ], [ 0, %15 ]
    >   %22 = add nsw i32 %.124, %3
    >   %23 = sext i32 %22 to i64
    >   %24 = getelementptr inbounds [8 x i8], ptr %2, i64 %23
    >   %25 = load double, ptr %24, align 8
    >   %26 = add nsw i32 %.15, %6
    >   %27 = sext i32 %26 to i64
    >   %28 = getelementptr inbounds [8 x i8], ptr %5, i64 %27
    >   %29 = load double, ptr %28, align 8
    >   %30 = call double @llvm.fmuladd.f64(double %1, double %25, double %29)
    >   store double %30, ptr %28, align 8
    >   %31 = add nsw i32 %.124, %4
    >   %32 = add nsw i32 %.15, %7
    >   %33 = add nuw nsw i32 %.033, 1
    >   %34 = icmp slt i32 %33, %0
    >   br i1 %34, label %.lr.ph6, label %.loopexit, !llvm.loop !7
    <   br label %22
  in block %.loopexit1 / %.loopexit:
    >   ret void
    <   br label %48
  in block %.loopexit:
    >   ret void
    <   br label %48

in function dgefa:
  in block %.lr.ph:
    >   %.02 = phi i32 [ %34, %33 ], [ %7, %20 ]
    >   %25 = zext nneg i32 %.02 to i64
    >   %26 = getelementptr inbounds nuw [8 x i8], ptr %0, i64 %25
    >   %27 = load ptr, ptr %26, align 8
    >   %28 = getelementptr inbounds [8 x i8], ptr %27, i64 %12
    >   %29 = load double, ptr %28, align 8
    >   br i1 %.not, label %33, label %30
    <   br label %25
  in block %.loopexit:
    >   %36 = icmp samesign ult i32 %7, 1999
    >   br i1 %36, label %3, label %37, !llvm.loop !9
    <   br label %37

in function dgesl:
  in block %.preheader:
    >   %.02 = phi i32 [ %20, %.preheader ], [ 0, %14 ]
    >   %20 = add nuw nsw i32 %.02, 1
    >   %21 = sub nuw nsw i32 1999, %.02
    >   %22 = zext nneg i32 %21 to i64
    >   %23 = getelementptr inbounds nuw [8 x i8], ptr %0, i64 %22
    >   %24 = load ptr, ptr %23, align 8
    >   %25 = getelementptr inbounds nuw [8 x i8], ptr %24, i64 %22
    >   %26 = load double, ptr %25, align 8
    >   %27 = getelementptr inbounds nuw [8 x i8], ptr %2, i64 %22
    >   %28 = load double, ptr %27, align 8
    >   %29 = fdiv double %28, %26
    >   store double %29, ptr %27, align 8
    >   %30 = fneg double %29
    >   %31 = load ptr, ptr %23, align 8
    >   call void @daxpy(i32 noundef %21, double noundef %30, ptr noundef %31, i32 noundef 0, i32 noundef 1, ptr noundef %2, i32 noundef 0, i32 noundef 1)
    >   %32 = icmp samesign ult i32 %20, 2000
    >   br i1 %32, label %.preheader, label %33, !llvm.loop !9
    <   br label %20

in function main:
  in block %11 / %.loopexit:
    >   %.not1 = phi i1 [ true, %2 ], [ false, %7 ], [ true, %5 ]
    <   %.not1 = phi i1 [ true, %2 ], [ %.not1.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %11 /   br label %12:
      successor %11 cannot be equivalent to %12; it's already equivalent to %.loopexit
    >   %.not1 = phi i1 [ true, %2 ], [ false, %7 ], [ true, %5 ]
    >   %11 = call dereferenceable_or_null(16000) ptr @malloc(i64 noundef 16000) #6
    <   %.not1.ph = phi i1 [ false, %7 ], [ true, %5 ]"
simplifycfg,licm,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\licm__then__simplifycfg.ll,"in function matgen:
  in block %.preheader2:
    >   %.12 = phi i32 [ %21, %18 ], [ 0, %3 ]
    >   %17 = icmp samesign ult i32 %.12, 2000
    >   br i1 %17, label %18, label %.preheader1
    <   br label %17

in function idamax:
  in block %41 / %.loopexit:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %31; it's already equivalent to %.loopexit
      successor %.loopexit1 cannot be equivalent to %15; it's already equivalent to %.loopexit
  in block %.loopexit1 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %31 ], [ %.2, %15 ]
    >   ret i32 %.0
    <   %.2.lcssa = phi i32 [ %.2, %15 ]
    <   br label %41
  in block %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %31 ], [ %.2, %15 ]
    >   ret i32 %.0
    <   %.5.lcssa = phi i32 [ %.5, %31 ]
    <   br label %41
  in block %41 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %31 ], [ %.2, %15 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit1 ]

in function dscal:
  in block %.preheader:
    >   %.1 = phi i32 [ %26, %20 ], [ 0, %7 ]
    >   %19 = icmp slt i32 %.1, %0
    >   br i1 %19, label %20, label %.loopexit
    <   br label %19
  in block %.loopexit1 / %.loopexit:
    >   ret void
    <   br label %28

in function daxpy:
  in block %.preheader:
    >   %.14 = phi i32 [ %46, %36 ], [ 0, %11 ]
    >   %35 = icmp slt i32 %.14, %0
    >   br i1 %35, label %36, label %.loopexit
    <   br label %35
  in block %.loopexit:
    >   ret void
    <   br label %48

in function dgefa:
  in block %.loopexit:
    in instruction   br label %39 /   br label %3, !llvm.loop !9:
      successor %39 cannot be equivalent to %3; it's already equivalent to %.loopexit

in function dgesl:
  in block %.preheader:
    >   %.0 = phi i32 [ %23, %22 ], [ 0, %4 ]
    >   %21 = icmp samesign ult i32 %.0, 2000
    >   br i1 %21, label %22, label %35
    <   br label %21

in function main:
  in block %12 / %.loopexit:
    >   %.not1 = phi i1 [ true, %2 ], [ false, %7 ], [ true, %5 ]
    <   %.not1 = phi i1 [ true, %2 ], [ %.not1.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %12 /   br label %13:
      successor %12 cannot be equivalent to %13; it's already equivalent to %.loopexit
    >   %.not1 = phi i1 [ true, %2 ], [ false, %7 ], [ true, %5 ]
    >   %12 = call dereferenceable_or_null(16000) ptr @malloc(i64 noundef 16000) #6
    <   %.not1.ph = phi i1 [ false, %7 ], [ true, %5 ]"
simplifycfg,indvars,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\indvars__then__simplifycfg.ll,"in function matgen:
  in block %.preheader2:
    >   %indvars.iv9 = phi i64 [ %indvars.iv.next10, %10 ], [ 0, %3 ]
    >   %exitcond12 = icmp ne i64 %indvars.iv9, 2000
    >   br i1 %exitcond12, label %10, label %.preheader1
    <   br label %11
  in block %.preheader3:
    >   %indvars.iv = phi i64 [ %indvars.iv.next, %4 ], [ 0, %3 ]
    >   %exitcond = icmp ne i64 %indvars.iv, 2000
    >   br i1 %exitcond, label %4, label %9
    <   br label %4

in function idamax:
  in block %40 / %.loopexit:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %32; it's already equivalent to %.loopexit
      successor %.loopexit1 cannot be equivalent to %18; it's already equivalent to %.loopexit
  in block %.loopexit1 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %32 ], [ %.2, %18 ]
    >   ret i32 %.0
    <   %.2.lcssa = phi i32 [ %.2, %18 ]
    <   br label %40
  in block %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %32 ], [ %.2, %18 ]
    >   ret i32 %.0
    <   %.5.lcssa = phi i32 [ %.5, %32 ]
    <   br label %40
  in block %40 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %32 ], [ %.2, %18 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit1 ]

in function dscal:
  in block %.loopexit1 / %.loopexit:
    >   ret void
    <   br label %27
  in block %.loopexit:
    >   ret void
    <   br label %27

in function daxpy:
  in block %.loopexit1 / %.loopexit:
    >   ret void
    <   br label %47
  in block %.loopexit:
    >   ret void
    <   br label %47

in function dgefa:
  in block %.loopexit:
    in instruction   br label %37 /   br label %3, !llvm.loop !9:
      successor %37 cannot be equivalent to %3; it's already equivalent to %.loopexit
    >   %indvars.iv.next = add nuw nsw i64 %indvars.iv, 1

in function dgesl:
  in block %.preheader:
    >   %indvars.iv2 = phi i64 [ %indvars.iv.next3, %20 ], [ 0, %4 ]
    >   %exitcond5 = icmp ne i64 %indvars.iv2, 2000
    >   br i1 %exitcond5, label %20, label %32
    <   br label %20

in function main:
  in block %11 / %.loopexit:
    >   %.not1 = phi i1 [ true, %2 ], [ false, %6 ], [ true, %5 ]
    <   %.not1 = phi i1 [ true, %2 ], [ %.not1.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %11 /   br label %12:
      successor %11 cannot be equivalent to %12; it's already equivalent to %.loopexit
    >   %.not1 = phi i1 [ true, %2 ], [ false, %6 ], [ true, %5 ]
    >   %11 = call dereferenceable_or_null(16000) ptr @malloc(i64 noundef 16000) #6
    <   %.not1.ph = phi i1 [ false, %6 ], [ true, %5 ]"
simplifycfg,loop-unroll,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-unroll__then__simplifycfg.ll,"in function matgen:
  in block %.preheader2:
    >   %.12 = phi i32 [ %26, %23 ], [ 0, %3 ]
    >   %16 = zext nneg i32 %.12 to i64
    >   %17 = getelementptr inbounds nuw [8 x i8], ptr %1, i64 %16
    >   store double 0.000000e+00, ptr %17, align 8
    >   %18 = add nuw nsw i32 %.12, 1
    >   %19 = zext nneg i32 %18 to i64
    >   %20 = getelementptr inbounds nuw [8 x i8], ptr %1, i64 %19
    >   store double 0.000000e+00, ptr %20, align 8
    >   %21 = add nuw nsw i32 %.12, 2
    >   %22 = icmp samesign ult i32 %21, 2000
    >   br i1 %22, label %23, label %.preheader1
    <   br label %17
  in block %.preheader3:
    >   %.0 = phi i32 [ %13, %6 ], [ 0, %3 ]
    >   %5 = icmp samesign ult i32 %.0, 2000
    >   br i1 %5, label %6, label %14
    <   br label %5

in function idamax:
  in block %41 / %.loopexit:
    in instruction %.0 / %.0:
      successor %.loopexit cannot be equivalent to %31; it's already equivalent to %.loopexit
      successor %.loopexit1 cannot be equivalent to %15; it's already equivalent to %.loopexit
  in block %.loopexit1 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %31 ], [ %.2, %15 ]
    >   ret i32 %.0
    <   %.2.lcssa = phi i32 [ %.2, %15 ]
    <   br label %41
  in block %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %31 ], [ %.2, %15 ]
    >   ret i32 %.0
    <   %.5.lcssa = phi i32 [ %.5, %31 ]
    <   br label %41
  in block %41 / %.loopexit:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %31 ], [ %.2, %15 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit1 ]

in function dscal:
  in block %.preheader:
    >   %.1 = phi i32 [ %26, %20 ], [ 0, %7 ]
    >   %19 = icmp slt i32 %.1, %0
    >   br i1 %19, label %20, label %.loopexit
    <   br label %19
  in block %.loopexit1 / %.loopexit:
    >   ret void
    <   br label %28

in function daxpy:
  in block %.preheader:
    >   %.14 = phi i32 [ %46, %36 ], [ 0, %11 ]
    >   %35 = icmp slt i32 %.14, %0
    >   br i1 %35, label %36, label %.loopexit
    <   br label %35
  in block %.loopexit:
    >   ret void
    <   br label %48

in function dgefa:
  in block %.loopexit:
    in instruction   br label %39 /   br label %3, !llvm.loop !9:
      successor %39 cannot be equivalent to %3; it's already equivalent to %.loopexit

in function dgesl:
  in block %.preheader:
    >   %.0 = phi i32 [ %23, %22 ], [ 0, %4 ]
    >   %21 = icmp samesign ult i32 %.0, 2000
    >   br i1 %21, label %22, label %35
    <   br label %21

in function main:
  in block %12 / %.loopexit:
    >   %.not1 = phi i1 [ true, %2 ], [ false, %7 ], [ true, %5 ]
    <   %.not1 = phi i1 [ true, %2 ], [ %.not1.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %12 /   br label %13:
      successor %12 cannot be equivalent to %13; it's already equivalent to %.loopexit
    >   %.not1 = phi i1 [ true, %2 ], [ false, %7 ], [ true, %5 ]
    >   %12 = call dereferenceable_or_null(16000) ptr @malloc(i64 noundef 16000) #6
    <   %.not1.ph = phi i1 [ false, %7 ], [ true, %5 ]"
early-cse,gvn,true,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__gvn.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,true,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__sccp.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\sccp__then__early-cse.ll,
early-cse,loop-simplify,true,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__loop-simplify.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__early-cse.ll,"in function idamax:
  in block %..loopexit1_crit_edge:
    <   %split = phi i32 [ %.3, %16 ]
  in block %..loopexit_crit_edge:
    <   %split10 = phi i32 [ %.6, %32 ]
  in block %.loopexit:
    >   %.5.lcssa = phi i32 [ %.6, %..loopexit_crit_edge ], [ 0, %26 ]
    <   %.5.lcssa = phi i32 [ %split10, %..loopexit_crit_edge ], [ 0, %26 ]
  in block %.loopexit1:
    >   %.2.lcssa = phi i32 [ %.3, %..loopexit1_crit_edge ], [ 0, %9 ]
    <   %.2.lcssa = phi i32 [ %split, %..loopexit1_crit_edge ], [ 0, %9 ]
  in block %41 / %41:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit1 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit1 ]

in function dscal:
  in block %.preheader:
    >   br i1 true, label %.lr.ph4, label %.loopexit
    <   %8 = icmp slt i32 0, %0
    <   br i1 %8, label %.lr.ph4, label %.loopexit

in function daxpy:
  in block %.preheader:
    >   br i1 true, label %.lr.ph, label %.loopexit1
    <   %14 = icmp slt i32 0, %0
    <   br i1 %14, label %.lr.ph, label %.loopexit1
  in block %15 / %14:
    >   br i1 true, label %.lr.ph6, label %.loopexit
    <   %21 = icmp slt i32 0, %0
    <   br i1 %21, label %.lr.ph6, label %.loopexit

in function main:
  in block %7 / %7:
    >   %.011 = phi i32 [ 1, %.preheader ], [ %10, %5 ]
    <   %.011 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
        %8 = load ptr, ptr %4, align 8
        %9 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %8, ptr noundef nonnull dereferenceable(4) @.str) #5
        %.not = icmp eq i32 %9, 0
    >   %10 = add nuw nsw i32 %.011, 1
    <   %10 = add nuw nsw i32 %.011, 1
  in block %5 / %5:
    >   %6 = icmp slt i32 %10, %0
    >   br i1 %6, label %7, label %.loopexit, !llvm.loop !7
    <   %.01 = phi i32 [ %10, %7 ]
    <   %6 = icmp slt i32 %.01, %0
    <   br i1 %6, label %7, label %.loopexit, !llvm.loop !7"
early-cse,licm,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\licm__then__early-cse.ll,"in function idamax:
  in block %.loopexit1:
    <   %.2.lcssa = phi i32 [ %.2, %15 ]
  in block %.loopexit:
    <   %.5.lcssa = phi i32 [ %.5, %31 ]
  in block %41 / %41:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %.loopexit ], [ %.2, %.loopexit1 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit1 ]"
